地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/02,00:01:18.6,兵庫県南東部,35°04.4′N,135°14.8′E,9 km,0.7,---
2025/06/02,00:03:38.4,五島列島近海,32°45.9′N,129°43.7′E,8 km,0.2,---
2025/06/02,00:03:58.4,与那国島近海,24°42.7′N,122°24.6′E,36 km,2.5,---
2025/06/02,00:07,05.2,有明海,33°03.4′N,130°24.2′E,11 km,-0.4,---
2025/06/02,00:07:32.1,釧路沖,42°21.7′N,144°32.4′E,21 km,2.5,---
2025/06/02,00:08:19.1,千葉県東方沖,35°24.1′N,141°11.3′E,12 km,1.4,---
2025/06/02,00:10,09.9,山梨県東部・富士五湖,35°31.6′N,138°54.9′E,25 km,0.3,---
2025/06/02,00:11:50.8,茨城県沖,36°28.6′N,141°16.0′E,33 km,1.1,---
2025/06/02,00:12:30.0,釧路沖,42°19.3′N,144°30.0′E,16 km,2.0,---
2025/06/02,00:13:54.7,釧路沖,42°16.9′N,144°33.1′E,17 km,1.3,---
2025/06/02,00:14:20.8,伊豆大島近海,34°48.7′N,139°12.9′E,9 km,1.1,---
2025/06/02,00:15:30.1,釧路沖,42°20.8′N,144°30.0′E,21 km,2.8,---
2025/06/02,00:16:48.6,八丈島東方沖,33°32.8′N,142°06.7′E,12 km,2.3,---
2025/06/02,00:19:27.0,トカラ列島近海,30°05.5′N,130°13.4′E,55 km,0.5,---
2025/06/02,00:21:44.1,熊本県球磨地方,32°16.5′N,130°45.4′E,9 km,0.0,---
2025/06/02,00:21:49.1,熊本県球磨地方,32°16.4′N,130°45.3′E,10 km,-0.2,---
2025/06/02,00:22:20.1,福島県沖,37°49.6′N,141°36.9′E,49 km,1.2,---
2025/06/02,00:23,01.4,鳥取県中部,35°22.3′N,133°43.8′E,7 km,-0.6,---
2025/06/02,00:26:58.0,薩摩半島西方沖,30°59.0′N,129°46.6′E,0 km,1.4,---
2025/06/02,00:28,07.1,熊本県熊本地方,32°43.9′N,130°47.1′E,9 km,-0.1,---
2025/06/02,00:30:20.8,薩摩半島西方沖,31°17.4′N,129°57.4′E,2 km,0.8,---
2025/06/02,00:33:51.3,千葉県南東沖,34°51.2′N,139°55.5′E,71 km,1.1,---
2025/06/02,00:34:17.1,富山県東部,36°26.4′N,137°33.4′E,7 km,0.0,---
2025/06/02,00:34:44.9,日向灘,32°41.2′N,132°08.3′E,36 km,0.1,---
2025/06/02,00:34:48.0,富山県東部,36°26.4′N,137°33.7′E,6 km,-0.4,---
2025/06/02,00:39:57.5,和歌山県南部,33°39.6′N,135°48.8′E,24 km,0.1,---
2025/06/02,00:44,00.8,宮崎県北部平野部,32°33.8′N,131°38.7′E,13 km,0.2,---
2025/06/02,00:47:50.2,八丈島東方沖,33°39.6′N,140°36.2′E,49 km,1.2,---
2025/06/02,00:51:41.0,釧路沖,42°21.7′N,144°31.9′E,17 km,1.9,---
2025/06/02,00:56:13.6,兵庫県南東部,34°54.2′N,135°23.1′E,13 km,-0.2,---
2025/06/02,01:03,07.5,長野県南部,35°56.7′N,137°42.8′E,9 km,0.4,---
2025/06/02,01:06:51.3,京都府南部,35°06.7′N,135°29.0′E,12 km,1.3,---
2025/06/02,01:08:35.3,日向灘,32°43.2′N,132°03.0′E,38 km,1.0,---
2025/06/02,01:08:57.1,釧路沖,42°21.8′N,144°29.6′E,14 km,1.9,---
2025/06/02,01:09:36.9,福島県沖,37°02.8′N,142°06.9′E,16 km,1.2,---
2025/06/02,01:10:16.0,伊豆大島近海,34°48.5′N,139°12.7′E,10 km,2.2,---
2025/06/02,01:10:44.7,日向灘,31°45.8′N,132°05.4′E,41 km,0.6,---
2025/06/02,01:11:23.8,四国沖,32°55.7′N,133°31.1′E,13 km,0.8,---
2025/06/02,01:12:20.3,伊豆大島近海,34°48.9′N,139°12.3′E,9 km,0.2,---
2025/06/02,01:14:57.5,伊豆大島近海,34°48.7′N,139°12.7′E,7 km,0.2,---
2025/06/02,01:16:20.7,宮城県沖,38°57.9′N,142°23.5′E,28 km,1.4,---
2025/06/02,01:16:51.9,三重県南東沖,33°56.7′N,137°24.9′E,353 km,2.4,---
2025/06/02,01:17:52.2,釧路沖,42°18.9′N,144°32.2′E,16 km,1.7,---
2025/06/02,01:18:23.5,千葉県北西部,35°51.6′N,140°15.8′E,35 km,0.5,---
