地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/27,00:00:55.6,岩手県内陸南部,39°03.2′N,140°52.0′E,9 km,0.8,---
2025/06/27,00:01:37.9,滋賀県南部,34°50.2′N,136°04.4′E,9 km,0.5,---
2025/06/27,00:05:41.7,トカラ列島近海,28°33.3′N,128°59.9′E,83 km,1.2,---
2025/06/27,00:06:49.9,石川県能登地方,37°28.6′N,137°14.5′E,9 km,-0.1,---
2025/06/27,00:07,09.7,トカラ列島近海,29°17.1′N,129°24.7′E,15 km,2.1,---
2025/06/27,00:08:30.0,栃木県北部,36°41.5′N,139°29.1′E,3 km,-0.2,---
2025/06/27,00:11:24.5,石川県能登地方,37°31.7′N,137°17.7′E,13 km,0.0,---
2025/06/27,00:11:41.7,石川県能登地方,37°28.8′N,137°08.8′E,12 km,0.5,---
2025/06/27,00:14:10.8,熊本県熊本地方,32°41.2′N,130°42.5′E,17 km,1.9,---
2025/06/27,00:15:25.2,トカラ列島近海,29°16.8′N,129°24.6′E,19 km,不明,---
2025/06/27,00:16:39.3,岩手県沿岸南部,39°07.2′N,141°46.5′E,68 km,0.6,---
2025/06/27,00:17,05.4,岩手県内陸北部,39°51.0′N,140°53.5′E,3 km,0.8,---
2025/06/27,00:21:23.4,北海道東方沖,43°46.2′N,147°04.2′E,2 km,3.3,---
2025/06/27,00:21:29.6,トカラ列島近海,29°16.6′N,129°25.3′E,14 km,不明,---
2025/06/27,00:24:45.1,福島県沖,36°53.5′N,141°01.5′E,38 km,0.7,---
2025/06/27,00:27:43.1,広島県北部,35°03.8′N,133°04.3′E,12 km,1.0,---
2025/06/27,00:31:55.0,宮城県沖,37°51.5′N,142°07.5′E,39 km,1.2,---
2025/06/27,00:33:26.0,根室半島南東沖,42°54.0′N,146°19.5′E,21 km,1.7,---
2025/06/27,00:33:33.0,トカラ列島近海,29°15.4′N,129°28.0′E,16 km,不明,---
2025/06/27,00:38,06.8,愛媛県南予,33°11.0′N,132°36.1′E,34 km,0.3,---
