地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/18,00:02:57.0,石川県能登地方,37°31.6′N,137°19.2′E,15 km,0.3,---
2025/06/18,00:05:10.4,三重県南部,33°53.0′N,135°57.7′E,17 km,-0.1,---
2025/06/18,00:07:13.4,和歌山県北部,34°15.8′N,135°26.7′E,5 km,-0.2,---
2025/06/18,00:09:27.7,和歌山県北部,33°53.6′N,135°24.9′E,46 km,-0.1,---
2025/06/18,00:10:16.9,愛知県東部,34°56.5′N,137°37.1′E,13 km,0.6,---
2025/06/18,00:16:16.6,三陸沖,39°34.8′N,144°46.9′E,11 km,1.2,---
2025/06/18,00:22:22.3,福島県沖,37°49.2′N,141°36.7′E,49 km,0.9,---
2025/06/18,00:23:44.1,千葉県東方沖,35°45.2′N,140°54.2′E,12 km,1.6,---
2025/06/18,00:24:20.7,上川地方北部,44°23.7′N,142°22.4′E,8 km,-0.4,---
2025/06/18,00:27:32.6,千葉県東方沖,35°35.2′N,140°59.3′E,25 km,0.8,---
2025/06/18,00:28,04.6,茨城県沖,36°29.5′N,141°02.2′E,36 km,0.6,---
2025/06/18,00:28:49.0,福島県沖,37°51.6′N,141°37.1′E,49 km,0.9,---
2025/06/18,00:29,03.9,宮城県北部,38°55.8′N,140°52.0′E,6 km,0.3,---
2025/06/18,00:30:49.9,秋田県沿岸南部,39°06.3′N,140°08.3′E,27 km,-0.1,---
2025/06/18,00:32,08.8,熊本県熊本地方,32°44.3′N,131°08.8′E,12 km,-0.2,---
2025/06/18,00:33:17.6,長野県南部,35°50.4′N,137°33.0′E,4 km,-0.6,---
2025/06/18,00:35:34.8,天草灘,32°27.3′N,129°59.0′E,13 km,0.3,---
2025/06/18,00:37:45.2,茨城県沖,36°30.2′N,141°11.9′E,33 km,0.9,---
2025/06/18,00:39:58.6,石川県能登地方,37°11.0′N,136°50.3′E,9 km,1.0,---
2025/06/18,00:42:11.4,佐渡付近,37°42.3′N,138°07.0′E,15 km,1.0,---
2025/06/18,00:46:22.3,茨城県北部,36°45.7′N,140°33.7′E,7 km,0.1,---
2025/06/18,00:50:47.3,福島県沖,37°51.7′N,141°34.9′E,47 km,0.7,---
2025/06/18,00:51:20.4,能登半島沖,37°40.9′N,137°25.8′E,9 km,1.2,---
2025/06/18,00:53:44.1,長野県南部,35°47.9′N,137°29.0′E,11 km,0.2,---
2025/06/18,00:57:30.9,石川県能登地方,37°24.7′N,137°05.3′E,9 km,0.2,---
2025/06/18,00:58:39.9,福島県沖,37°49.9′N,141°35.8′E,50 km,0.9,---
2025/06/18,01:07,01.9,宮城県沖,38°56.4′N,142°22.2′E,35 km,1.0,---
2025/06/18,01:07:39.1,石川県能登地方,37°22.0′N,137°05.0′E,7 km,0.2,---
2025/06/18,01:10:16.5,福井県嶺北,36°06.4′N,136°15.3′E,12 km,0.4,---
2025/06/18,01:12:15.3,釧路沖,42°17.4′N,144°24.5′E,16 km,2.6,---
2025/06/18,01:12:46.8,釧路沖,42°16.1′N,144°25.6′E,9 km,2.2,---
2025/06/18,01:15:11.9,千葉県東方沖,35°35.2′N,140°59.5′E,26 km,1.1,---
2025/06/18,01:16:16.0,岩手県沖,40°00.5′N,141°57.1′E,37 km,0.3,---
2025/06/18,01:16:33.9,茨城県北部,36°45.3′N,140°34.0′E,8 km,-0.6,---
