地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/06,00:01:58.1,釧路沖,42°21.4′N,144°29.3′E,18 km,2.3,---
2025/06/06,00:02:04.2,茨城県沖,36°26.2′N,140°57.2′E,42 km,0.8,---
2025/06/06,00:04:11.8,兵庫県南西部,34°58.5′N,134°37.5′E,12 km,0.1,---
2025/06/06,00:04:44.7,鳥取県中部,35°25.8′N,133°50.0′E,7 km,0.1,---
2025/06/06,00:10:34.5,石川県西方沖,36°55.0′N,136°21.0′E,17 km,0.5,---
2025/06/06,00:12:17.5,伊豆大島近海,34°48.7′N,139°13.6′E,12 km,0.3,---
2025/06/06,00:14:20.3,伊豆大島近海,34°49.6′N,139°14.6′E,12 km,0.4,---
2025/06/06,00:15:04.1,滋賀県南部,35°09.3′N,135°55.0′E,13 km,0.2,---
2025/06/06,00:18:04.8,薩摩半島西方沖,31°22.4′N,129°36.9′E,14 km,0.3,---
2025/06/06,00:18:16.9,和歌山県北部,34°09.7′N,135°22.3′E,5 km,-0.3,---
2025/06/06,00:21:44.5,滋賀県北部,35°28.0′N,135°59.9′E,13 km,0.1,---
2025/06/06,00:22:38.2,能登半島沖,37°30.2′N,137°25.4′E,11 km,0.5,---
2025/06/06,00:25:03.9,伊勢湾,34°58.0′N,136°49.1′E,12 km,1.3,---
2025/06/06,00:25:22.5,福島県沖,37°01.2′N,142°14.0′E,14 km,1.4,---
2025/06/06,00:27:21.4,石川県西方沖,36°56.1′N,136°25.7′E,17 km,0.9,---
2025/06/06,00:28:44.0,能登半島沖,37°33.4′N,137°17.7′E,16 km,1.0,---
2025/06/06,00:29:10.6,和歌山県北部,34°12.1′N,135°17.8′E,8 km,-0.6,---
2025/06/06,00:31:31.7,天草灘,31°58.5′N,130°09.0′E,9 km,0.0,---
2025/06/06,00:32:18.7,福島県沖,37°11.4′N,142°12.5′E,14 km,1.2,---
2025/06/06,00:32:24.5,大阪府北部,34°51.9′N,135°28.9′E,6 km,-0.3,---
2025/06/06,00:32:25.7,福岡県北西沖,33°42.3′N,130°15.2′E,10 km,0.0,---
2025/06/06,00:33:45.9,長野県中部,36°00.4′N,137°49.7′E,4 km,0.0,---
2025/06/06,00:35:23.0,釧路沖,42°46.2′N,145°35.3′E,39 km,1.2,---
2025/06/06,00:38:59.9,宮崎県北部山沿い,32°43.6′N,131°16.1′E,11 km,-0.2,---
2025/06/06,00:41:06.3,兵庫県南西部,34°59.2′N,134°37.2′E,13 km,0.1,---
2025/06/06,00:43:26.2,日向灘,32°28.5′N,132°04.6′E,27 km,0.2,---
2025/06/06,00:43:49.6,岐阜県飛騨地方,36°03.7′N,137°16.5′E,13 km,0.1,---
2025/06/06,00:44:02.4,沖縄本島近海,25°11.2′N,128°54.1′E,50 km,2.3,---
2025/06/06,00:47:02.4,埼玉県北部,36°03.5′N,139°40.0′E,86 km,0.7,---
2025/06/06,00:47:23.3,和歌山県北部,34°10.1′N,135°11.3′E,7 km,1.3,---
2025/06/06,00:48:46.0,長野県南部,35°48.0′N,137°29.4′E,12 km,0.0,---
2025/06/06,00:49:52.3,青森県東方沖,41°31.0′N,142°01.2′E,56 km,1.3,---
2025/06/06,00:50:26.0,福島県浜通り,37°02.4′N,140°38.8′E,6 km,0.7,---
2025/06/06,00:55:30.7,福島県沖,37°50.7′N,141°35.2′E,50 km,1.1,---
2025/06/06,00:55:59.9,紀伊水道,33°51.9′N,134°59.1′E,10 km,0.5,---
2025/06/06,00:58:57.8,鳥取県中部,35°25.0′N,133°50.1′E,8 km,0.7,---
2025/06/06,00:59:16.9,三陸沖,40°43.0′N,144°58.0′E,24 km,1.6,---
2025/06/06,01:02:26.1,伊豆大島近海,34°48.5′N,139°13.6′E,12 km,0.4,---
2025/06/06,01:02:42.4,石川県西方沖,37°03.8′N,136°24.1′E,10 km,1.4,---
2025/06/06,01:03:00.6,伊豆大島近海,34°48.7′N,139°13.5′E,13 km,不明,---
2025/06/06,01:05:09.2,石川県能登地方,37°14.2′N,136°47.0′E,8 km,0.2,---
