地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/11,00:02:26.4,三重県南部,34°09.0′N,136°13.8′E,24 km,0.3,---
2025/06/11,00:04,08.4,八丈島東方沖,33°43.5′N,140°35.8′E,50 km,1.9,---
2025/06/11,00:04,09.6,浦河沖,42°12.4′N,142°34.7′E,27 km,0.3,---
2025/06/11,00:04:55.1,福島県沖,36°54.6′N,142°05.8′E,12 km,1.5,---
2025/06/11,00:07:53.0,福島県沖,37°20.7′N,142°12.4′E,18 km,1.7,---
2025/06/11,00:09:37.7,奄美大島近海,27°34.1′N,128°50.0′E,14 km,1.3,---
2025/06/11,00:11,08.5,伊豆大島近海,34°34.1′N,139°25.0′E,14 km,1.0,---
2025/06/11,00:11:25.9,宮城県沖,38°33.4′N,141°43.1′E,54 km,1.1,---
2025/06/11,00:11:47.0,紀伊水道,33°52.9′N,135°00.3′E,10 km,1.4,---
2025/06/11,00:17:35.7,薩摩半島西方沖,31°52.9′N,129°09.7′E,6 km,1.1,---
2025/06/11,00:20:28.0,山梨県中・西部,35°44.8′N,138°14.4′E,10 km,0.0,---
2025/06/11,00:22:50.1,佐渡付近,37°50.6′N,137°44.7′E,17 km,1.8,---
2025/06/11,00:24:42.1,大阪府北部,34°55.0′N,135°28.0′E,13 km,0.3,---
2025/06/11,00:25,04.5,石川県能登地方,37°10.4′N,136°48.9′E,11 km,0.3,---
2025/06/11,00:28:13.8,宮城県沖,37°52.5′N,141°41.4′E,55 km,0.7,---
2025/06/11,00:29:24.4,茨城県沖,36°28.1′N,141°13.8′E,26 km,0.9,---
2025/06/11,00:31:59.0,福島県沖,37°51.8′N,141°37.6′E,49 km,1.1,---
2025/06/11,00:32:54.8,福島県沖,37°20.8′N,141°33.6′E,8 km,1.1,---
2025/06/11,00:34:19.8,岩手県内陸南部,39°11.6′N,140°58.0′E,96 km,0.7,---
2025/06/11,00:35,06.2,薩摩半島西方沖,31°54.1′N,129°10.7′E,0 km,1.6,---
2025/06/11,00:36:36.3,富山湾,37°24.9′N,137°15.6′E,14 km,0.9,---
2025/06/11,00:42:15.4,石川県能登地方,37°11.3′N,136°41.3′E,6 km,0.2,---
2025/06/11,00:47:56.7,滋賀県北部,35°34.3′N,136°19.5′E,10 km,0.3,---
2025/06/11,00:52,07.1,青森県西方沖,40°54.2′N,139°17.7′E,23 km,0.9,---
2025/06/11,00:52:54.0,長野県北部,36°35.3′N,137°50.0′E,17 km,0.1,---
2025/06/11,00:57:32.5,宮城県沖,38°07.3′N,141°56.9′E,49 km,1.4,---
2025/06/11,00:57:45.1,福島県会津,36°58.2′N,139°23.0′E,4 km,0.5,---
2025/06/11,01:01:54.7,浦河沖,41°49.6′N,142°14.6′E,55 km,1.3,---
2025/06/11,01:02:12.0,奄美大島近海,28°31.4′N,129°27.3′E,54 km,1.2,---
2025/06/11,01:02:41.3,青森県東方沖,41°02.4′N,142°17.1′E,50 km,1.8,---
2025/06/11,01:07:20.1,石川県西方沖,37°05.9′N,136°26.5′E,0 km,1.0,---
2025/06/11,01:09:17.6,茨城県沖,36°05.3′N,141°08.4′E,28 km,1.9,---
