地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/21,00:01:52.0,能登半島沖,37°33.0′N,137°08.5′E,9 km,0.5,---
2025/06/21,00:02:07.1,浦河沖,41°55.1′N,142°15.6′E,67 km,1.7,---
2025/06/21,00:02:33.2,台湾付近,23°10.6′N,121°29.3′E,15 km,2.6,---
2025/06/21,00:02:43.7,大隅半島東方沖,31°21.7′N,131°50.9′E,14 km,0.5,---
2025/06/21,00:03:32.5,十勝沖,41°42.1′N,143°45.8′E,22 km,2.1,---
2025/06/21,00:04:43.4,千葉県東方沖,35°02.0′N,141°18.1′E,11 km,1.7,---
2025/06/21,00:04:57.5,能登半島沖,37°31.5′N,137°08.7′E,7 km,0.8,---
2025/06/21,00:06:38.0,岐阜県美濃中西部,35°27.3′N,136°36.0′E,19 km,0.5,---
2025/06/21,00:08:54.9,岩手県沖,39°07.7′N,142°25.3′E,29 km,0.4,---
2025/06/21,00:11:30.9,千葉県南東沖,34°54.4′N,139°49.9′E,59 km,0.6,---
2025/06/21,00:12:52.9,和歌山県南方沖,33°29.8′N,135°36.3′E,23 km,0.5,---
2025/06/21,00:12:56.4,岩手県内陸南部,39°26.7′N,141°02.6′E,100 km,0.5,---
2025/06/21,00:14:32.0,根室半島南東沖,42°58.5′N,146°37.7′E,37 km,1.7,---
2025/06/21,00:17:36.1,豊後水道,33°13.4′N,132°23.5′E,37 km,0.5,---
2025/06/21,00:18:07.9,薩摩半島西方沖,31°17.6′N,129°57.3′E,1 km,0.6,---
2025/06/21,00:18:23.8,和歌山県南方沖,33°29.8′N,135°17.9′E,29 km,0.4,---
2025/06/21,00:23:28.2,十勝沖,41°01.7′N,144°51.0′E,30 km,1.0,---
2025/06/21,00:24:50.1,与那国島近海,24°08.7′N,122°43.9′E,8 km,0.8,---
2025/06/21,00:27:51.6,和歌山県南部,33°39.2′N,135°33.4′E,14 km,-0.2,---
2025/06/21,00:29:00.2,有明海,32°47.9′N,130°31.5′E,10 km,-0.1,---
2025/06/21,00:29:48.1,関東東方沖,36°12.2′N,143°45.9′E,33 km,1.8,---
2025/06/21,00:33:29.4,長野県中部,36°10.8′N,137°55.6′E,7 km,-0.6,---
2025/06/21,00:35:03.1,奄美大島近海,28°16.4′N,129°27.2′E,7 km,不明,---
2025/06/21,00:35:51.5,佐渡付近,37°45.3′N,137°38.9′E,2 km,0.3,---
2025/06/21,00:36:14.8,福島県沖,37°04.3′N,144°13.9′E,28 km,1.6,---
2025/06/21,00:37:47.9,与那国島近海,23°58.7′N,122°29.8′E,29 km,1.6,---
2025/06/21,00:37:49.3,和歌山県南方沖,33°28.0′N,135°41.9′E,21 km,0.2,---
2025/06/21,00:41:26.5,神奈川県西部,35°24.1′N,139°01.0′E,22 km,0.3,---
2025/06/21,00:47:25.7,岩手県沖,39°58.4′N,142°05.3′E,11 km,0.9,---
2025/06/21,00:48:27.7,千葉県東方沖,35°27.2′N,140°54.7′E,23 km,1.1,---
2025/06/21,00:49:48.9,福島県沖,37°04.4′N,144°13.7′E,28 km,1.2,---
2025/06/21,00:50:02.7,茨城県南部,36°02.9′N,139°52.1′E,104 km,0.7,---
2025/06/21,00:50:31.9,新島・神津島近海,34°19.6′N,139°15.9′E,4 km,不明,---
2025/06/21,00:50:48.2,釧路沖,42°56.6′N,144°40.6′E,95 km,1.3,---
2025/06/21,00:52:06.8,京都府南部,34°54.0′N,135°43.5′E,12 km,0.1,---
2025/06/21,00:52:32.7,大分県中部,33°09.6′N,131°30.5′E,100 km,0.7,---
2025/06/21,00:52:47.6,能登半島沖,37°07.6′N,136°41.5′E,10 km,0.0,---
2025/06/21,00:53:34.5,岩手県内陸南部,39°03.6′N,140°51.9′E,8 km,0.1,---
2025/06/21,00:54:16.3,胆振地方西部,42°31.8′N,140°50.6′E,11 km,0.9,---
2025/06/21,00:58:19.8,青森県東方沖,40°43.9′N,142°36.7′E,35 km,1.6,---
2025/06/21,00:59:12.6,茨城県北部,36°44.9′N,140°34.5′E,9 km,0.3,---
2025/06/21,01:02:20.9,栃木県北部,36°39.4′N,139°21.5′E,8 km,0.6,---
2025/06/21,01:04:14.6,熊本県熊本地方,32°22.7′N,130°40.9′E,10 km,1.3,---
2025/06/21,01:06:29.1,岐阜県美濃中西部,35°34.5′N,136°24.5′E,12 km,-0.3,---
2025/06/21,01:08:32.0,鹿児島県薩摩地方,32°04.0′N,130°14.0′E,11 km,0.0,---
2025/06/21,01:10:16.1,新潟県上越地方,36°49.3′N,137°48.4′E,0 km,不明,---
2025/06/21,01:11:05.0,和歌山県南部,33°31.6′N,135°48.3′E,29 km,-0.1,---
2025/06/21,01:15:01.5,高知県中部,33°30.9′N,133°30.3′E,7 km,-0.6,---
2025/06/21,01:21:05.6,和歌山県北部,34°05.3′N,135°24.0′E,6 km,0.1,---
2025/06/21,01:24:32.9,長野県南部,35°54.4′N,138°01.9′E,3 km,-0.4,---
2025/06/21,01:26:41.7,熊本県天草・芦北地方,32°30.3′N,130°03.3′E,10 km,0.0,---
2025/06/21,01:37:15.4,根室半島南東沖,42°53.4′N,146°26.9′E,24 km,4.1,---
2025/06/21,01:45:35.8,兵庫県南東部,34°53.2′N,135°20.3′E,7 km,1.3,---
2025/06/21,01:45:51.2,紀伊水道,33°59.3′N,135°05.3′E,9 km,1.2,---
2025/06/21,01:45:54.6,茨城県北部,36°49.0′N,140°35.8′E,6 km,-0.3,---
2025/06/21,01:47:20.6,福島県沖,37°49.1′N,141°36.5′E,50 km,0.9,---
2025/06/21,01:48:39.4,種子島南東沖,30°02.6′N,131°17.0′E,28 km,1.3,---
2025/06/21,01:48:52.7,根室半島南東沖,42°53.2′N,146°30.3′E,27 km,1.7,---
2025/06/21,01:49:46.5,長野県南部,35°53.4′N,137°39.0′E,6 km,-0.2,---
2025/06/21,01:51:14.6,宮崎県北部山沿い,32°44.0′N,131°16.3′E,12 km,0.0,---
2025/06/21,01:54:44.1,有明海,32°48.6′N,130°34.2′E,13 km,0.1,---
2025/06/21,01:54:58.4,奄美大島近海,28°43.3′N,129°20.9′E,67 km,0.8,---
2025/06/21,01:55:40.4,神奈川県西部,35°24.5′N,139°08.8′E,12 km,0.6,---
2025/06/21,01:56:36.4,山口県北部,34°30.2′N,131°32.2′E,27 km,0.1,---
2025/06/21,01:57:00.7,宮城県沖,38°03.9′N,142°01.0′E,43 km,0.8,---
2025/06/21,02:04:02.5,宮崎県南部山沿い,32°03.0′N,130°57.6′E,9 km,2.4,---
2025/06/21,02:04:36.4,奄美大島北西沖,28°46.0′N,128°30.0′E,116 km,不明,---
2025/06/21,02:04:52.5,宮崎県南部山沿い,32°02.7′N,130°57.3′E,9 km,0.8,---
2025/06/21,02:05:19.0,宮崎県南部山沿い,32°03.0′N,130°57.4′E,9 km,0.7,---
2025/06/21,02:05:24.5,茨城県沖,36°26.3′N,141°01.6′E,38 km,0.9,---
2025/06/21,02:05:53.3,宮崎県南部山沿い,32°02.6′N,130°57.3′E,8 km,0.0,---
2025/06/21,02:08:10.8,宮崎県南部山沿い,32°02.9′N,130°57.7′E,10 km,0.0,---
2025/06/21,02:09:47.5,能登半島沖,37°49.8′N,137°25.4′E,14 km,2.5,---
2025/06/21,02:16:07.4,奈良県,34°18.8′N,135°52.3′E,53 km,0.9,---
