地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/08,00:01:06.0,京都府南部,35°08.8′N,135°32.1′E,11 km,-0.2,---
2025/06/08,00:03:37.2,岐阜県飛騨地方,36°07.0′N,137°20.3′E,11 km,-0.3,---
2025/06/08,00:04:44.9,宮崎県北部平野部,32°14.7′N,131°15.7′E,63 km,0.6,---
2025/06/08,00:06:13.0,福島県沖,37°24.5′N,141°29.1′E,33 km,1.0,---
2025/06/08,00:09:08.3,有明海,32°47.6′N,130°32.5′E,11 km,-0.3,---
2025/06/08,00:12:21.7,天草灘,32°34.4′N,129°57.3′E,13 km,-0.4,---
2025/06/08,00:13:55.0,熊本県熊本地方,32°46.8′N,130°37.8′E,9 km,2.6,---
2025/06/08,00:15:37.7,熊本県熊本地方,32°47.4′N,130°39.7′E,12 km,-0.2,---
2025/06/08,00:16:23.6,福島県沖,37°24.9′N,141°50.5′E,9 km,1.8,---
2025/06/08,00:17:14.5,熊本県天草・芦北地方,32°26.1′N,130°32.9′E,8 km,-0.1,---
2025/06/08,00:22:31.1,房総半島南方沖,34°24.4′N,140°31.6′E,52 km,1.8,---
2025/06/08,00:25:58.5,山梨県東部・富士五湖,35°28.5′N,138°58.5′E,18 km,-0.4,---
2025/06/08,00:29:31.2,能登半島沖,37°34.7′N,137°26.3′E,12 km,0.5,---
2025/06/08,00:30:20.4,十勝沖,41°26.0′N,144°26.1′E,29 km,1.2,---
2025/06/08,00:30:28.5,石川県西方沖,36°54.6′N,136°22.1′E,16 km,0.9,---
2025/06/08,00:30:37.1,紀伊水道,34°09.3′N,135°04.8′E,9 km,1.2,---
2025/06/08,00:33:20.6,宮城県沖,38°13.0′N,142°11.1′E,34 km,0.8,---
2025/06/08,00:34:58.7,岩手県内陸南部,39°19.0′N,140°52.8′E,10 km,1.2,---
2025/06/08,00:43:56.5,熊本県熊本地方,32°46.8′N,130°37.8′E,8 km,0.7,---
2025/06/08,00:44:08.2,石川県能登地方,37°12.8′N,136°43.8′E,10 km,0.7,---
2025/06/08,00:44:33.7,宮崎県南部山沿い,31°57.5′N,130°56.4′E,7 km,-0.2,---
2025/06/08,00:45:06.1,群馬県南部,36°33.6′N,139°22.5′E,6 km,-0.3,---
2025/06/08,00:46:54.0,山口県中部,34°14.7′N,131°34.8′E,15 km,0.0,---
2025/06/08,00:49:32.2,富山県東部,36°42.3′N,137°44.5′E,0 km,2.1,---
2025/06/08,00:51:39.8,神奈川県西部,35°25.7′N,139°09.6′E,15 km,1.4,---
2025/06/08,00:52:59.2,京都府沖,35°58.4′N,134°52.7′E,16 km,1.9,---
2025/06/08,00:53:16.8,茨城県沖,36°11.5′N,141°02.7′E,37 km,1.7,---
2025/06/08,00:54:01.3,紋別地方,44°20.6′N,142°49.5′E,216 km,1.4,---
2025/06/08,00:55:44.1,岩手県内陸南部,39°16.1′N,141°11.2′E,82 km,0.6,---
2025/06/08,00:56:47.6,福島県沖,37°27.4′N,141°28.7′E,40 km,0.9,---
2025/06/08,00:57:29.4,能登半島沖,37°31.8′N,137°12.9′E,12 km,-0.1,---
2025/06/08,00:58:02.8,長野県北部,36°38.2′N,137°56.6′E,4 km,-0.6,---
2025/06/08,00:58:04.9,佐渡付近,37°42.3′N,137°37.0′E,14 km,0.4,---
2025/06/08,00:58:06.5,宮崎県北部山沿い,32°43.6′N,131°15.7′E,14 km,0.0,---
2025/06/08,00:59:13.5,石川県能登地方,37°19.0′N,136°49.5′E,5 km,0.4,---
2025/06/08,01:00:28.0,熊本県熊本地方,32°44.8′N,130°45.1′E,7 km,0.1,---
2025/06/08,01:01:18.2,長野県北部,36°28.4′N,137°55.1′E,11 km,-0.4,---
2025/06/08,01:03:11.8,天草灘,32°20.9′N,129°45.8′E,17 km,0.0,---
2025/06/08,01:04:34.9,鳥取県中部,35°21.1′N,133°45.0′E,9 km,0.2,---
2025/06/08,01:04:37.2,茨城県沖,36°47.6′N,140°59.4′E,57 km,0.6,---
2025/06/08,01:12:05.3,紀伊水道,33°51.4′N,134°59.8′E,13 km,-0.2,---
2025/06/08,01:14:41.8,宮城県沖,37°54.0′N,141°46.1′E,62 km,1.1,---
2025/06/08,01:14:54.1,石川県能登地方,37°30.2′N,137°17.4′E,13 km,0.6,---
2025/06/08,01:16:32.9,長野県中部,36°11.1′N,137°40.1′E,6 km,2.8,---
2025/06/08,01:18:16.2,鹿児島県薩摩地方,32°11.2′N,130°10.9′E,11 km,-0.7,---
2025/06/08,01:18:48.5,岩手県内陸北部,40°07.0′N,141°09.5′E,10 km,0.4,---
2025/06/08,01:20:54.0,三陸沖,37°54.1′N,144°22.4′E,16 km,1.6,---
2025/06/08,01:23:40.2,伊豆大島近海,34°33.1′N,139°25.2′E,12 km,0.8,---
2025/06/08,01:28:37.2,能登半島沖,37°38.0′N,137°19.6′E,12 km,0.4,---
2025/06/08,01:31:03.3,八丈島東方沖,32°18.6′N,141°55.5′E,74 km,3.2,---
2025/06/08,01:32:55.1,紀伊水道,34°03.0′N,135°07.3′E,7 km,-0.4,---
2025/06/08,01:34:17.6,天草灘,32°33.7′N,130°02.8′E,13 km,0.2,---
2025/06/08,01:34:19.7,能登半島沖,37°32.3′N,137°16.2′E,13 km,0.0,---
2025/06/08,01:35:12.0,熊本県熊本地方,32°46.8′N,130°38.0′E,8 km,1.2,---
2025/06/08,01:35:50.8,能登半島沖,37°30.5′N,137°11.4′E,14 km,0.1,---
2025/06/08,01:36:35.1,西表島付近,24°04.2′N,123°45.9′E,21 km,0.6,---
2025/06/08,01:36:52.3,熊本県熊本地方,32°46.9′N,130°37.8′E,8 km,0.3,---
2025/06/08,01:40:25.4,宮崎県北部山沿い,32°43.7′N,131°15.4′E,13 km,0.0,---
2025/06/08,01:41:00.8,熊本県熊本地方,32°46.8′N,130°37.9′E,8 km,1.0,---
2025/06/08,01:41:01.5,宮城県沖,37°59.0′N,141°37.1′E,48 km,0.7,---
2025/06/08,01:43:25.8,福島県沖,37°45.4′N,143°48.7′E,30 km,1.1,---
2025/06/08,01:43:49.7,伊豆大島近海,34°34.2′N,139°24.6′E,13 km,1.0,---
2025/06/08,01:46:41.9,和歌山県北部,33°57.5′N,135°28.9′E,52 km,-0.2,---
2025/06/08,01:46:53.7,宮崎県南部山沿い,31°57.8′N,130°57.7′E,10 km,-0.3,---
2025/06/08,01:47:57.1,宮城県沖,38°18.6′N,142°08.0′E,34 km,0.9,---
2025/06/08,01:49:24.1,千葉県南部,35°12.3′N,140°10.6′E,20 km,1.8,---
2025/06/08,01:49:53.6,和歌山県南部,33°42.1′N,135°33.3′E,27 km,-0.2,---
2025/06/08,01:52:44.5,西表島付近,24°03.2′N,123°45.9′E,24 km,0.8,---
2025/06/08,01:54:34.0,熊本県天草・芦北地方,32°09.1′N,130°26.2′E,7 km,0.1,---
2025/06/08,01:54:48.3,有明海,32°44.6′N,130°27.9′E,11 km,1.8,---
2025/06/08,01:59:46.2,熊本県熊本地方,32°46.8′N,130°37.3′E,6 km,-0.6,---
