地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/12,00:03:58.4,宮崎県北部山沿い,32°43.9′N,131°16.4′E,16 km,0.2,---
2025/06/12,00:10:59.6,福島県沖,37°26.4′N,141°53.9′E,39 km,0.8,---
2025/06/12,00:11:26.2,宮崎県北部山沿い,32°43.8′N,131°15.9′E,14 km,0.2,---
2025/06/12,00:13:43.9,奄美大島近海,27°49.1′N,129°14.6′E,47 km,1.6,---
2025/06/12,00:16:39.2,石川県能登地方,37°26.4′N,137°11.4′E,14 km,0.2,---
2025/06/12,00:16:47.5,長野県北部,36°35.6′N,137°50.4′E,13 km,0.1,---
2025/06/12,00:17:26.9,石川県能登地方,37°26.4′N,137°11.6′E,13 km,1.1,---
2025/06/12,00:17:38.4,岩手県内陸南部,38°57.0′N,140°52.3′E,6 km,0.2,---
2025/06/12,00:21:16.2,釧路沖,42°36.9′N,144°39.7′E,33 km,3.9,---
2025/06/12,00:21:26.6,岩手県内陸南部,38°58.5′N,140°48.9′E,3 km,不明,---
2025/06/12,00:34:14.4,熊本県天草・芦北地方,32°12.9′N,130°24.0′E,3 km,-0.5,---
2025/06/12,00:34:48.6,愛知県西部,35°01.2′N,137°25.0′E,37 km,1.2,---
2025/06/12,00:34:59.3,千葉県南東沖,34°39.6′N,140°01.4′E,70 km,1.2,---
2025/06/12,00:36:09.2,釧路沖,42°21.4′N,144°30.9′E,19 km,1.5,---
2025/06/12,00:37:28.2,父島近海,28°22.8′N,142°20.3′E,45 km,4.0,---
2025/06/12,00:38:48.2,土佐湾,33°19.3′N,133°40.3′E,30 km,1.7,---
2025/06/12,00:41:49.0,宮崎県北部山沿い,32°43.7′N,131°16.0′E,13 km,1.5,---
2025/06/12,00:42:06.4,和歌山県南方沖,32°36.4′N,136°00.9′E,40 km,1.6,---
2025/06/12,00:43:43.5,福島県沖,37°15.6′N,141°32.0′E,16 km,1.0,---
2025/06/12,00:45:45.1,福島県沖,37°17.7′N,141°19.6′E,28 km,0.8,---
2025/06/12,00:46:24.7,秋田県内陸南部,39°28.4′N,140°25.5′E,9 km,1.1,---
2025/06/12,00:47:43.3,宮崎県北部山沿い,32°43.8′N,131°15.9′E,12 km,0.7,---
2025/06/12,00:48:05.7,茨城県北部,36°41.4′N,140°36.2′E,10 km,0.2,---
2025/06/12,00:50:35.7,津軽海峡,41°36.3′N,141°02.5′E,105 km,1.0,---
2025/06/12,00:51:43.2,日高地方西部,42°39.0′N,142°15.6′E,10 km,0.1,---
2025/06/12,00:53:14.9,宮崎県北部山沿い,32°43.6′N,131°15.8′E,14 km,0.1,---
2025/06/12,00:54:48.4,青森県東方沖,41°18.5′N,142°54.4′E,41 km,0.9,---
2025/06/12,01:01:03.3,台湾付近,23°21.8′N,121°32.5′E,35 km,4.3,---
2025/06/12,01:04:23.9,福島県沖,37°22.8′N,144°34.3′E,33 km,1.6,---
2025/06/12,01:09:21.2,茨城県北部,36°29.4′N,140°34.2′E,49 km,0.5,---
2025/06/12,01:10:19.4,石川県西方沖,36°55.9′N,136°25.6′E,17 km,0.8,---
2025/06/12,01:11:33.0,山形県最上地方,38°41.8′N,140°33.0′E,148 km,1.7,---
2025/06/12,01:15:38.0,奈良県,34°37.7′N,135°52.6′E,10 km,0.0,---
2025/06/12,01:18:51.9,千島列島,45°17.8′N,150°43.2′E,30 km,3.9,---
2025/06/12,01:23:34.3,奄美大島近海,28°16.8′N,129°32.7′E,22 km,不明,---
2025/06/12,01:24:07.0,天草灘,32°25.3′N,129°47.1′E,12 km,0.3,---
2025/06/12,01:24:14.8,和歌山県南方沖,33°18.3′N,135°12.3′E,31 km,0.4,---
2025/06/12,01:25:56.0,宮崎県南部山沿い,31°56.9′N,130°56.2′E,9 km,-0.5,---
2025/06/12,01:28:02.8,能登半島沖,37°32.2′N,137°12.1′E,16 km,0.5,---
2025/06/12,01:29:09.2,伊豆大島近海,34°34.0′N,139°24.8′E,13 km,1.3,---
2025/06/12,01:29:17.3,薩摩半島西方沖,31°23.1′N,129°38.6′E,0 km,1.5,---
2025/06/12,01:37:10.9,東京都多摩東部,35°39.2′N,139°11.0′E,112 km,0.6,---
2025/06/12,01:39:30.9,宮崎県南部山沿い,31°57.3′N,130°55.8′E,8 km,-0.2,---
2025/06/12,01:40:27.9,茨城県北部,36°23.8′N,140°36.2′E,52 km,1.2,---
2025/06/12,01:41:18.4,長野県南部,35°49.4′N,137°49.4′E,6 km,0.1,---
2025/06/12,01:42:03.3,京都府北部,35°36.6′N,135°04.0′E,8 km,0.2,---
2025/06/12,01:44:10.8,釧路沖,42°21.9′N,144°33.4′E,14 km,1.2,---
2025/06/12,01:44:22.1,福島県沖,37°12.6′N,142°09.1′E,19 km,0.5,---
2025/06/12,01:44:39.4,福島県沖,37°11.4′N,142°07.6′E,21 km,1.2,---
2025/06/12,01:45:31.1,長野県北部,36°29.1′N,137°54.1′E,11 km,-0.5,---
2025/06/12,01:48:54.8,岩手県内陸南部,39°17.9′N,141°13.1′E,120 km,1.3,---
2025/06/12,01:52:03.1,石川県能登地方,37°11.9′N,136°45.6′E,7 km,0.3,---
2025/06/12,01:53:01.9,有明海,32°55.6′N,130°21.9′E,10 km,0.5,---
2025/06/12,01:54:00.3,遠州灘,34°03.2′N,137°25.1′E,367 km,2.6,---
2025/06/12,01:58:18.7,愛知県西部,34°58.4′N,136°50.3′E,36 km,0.4,---
2025/06/12,02:01:01.3,宮城県沖,37°58.5′N,141°40.1′E,48 km,1.2,---
2025/06/12,02:06:50.0,千葉県北東部,35°52.3′N,140°26.9′E,34 km,0.1,---
2025/06/12,02:16:08.8,トカラ列島近海,28°20.4′N,128°43.3′E,67 km,1.9,---
2025/06/12,02:24:14.0,熊本県熊本地方,32°38.3′N,130°38.9′E,10 km,-0.3,---
2025/06/12,02:26:47.8,宮崎県北部山沿い,32°44.1′N,131°15.9′E,13 km,-0.1,---
2025/06/12,02:27:34.5,山梨県中・西部,35°23.9′N,138°27.9′E,19 km,0.8,---
2025/06/12,02:27:49.8,豊後水道,32°51.3′N,132°08.0′E,37 km,0.3,---
2025/06/12,02:28:52.5,釧路沖,42°21.9′N,144°30.3′E,16 km,1.4,---
2025/06/12,02:28:52.9,千葉県北東部,35°44.2′N,140°40.7′E,47 km,0.5,---
2025/06/12,02:29:20.7,大阪府北部,34°55.8′N,135°30.6′E,11 km,0.2,---
2025/06/12,02:32:26.9,茨城県北部,36°43.7′N,140°37.2′E,7 km,0.4,---
2025/06/12,02:32:35.1,石川県能登地方,37°18.5′N,136°58.0′E,10 km,0.6,---
2025/06/12,02:32:46.9,茨城県北部,36°44.6′N,140°36.8′E,6 km,0.5,---
2025/06/12,02:33:04.2,岩手県沿岸南部,39°30.6′N,141°44.9′E,27 km,0.3,---
2025/06/12,02:37:25.7,長野県北部,36°27.4′N,137°55.1′E,11 km,0.1,---
2025/06/12,02:37:40.7,福島県会津,37°36.8′N,140°04.4′E,3 km,不明,---
2025/06/12,02:40:36.2,宮城県北部,38°53.4′N,140°51.0′E,8 km,0.6,---
2025/06/12,02:42:09.9,静岡県中部,35°04.8′N,138°18.7′E,14 km,0.0,---
2025/06/12,02:45:37.3,岐阜県美濃中西部,35°43.7′N,136°50.7′E,8 km,-0.2,---
2025/06/12,02:46:43.0,天草灘,32°25.0′N,129°53.1′E,14 km,0.0,---
2025/06/12,02:51:28.4,宮崎県北部山沿い,32°44.1′N,131°16.0′E,11 km,0.0,---
2025/06/12,02:53:34.5,福島県沖,37°22.2′N,142°04.6′E,27 km,1.2,---
2025/06/12,02:55:31.6,豊後水道,33°08.6′N,132°21.4′E,7 km,0.7,---
2025/06/12,03:01:08.3,兵庫県南東部,34°56.4′N,135°23.0′E,12 km,0.6,---
2025/06/12,03:03:02.5,宮城県沖,38°26.6′N,142°11.1′E,26 km,0.8,---
2025/06/12,03:03:25.5,福島県沖,37°50.2′N,141°37.9′E,49 km,1.1,---
2025/06/12,03:04:59.1,沖縄本島近海,26°27.5′N,127°45.5′E,17 km,1.3,---
2025/06/12,03:10:45.5,紀伊水道,33°52.8′N,134°48.6′E,8 km,0.5,---
2025/06/12,03:12:34.1,福島県沖,37°28.5′N,142°32.0′E,6 km,1.7,---
2025/06/12,03:13:52.6,三陸沖,39°53.8′N,145°08.9′E,51 km,1.7,---
2025/06/12,03:15:52.0,岩手県沖,39°58.7′N,142°04.3′E,44 km,1.0,---
2025/06/12,03:16:32.4,千葉県北西部,35°43.6′N,140°12.4′E,65 km,0.6,---
2025/06/12,03:20:49.1,長野県南部,35°55.2′N,137°41.6′E,7 km,0.1,---
2025/06/12,03:22:32.1,福島県沖,37°05.7′N,142°13.2′E,17 km,1.2,---
2025/06/12,03:23:22.8,千葉県南部,35°14.7′N,140°12.7′E,41 km,1.0,---
2025/06/12,03:25:06.6,和歌山県北部,33°52.7′N,135°21.2′E,49 km,0.3,---
2025/06/12,03:25:07.7,福島県沖,37°51.7′N,141°36.4′E,48 km,0.9,---
2025/06/12,03:25:12.5,福島県沖,37°24.8′N,141°50.8′E,38 km,1.1,---
2025/06/12,03:25:26.2,青森県東方沖,40°30.6′N,142°18.8′E,43 km,1.1,---
2025/06/12,03:25:47.6,石川県能登地方,37°19.7′N,136°45.1′E,5 km,0.8,---
2025/06/12,03:25:48.8,宮崎県北部山沿い,32°43.9′N,131°16.2′E,12 km,-0.1,---
2025/06/12,03:26:14.4,奄美大島近海,28°20.9′N,129°29.1′E,18 km,不明,---
2025/06/12,03:26:19.8,福島県沖,37°49.5′N,141°36.4′E,48 km,1.1,---
2025/06/12,03:27:46.3,三重県南東沖,33°19.1′N,137°08.7′E,15 km,1.4,---
2025/06/12,03:31:44.9,伊豆大島近海,34°33.4′N,139°25.1′E,13 km,1.6,---
2025/06/12,03:32:39.3,沖縄本島北西沖,28°05.9′N,126°58.2′E,187 km,2.9,---
2025/06/12,03:35:41.2,釧路沖,42°20.3′N,144°29.6′E,12 km,1.5,---
2025/06/12,03:38:01.4,長野県北部,36°28.0′N,137°55.2′E,13 km,0.5,---
2025/06/12,03:38:51.7,兵庫県南西部,34°50.8′N,134°46.5′E,11 km,0.5,---
2025/06/12,03:40:18.5,高知県東部,33°34.4′N,134°09.4′E,31 km,0.3,---
2025/06/12,03:41:27.7,福島県沖,37°41.3′N,144°47.3′E,40 km,2.4,---
2025/06/12,03:44:56.3,岩手県沖,39°11.8′N,142°23.6′E,76 km,1.1,---
2025/06/12,03:45:07.3,長野県中部,36°21.4′N,138°01.1′E,3 km,-0.5,---
2025/06/12,03:46:06.2,与那国島近海,24°29.1′N,123°16.8′E,59 km,1.2,---
2025/06/12,03:51:20.5,豊後水道,33°24.1′N,132°14.3′E,45 km,0.4,---
2025/06/12,03:56:20.8,島根県東部,35°21.0′N,133°16.1′E,9 km,0.3,---
2025/06/12,04:00:30.8,釧路沖,42°20.7′N,144°32.9′E,13 km,1.4,---
2025/06/12,04:08:02.9,岩手県沖,40°08.1′N,142°27.2′E,39 km,1.1,---
2025/06/12,04:10:45.2,兵庫県南東部,34°56.8′N,135°22.6′E,10 km,不明,---
2025/06/12,04:11:17.7,八丈島東方沖,33°53.9′N,140°41.6′E,58 km,0.9,---
2025/06/12,04:13:24.3,兵庫県南西部,34°50.7′N,134°46.6′E,11 km,-0.1,---
2025/06/12,04:17:04.5,内浦湾,42°11.9′N,140°40.6′E,17 km,2.0,---
2025/06/12,04:17:26.7,日向灘,31°44.8′N,132°08.3′E,39 km,1.4,---
