地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/13,00:00:08.0,釧路沖,42°21.3′N,144°33.4′E,20 km,2.2,---
2025/06/13,00:01:39.7,三重県中部,34°36.9′N,136°05.7′E,54 km,0.2,---
2025/06/13,00:02:00.6,長野県中部,36°06.6′N,137°38.0′E,10 km,-0.2,---
2025/06/13,00:03:22.1,長野県中部,36°05.9′N,137°38.8′E,10 km,-0.1,---
2025/06/13,00:06:13.4,紀伊水道,33°50.4′N,134°58.6′E,10 km,1.0,---
2025/06/13,00:06:15.1,秋田県内陸北部,40°02.4′N,140°32.4′E,8 km,1.1,---
2025/06/13,00:07:24.8,関東東方沖,35°26.5′N,142°29.5′E,26 km,2.1,---
2025/06/13,00:10:53.8,伊豆大島近海,34°33.5′N,139°25.1′E,14 km,1.2,---
2025/06/13,00:13:01.3,福島県沖,37°18.4′N,141°50.5′E,39 km,1.2,---
2025/06/13,00:14:21.1,石川県能登地方,37°28.7′N,137°14.5′E,10 km,-0.4,---
2025/06/13,00:15:40.1,宮城県沖,38°19.4′N,142°08.8′E,39 km,1.2,---
2025/06/13,00:15:41.7,千葉県東方沖,35°31.5′N,140°56.3′E,33 km,1.9,---
2025/06/13,00:16:33.1,岩手県沖,39°39.1′N,142°16.0′E,31 km,1.0,---
2025/06/13,00:18:14.9,安芸灘,34°01.6′N,132°35.6′E,45 km,0.7,---
2025/06/13,00:20:37.7,三重県南東沖,33°31.0′N,138°04.4′E,43 km,1.5,---
2025/06/13,00:24:38.8,千葉県南東沖,34°57.7′N,140°07.8′E,58 km,0.6,---
2025/06/13,00:26:32.4,茨城県北部,36°46.8′N,140°35.5′E,6 km,0.1,---
2025/06/13,00:26:41.9,栃木県南部,36°34.5′N,139°29.7′E,6 km,-0.6,---
2025/06/13,00:28:24.9,茨城県北部,36°44.9′N,140°35.7′E,10 km,-0.4,---
2025/06/13,00:28:29.4,福島県沖,37°45.9′N,141°34.8′E,52 km,1.0,---
2025/06/13,00:29:13.5,津軽海峡,41°29.7′N,140°36.8′E,11 km,1.7,---
2025/06/13,00:32:14.2,和歌山県北部,34°07.7′N,135°10.4′E,6 km,-0.4,---
2025/06/13,00:36:32.4,新潟県上中越沖,37°31.5′N,138°32.8′E,15 km,0.8,---
2025/06/13,00:38:57.5,長野県中部,36°21.7′N,138°00.5′E,5 km,-0.6,---
2025/06/13,00:41:01.8,千葉県北西部,35°44.2′N,140°13.0′E,67 km,1.0,---
2025/06/13,00:41:28.4,鹿児島県薩摩地方,32°10.1′N,130°10.4′E,9 km,-0.1,---
2025/06/13,00:41:51.4,紀伊水道,33°51.1′N,134°58.3′E,11 km,0.1,---
2025/06/13,00:45:45.9,安芸灘,33°51.7′N,132°31.7′E,46 km,0.1,---
