地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/15,00:02:13.2,福島県会津,37°26.4′N,139°17.0′E,5 km,1.1,---
2025/06/15,00:06:13.1,島根県東部,35°05.9′N,132°40.1′E,10 km,0.9,---
2025/06/15,00:08:32.3,島根県東部,35°05.6′N,132°40.4′E,9 km,0.2,---
2025/06/15,00:09:34.5,島根県東部,35°05.8′N,132°40.1′E,10 km,1.2,---
2025/06/15,00:11:42.0,島根県西部,35°06.1′N,132°39.9′E,9 km,-0.3,---
2025/06/15,00:12:00.7,宮崎県北部山沿い,32°43.9′N,131°15.9′E,12 km,1.0,---
2025/06/15,00:16:59.0,宮城県沖,37°50.7′N,141°54.1′E,76 km,1.2,---
2025/06/15,00:19:50.5,熊本県熊本地方,32°35.4′N,130°38.6′E,11 km,1.5,---
2025/06/15,00:19:52.1,長野県中部,36°10.2′N,138°04.0′E,8 km,0.2,---
2025/06/15,00:24:24.1,広島県南西部,34°31.9′N,132°30.4′E,11 km,-0.1,---
2025/06/15,00:29:26.6,八丈島近海,33°23.9′N,139°14.4′E,20 km,2.4,---
2025/06/15,00:32:36.2,山口県北部,34°29.5′N,131°33.2′E,28 km,0.0,---
2025/06/15,00:33:32.0,上川地方南部,43°30.0′N,142°29.8′E,171 km,1.2,---
2025/06/15,00:35:28.8,石川県能登地方,37°28.4′N,137°14.3′E,10 km,1.1,---
2025/06/15,00:40:06.7,岐阜県美濃中西部,35°24.0′N,136°47.4′E,20 km,-0.1,---
2025/06/15,00:40:27.0,茨城県南部,36°04.0′N,139°52.4′E,72 km,0.7,---
2025/06/15,00:47:02.7,釧路沖,42°53.7′N,144°12.7′E,100 km,1.2,---
2025/06/15,00:48:22.6,奄美大島近海,27°56.6′N,129°24.9′E,33 km,2.0,---
2025/06/15,00:48:55.4,三重県北部,35°03.8′N,136°29.9′E,13 km,0.2,---
2025/06/15,00:51:07.8,福島県会津,37°46.0′N,139°47.5′E,6 km,-0.1,---
2025/06/15,00:53:52.5,三重県南部,33°55.2′N,135°58.9′E,18 km,0.3,---
2025/06/15,00:53:58.7,岐阜県飛騨地方,36°01.8′N,137°32.8′E,6 km,0.3,---
2025/06/15,00:57:38.0,長野県中部,36°11.2′N,137°48.3′E,4 km,0.3,---
2025/06/15,00:58:54.8,三陸沖,39°37.1′N,143°13.7′E,16 km,2.9,---
2025/06/15,01:01:50.3,浦河沖,41°40.2′N,142°25.0′E,41 km,1.4,---
2025/06/15,01:04:26.9,岩手県内陸北部,39°40.2′N,141°12.8′E,8 km,0.0,---
2025/06/15,01:04:34.3,伊豆大島近海,34°33.3′N,139°24.1′E,14 km,0.8,---
2025/06/15,01:08:06.6,福島県沖,37°23.0′N,141°55.0′E,36 km,1.6,---
2025/06/15,01:15:42.5,八丈島近海,33°24.3′N,139°17.3′E,24 km,2.4,---
2025/06/15,01:17:07.0,八丈島近海,33°25.4′N,139°19.8′E,26 km,1.8,---
2025/06/15,01:38:30.3,北海道南西沖,41°58.2′N,139°12.8′E,8 km,1.5,---
2025/06/15,01:39:21.2,山口県北部,34°30.5′N,131°32.5′E,29 km,0.4,---
2025/06/15,01:44:12.8,紀伊水道,34°11.1′N,135°09.0′E,5 km,-0.1,---
2025/06/15,01:49:21.3,釧路沖,42°21.0′N,144°32.2′E,19 km,1.2,---
2025/06/15,01:56:28.4,福島県沖,37°35.0′N,142°15.2′E,31 km,0.9,---
2025/06/15,02:07:05.5,石川県能登地方,37°21.1′N,136°53.7′E,1 km,0.7,---
2025/06/15,02:15:48.0,静岡県東部,35°21.9′N,138°55.4′E,10 km,0.7,---
2025/06/15,02:25:35.5,種子島近海,31°01.4′N,130°47.1′E,66 km,1.0,---
2025/06/15,02:28:12.3,紀伊水道,33°41.6′N,135°06.8′E,39 km,1.1,---
2025/06/15,02:30:51.8,渡島地方東部,41°50.7′N,140°45.7′E,121 km,2.0,---
2025/06/15,02:31:43.5,奈良県,34°42.3′N,135°45.9′E,14 km,1.1,---
2025/06/15,02:33:30.6,釧路沖,42°19.7′N,144°29.4′E,11 km,1.3,---
2025/06/15,02:33:51.8,熊本県球磨地方,32°16.5′N,130°45.6′E,9 km,0.5,---
2025/06/15,02:39:17.9,宮崎県北部山沿い,32°44.1′N,131°16.0′E,12 km,0.6,---
2025/06/15,02:42:33.9,紀伊水道,33°50.6′N,134°57.5′E,13 km,1.0,---
2025/06/15,02:44:38.3,三河湾,34°44.7′N,137°07.2′E,10 km,0.5,---
2025/06/15,02:45:40.5,福島県沖,37°39.6′N,141°34.9′E,52 km,1.4,---
2025/06/15,02:49:37.6,八丈島東方沖,32°48.8′N,140°29.1′E,34 km,2.7,---
2025/06/15,02:51:55.6,宮城県北部,38°45.5′N,141°06.6′E,11 km,0.6,---
2025/06/15,02:53:02.3,福島県沖,37°09.2′N,144°01.1′E,22 km,2.3,---
2025/06/15,02:57:25.2,福島県沖,37°43.7′N,142°23.0′E,19 km,1.2,---
2025/06/15,02:59:06.3,能登半島沖,37°38.7′N,137°28.0′E,11 km,1.3,---
2025/06/15,03:08:39.2,沖縄本島近海,26°26.1′N,128°40.8′E,26 km,1.4,---
2025/06/15,03:10:41.2,熊本県熊本地方,32°43.2′N,130°40.9′E,13 km,1.9,---
2025/06/15,03:12:33.3,秋田県内陸南部,39°07.1′N,140°27.2′E,129 km,1.8,---
2025/06/15,03:13:38.1,北海道南西沖,42°30.7′N,139°31.2′E,14 km,2.0,---
2025/06/15,03:14:39.8,茨城県南部,36°03.0′N,139°57.2′E,44 km,1.0,---
2025/06/15,03:20:26.0,北海道南西沖,42°31.5′N,139°30.9′E,17 km,1.0,---
2025/06/15,03:23:55.0,土佐湾,33°23.4′N,133°59.0′E,26 km,1.1,---
2025/06/15,03:32:09.4,紀伊水道,33°50.4′N,134°58.4′E,11 km,1.3,---
2025/06/15,03:36:50.9,福島県沖,37°50.1′N,141°37.3′E,49 km,1.7,---
2025/06/15,03:45:59.4,福島県沖,37°50.1′N,141°37.3′E,49 km,2.3,---
2025/06/15,03:47:18.4,釧路沖,42°49.9′N,145°02.4′E,46 km,1.2,---
2025/06/15,03:49:00.7,宮崎県南部山沿い,31°57.3′N,130°56.0′E,9 km,0.1,---
2025/06/15,03:50:10.8,京都府北部,35°16.5′N,135°19.8′E,12 km,0.2,---
2025/06/15,03:51:29.5,栃木県北部,36°57.7′N,139°40.8′E,6 km,0.6,---
2025/06/15,03:54:01.1,岩手県沖,39°52.2′N,142°24.7′E,14 km,1.3,---
2025/06/15,03:54:50.1,石川県能登地方,37°13.7′N,136°46.6′E,10 km,0.4,---
2025/06/15,03:57:06.0,宮城県沖,37°58.2′N,141°44.3′E,58 km,1.4,---
2025/06/15,03:57:08.7,和歌山県北部,34°02.8′N,135°22.7′E,7 km,0.2,---
2025/06/15,03:58:26.6,青森県下北地方,41°18.6′N,141°23.3′E,6 km,1.0,---
2025/06/15,04:01:10.5,千葉県東方沖,35°51.3′N,140°54.7′E,29 km,1.0,---
2025/06/15,04:02:45.8,宮城県中部,38°25.1′N,140°45.8′E,11 km,0.9,---
2025/06/15,04:11:10.2,千葉県東方沖,35°24.2′N,140°27.8′E,55 km,1.3,---
2025/06/15,04:12:45.5,滋賀県南部,35°12.5′N,136°01.1′E,15 km,0.6,---
2025/06/15,04:15:43.4,鹿児島県薩摩地方,31°49.0′N,130°17.9′E,8 km,-0.1,---
2025/06/15,04:16:44.1,福島県沖,37°43.5′N,142°22.6′E,19 km,1.6,---
2025/06/15,04:19:21.1,八丈島東方沖,33°52.7′N,140°37.7′E,47 km,1.9,---
2025/06/15,04:27:50.8,和歌山県北部,34°12.1′N,135°17.4′E,6 km,0.7,---
2025/06/15,04:27:51.8,和歌山県北部,34°03.2′N,135°22.5′E,7 km,1.1,---
2025/06/15,04:30:10.2,日向灘,32°34.4′N,132°01.5′E,34 km,0.8,---
2025/06/15,04:34:20.4,青森県東方沖,41°12.0′N,142°47.8′E,17 km,1.4,---
2025/06/15,04:36:22.6,岩手県内陸南部,39°15.9′N,141°08.1′E,88 km,0.8,---
2025/06/15,04:38:14.3,鳥取県中部,35°23.4′N,133°45.8′E,11 km,0.3,---
2025/06/15,04:40:53.8,秋田県内陸北部,40°05.0′N,140°26.4′E,6 km,0.4,---
2025/06/15,04:42:34.1,土佐湾,33°16.2′N,133°38.9′E,28 km,1.0,---
2025/06/15,04:42:36.8,熊本県熊本地方,32°32.0′N,130°42.7′E,7 km,0.2,---
2025/06/15,04:54:56.1,兵庫県南東部,34°56.8′N,135°25.4′E,10 km,0.6,---
2025/06/15,04:56:16.5,宮崎県南部山沿い,32°02.1′N,130°57.0′E,9 km,0.8,---
2025/06/15,04:57:29.4,福島県会津,37°45.7′N,140°03.5′E,9 km,0.3,---
2025/06/15,04:58:11.0,秋田県内陸南部,39°40.2′N,140°45.1′E,8 km,0.9,---
2025/06/15,05:05:33.5,伊豆大島近海,34°33.3′N,139°25.0′E,14 km,0.8,---
2025/06/15,05:06:19.3,熊本県天草・芦北地方,32°09.2′N,130°25.8′E,7 km,0.1,---
2025/06/15,05:07:04.6,宮城県沖,38°38.4′N,141°40.1′E,55 km,1.0,---
2025/06/15,05:08:08.3,熊本県天草・芦北地方,32°29.7′N,130°32.8′E,10 km,0.7,---
2025/06/15,05:11:36.3,福島県沖,37°10.6′N,143°51.7′E,23 km,1.6,---
2025/06/15,05:11:54.7,福島県沖,37°17.1′N,142°02.0′E,29 km,1.2,---
2025/06/15,05:15:08.2,奄美大島近海,27°55.5′N,129°27.3′E,32 km,不明,---
2025/06/15,05:16:54.6,福島県沖,37°43.9′N,142°08.1′E,33 km,1.9,---
2025/06/15,05:18:44.6,岐阜県美濃中西部,35°32.0′N,136°48.9′E,16 km,1.2,---
2025/06/15,05:19:46.8,秋田県内陸南部,39°23.6′N,140°35.2′E,8 km,1.6,---
2025/06/15,05:25:41.6,滋賀県南部,34°50.5′N,136°03.3′E,11 km,0.5,---
2025/06/15,05:25:43.8,熊本県熊本地方,32°42.1′N,130°40.0′E,14 km,0.6,---
2025/06/15,05:27:54.2,京都府南部,35°16.1′N,135°40.9′E,10 km,0.1,---
2025/06/15,05:30:35.0,岐阜県美濃中西部,35°36.2′N,136°38.9′E,10 km,0.1,---
2025/06/15,05:34:01.1,三陸沖,40°06.6′N,143°22.7′E,12 km,1.4,---
2025/06/15,05:38:15.9,長野県北部,36°28.5′N,137°55.0′E,10 km,-0.3,---
2025/06/15,05:38:37.4,宮城県中部,38°34.9′N,141°16.2′E,109 km,0.9,---
2025/06/15,05:39:08.2,福井県嶺南,35°26.2′N,135°52.5′E,13 km,0.5,---
2025/06/15,05:42:30.0,宮城県沖,38°40.9′N,141°45.4′E,49 km,1.0,---
