地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/06/05,00:03:18.2,福島県会津,37°43.7′N,139°54.4′E,8 km,0.1,---
2025/06/05,00:03:50.2,釧路沖,43°09.6′N,145°16.4′E,98 km,1.1,---
2025/06/05,00:05,04.0,奄美大島近海,27°57.1′N,129°17.4′E,11 km,1.2,---
2025/06/05,00:05:33.9,千葉県南部,34°59.2′N,139°57.6′E,121 km,1.6,---
2025/06/05,00:07,01.9,釧路沖,42°20.5′N,144°32.2′E,16 km,1.5,---
2025/06/05,00:16,07.7,福島県会津,37°02.3′N,139°24.1′E,9 km,1.1,---
2025/06/05,00:21:15.0,釧路沖,42°16.7′N,144°29.8′E,13 km,不明,---
2025/06/05,00:22:47.2,石川県能登地方,37°19.6′N,136°44.4′E,12 km,1.2,---
2025/06/05,00:25:27.5,茨城県南部,36°09.4′N,140°01.1′E,68 km,0.8,---
2025/06/05,00:27,03.9,長野県南部,35°46.0′N,138°06.7′E,15 km,0.4,---
2025/06/05,00:28:52.4,岐阜県飛騨地方,36°03.8′N,137°17.0′E,13 km,-0.3,---
2025/06/05,00:29:24.5,宮古島北西沖,26°00.2′N,125°40.7′E,9 km,2.5,---
2025/06/05,00:29:51.2,福島県会津,37°45.9′N,140°02.3′E,11 km,0.2,---
2025/06/05,00:30:30.2,青森県津軽北部,41°06.6′N,140°21.5′E,157 km,2.1,---
2025/06/05,00:32:33.5,岩手県沖,39°47.5′N,142°27.0′E,25 km,1.4,---
2025/06/05,00:32:36.0,東京都多摩東部,35°39.5′N,139°20.5′E,103 km,1.6,---
2025/06/05,00:35:46.8,種子島南東沖,29°51.3′N,131°47.5′E,61 km,1.6,---
2025/06/05,00:43:27.1,茨城県北部,36°48.9′N,140°35.8′E,7 km,0.6,---
2025/06/05,00:44:14.6,石川県能登地方,37°12.7′N,136°51.5′E,11 km,0.1,---
2025/06/05,00:46:55.7,石川県能登地方,37°27.3′N,137°12.2′E,11 km,0.4,---
2025/06/05,00:48,03.2,三陸沖,40°57.2′N,145°44.1′E,6 km,1.9,---
2025/06/05,00:49:36.1,愛知県西部,35°05.3′N,136°56.7′E,37 km,0.2,---
2025/06/05,00:51:28.8,釧路沖,42°20.7′N,144°33.5′E,20 km,1.7,---
2025/06/05,00:52:19.3,千葉県東方沖,35°05.5′N,141°08.7′E,27 km,1.7,---
2025/06/05,00:53:38.8,千葉県北西部,35°48.4′N,140°13.6′E,57 km,1.1,---
2025/06/05,00:53:57.4,熊本県天草・芦北地方,32°13.1′N,130°32.2′E,7 km,-0.2,---
2025/06/05,00:55:43.0,十勝地方中部,42°49.0′N,143°39.2′E,107 km,2.5,---
2025/06/05,01:00:37.4,奄美大島近海,27°58.4′N,129°22.5′E,26 km,1.5,---
2025/06/05,01:00:52.6,岩手県沖,39°52.7′N,142°34.7′E,33 km,不明,---
2025/06/05,01:01:19.5,釧路沖,42°17.9′N,144°28.6′E,16 km,2.7,---
2025/06/05,01:02,02.0,福島県沖,37°51.0′N,141°34.8′E,48 km,1.1,---
2025/06/05,01:03:12.8,釧路沖,42°17.8′N,144°28.1′E,13 km,不明,---
2025/06/05,01:03:31.4,釧路沖,42°17.4′N,144°29.4′E,12 km,1.7,---
2025/06/05,01:05:34.3,福島県会津,37°02.1′N,139°23.8′E,9 km,0.3,---
2025/06/05,01:06:11.8,日向灘,32°33.9′N,132°03.1′E,31 km,1.1,---
2025/06/05,01:08:52.7,宮城県沖,38°21.8′N,142°42.9′E,8 km,1.1,---
2025/06/05,01:09:16.0,新潟県中越地方,37°15.1′N,139°05.0′E,2 km,0.8,---
2025/06/05,01:13:20.1,トカラ列島近海,29°09.5′N,129°09.2′E,84 km,不明,---
2025/06/05,01:13:27.2,兵庫県北部,35°29.6′N,134°50.5′E,14 km,0.5,---
2025/06/05,01:13:37.2,釧路沖,42°20.8′N,144°31.5′E,17 km,1.6,---
2025/06/05,01:13:39.8,種子島近海,30°15.2′N,130°48.3′E,3 km,0.9,---
2025/06/05,01:14:14.6,釧路沖,42°16.1′N,144°26.2′E,7 km,1.5,---
2025/06/05,01:18:57.4,石川県能登地方,37°19.5′N,136°53.2′E,9 km,0.2,---
2025/06/05,01:20,00.3,徳島県南部,33°38.4′N,134°12.2′E,12 km,-0.1,---
2025/06/05,01:20:39.2,京都府南部,35°03.6′N,135°36.8′E,14 km,0.3,---
2025/06/05,01:20:45.7,奄美大島近海,27°58.3′N,129°22.7′E,26 km,2.5,---
2025/06/05,01:23,09.7,長野県南部,35°52.3′N,137°56.4′E,6 km,0.4,---
2025/06/05,01:23:43.3,福島県会津,37°01.3′N,139°24.7′E,6 km,0.1,---
2025/06/05,01:26:15.8,釧路沖,42°18.1′N,144°29.4′E,13 km,1.6,---
2025/06/05,01:26:19.9,長野県南部,35°50.7′N,137°45.9′E,10 km,1.3,---
2025/06/05,01:37:15.8,関東東方沖,35°06.3′N,142°30.8′E,23 km,1.3,---
2025/06/05,01:38,08.7,福島県会津,37°02.5′N,139°20.3′E,6 km,0.2,---
2025/06/05,01:39:46.3,三陸沖,38°57.9′N,144°20.6′E,51 km,1.2,---
2025/06/05,01:40:52.9,広島県北部,34°55.9′N,133°02.6′E,17 km,0.2,---
2025/06/05,01:40:54.0,宮崎県北部山沿い,32°43.5′N,131°15.7′E,13 km,0.2,---
2025/06/05,01:41:20.4,福井県嶺北,35°50.1′N,136°45.3′E,13 km,0.2,---
2025/06/05,01:42:25.3,鳥取県中部,35°21.0′N,133°45.1′E,10 km,0.1,---
2025/06/05,01:42:33.1,能登半島沖,37°34.1′N,137°13.5′E,11 km,0.7,---
2025/06/05,01:44:18.1,山形県村山地方,38°19.4′N,140°28.5′E,11 km,0.6,---
2025/06/05,01:44:31.6,奄美大島北東沖,28°42.4′N,130°14.9′E,60 km,3.6,---
2025/06/05,01:46:33.5,栃木県北部,36°40.2′N,139°37.0′E,6 km,-0.3,---
2025/06/05,01:47:15.0,福島県沖,37°26.1′N,141°15.6′E,83 km,0.9,---
2025/06/05,01:47:26.7,釧路沖,42°18.4′N,144°29.8′E,14 km,1.5,---
2025/06/05,01:48:13.6,伊予灘,33°44.5′N,131°50.2′E,77 km,0.8,---
2025/06/05,01:49:51.3,奄美大島北東沖,28°44.2′N,130°13.0′E,46 km,3.9,---
2025/06/05,01:50:24.5,福島県沖,37°50.1′N,141°36.6′E,48 km,0.7,---
2025/06/05,01:53:46.2,千葉県東方沖,35°50.7′N,140°56.8′E,26 km,3.0,---
2025/06/05,01:58,04.0,岐阜県飛騨地方,36°21.3′N,137°35.9′E,2 km,1.0,---
2025/06/05,01:59,01.6,奄美大島近海,28°43.3′N,130°11.5′E,50 km,2.8,---
2025/06/05,01:59:35.7,青森県下北地方,41°14.3′N,140°48.9′E,7 km,0.1,---
2025/06/05,02:01,06.0,能登半島沖,37°10.6′N,136°39.2′E,10 km,0.4,---
2025/06/05,02:02,05.5,有明海,32°55.9′N,130°22.4′E,13 km,0.1,---
2025/06/05,02:03,09.4,福島県沖,37°22.4′N,142°25.8′E,8 km,1.3,---
2025/06/05,02:04,02.7,能登半島沖,37°33.8′N,137°13.2′E,11 km,0.6,---
2025/06/05,02:12,04.7,静岡県西部,34°59.3′N,137°48.3′E,16 km,-0.4,---
2025/06/05,02:14:19.7,福島県沖,37°50.0′N,141°43.3′E,45 km,1.3,---
2025/06/05,02:15:32.9,福島県会津,37°00.9′N,139°25.7′E,6 km,-0.3,---
2025/06/05,02:18:57.5,岩手県内陸南部,38°50.6′N,141°08.5′E,11 km,1.1,---
2025/06/05,02:20:22.8,愛知県西部,35°21.7′N,136°56.8′E,318 km,2.3,---
2025/06/05,02:21:35.8,十勝地方北部,43°19.2′N,143°24.6′E,128 km,1.6,---
2025/06/05,02:22,09.9,奄美大島北東沖,28°44.0′N,130°16.7′E,58 km,1.9,---
2025/06/05,02:23:36.1,宮城県沖,38°24.3′N,142°12.0′E,24 km,1.1,---
2025/06/05,02:26:54.9,長野県南部,35°55.5′N,138°04.6′E,4 km,-0.6,---
2025/06/05,02:29:23.3,福島県沖,37°36.2′N,144°07.6′E,12 km,1.1,---
2025/06/05,02:30:12.3,茨城県南部,35°54.4′N,140°17.1′E,41 km,0.9,---
2025/06/05,02:31:38.1,静岡県西部,35°15.9′N,137°58.3′E,17 km,0.1,---
2025/06/05,02:32,06.9,熊本県熊本地方,32°56.1′N,130°47.9′E,13 km,0.4,---
2025/06/05,02:32:43.7,神奈川県西部,35°18.5′N,139°04.4′E,16 km,0.5,---
2025/06/05,02:33,01.0,奄美大島近海,28°32.8′N,129°40.0′E,16 km,不明,---
2025/06/05,02:35:49.4,岩手県内陸南部,39°03.6′N,140°52.7′E,8 km,0.4,---
2025/06/05,02:36:29.1,茨城県沖,35°55.3′N,140°43.0′E,21 km,1.1,---
2025/06/05,02:38:12.3,房総半島南方沖,34°19.2′N,140°33.4′E,34 km,1.4,---
2025/06/05,02:42:45.4,青森県東方沖,41°19.1′N,142°36.6′E,26 km,0.6,---
2025/06/05,02:42:47.5,石川県能登地方,37°16.2′N,136°45.3′E,9 km,0.4,---
2025/06/05,02:43:37.3,奄美大島北東沖,28°43.2′N,130°13.3′E,53 km,2.7,---
