地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/10/01,19:38:21.5,浦河沖,42°18.4′N,142°24.9′E,55 km,3.4,震度１
2012/10/01,17:39:52.0,静岡県西部,34°50.0′N,137°51.0′E,18 km,2.8,震度１
2012/10/01,14:17:54.8,茨城県沖,35°58.5′N,141°28.8′E,48 km,4.7,震度２
2012/10/01,10:29:41.0,宮城県沖,38°26.0′N,142°11.5′E,32 km,3.6,震度１
2012/10/01,10:28:57.9,秋田県沖,40°05.9′N,139°00.3′E,30 km,3.9,震度１
2012/10/01,10:00:36.2,三陸沖,39°46.1′N,143°38.3′E,20 km,4.7,震度１
2012/10/01,08:42:02.8,トカラ列島近海,29°57.3′N,130°02.9′E,10 km,3.2,震度１
2012/10/01,07:39:17.1,宮城県沖,38°24.6′N,141°53.1′E,19 km,4.6,震度３
2012/10/01,06:40:44.0,宮城県沖,38°37.3′N,141°44.6′E,50 km,3.7,震度２
2012/10/01,06:35:18.3,十勝地方南部,42°32.9′N,143°29.5′E,61 km,3.4,震度１
2012/10/01,05:31:21.2,千葉県東方沖,35°46.8′N,140°54.1′E,11 km,3.4,震度２
2012/10/01,00:44:25.0,沖縄本島近海,26°47.2′N,128°25.3′E,31 km,3.1,震度１
