地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/11/19,20:25:48.1,紀伊水道,34°07.3′N,135°07.2′E,8 km,2.4,震度１
2007/11/19,15:00:20.8,宮城県北部,38°58.5′N,141°38.9′E,71 km,4.2,震度２
2007/11/19,12:09:25.8,伊豆半島東方沖,34°52.3′N,139°10.4′E,7 km,2.7,震度１
2007/11/19,11:58:02.9,伊豆半島東方沖,34°52.4′N,139°10.3′E,7 km,3.7,震度３
2007/11/19,08:58:38.8,京都府南部,35°11.1′N,135°31.4′E,13 km,2.9,震度２
2007/11/19,08:21:09.8,静岡県西部,34°53.4′N,137°58.8′E,16 km,3.2,震度２
2007/11/19,05:46:49.2,静岡県西部,34°53.5′N,137°58.8′E,16 km,2.8,震度１
2007/11/19,04:48:08.5,静岡県西部,34°53.4′N,137°58.9′E,16 km,3.1,震度２
2007/11/19,03:23:42.4,栃木県北部,36°40.7′N,139°30.7′E,8 km,2.5,震度１
2007/11/19,02:59:16.0,熊本県熊本地方,32°38.8′N,130°49.7′E,13 km,2.1,震度１
