地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/04/28,17:11:02.3,茨城県沖,36°30.9′N,141°02.0′E,54 km,3.5,震度１
2017/04/28,17:06:56.7,宮城県沖,38°45.6′N,141°58.2′E,51 km,3.3,震度１
2017/04/28,16:54:34.6,沖縄本島近海,27°19.4′N,128°35.8′E,18 km,2.7,震度１
2017/04/28,16:30:03.7,宮城県沖,38°24.9′N,141°58.9′E,58 km,3.6,震度１
2017/04/28,14:38:46.5,熊本県熊本地方,32°38.1′N,130°41.6′E,7 km,2.1,震度１
2017/04/28,11:21:16.1,宮崎県南部山沿い,31°52.6′N,131°03.5′E,6 km,2.4,震度１
2017/04/28,07:29:25.5,鳥取県中部,35°25.5′N,133°50.0′E,6 km,1.9,震度１
2017/04/28,05:50:45.4,天草灘,31°58.4′N,130°10.7′E,10 km,2.8,震度１
2017/04/28,01:39:03.5,青森県東方沖,40°54.4′N,142°06.9′E,51 km,3.7,震度１
2017/04/28,01:33:39.8,福島県沖,37°25.3′N,141°03.2′E,57 km,3.2,震度１
