地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/09/19,23:00:40.0,新島・神津島近海,34°13.3′N,139°15.3′E,24 km,不明,震度１
1967/09/19,22:46:50.2,新島・神津島近海,34°12.0′N,139°04.2′E,0 km,4.3,震度２
1967/09/19,19:56:10.0,釧路沖,42°56.3′N,145°27.6′E,88 km,6.2,震度４
1967/09/19,18:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/09/19,17:09:15.9,茨城県北部,36°27.1′N,140°28.3′E,63 km,3.8,震度１
1967/09/19,16:06,詳細不明,32°02.0′N,130°12.0′E,0 km,不明,震度１
1967/09/19,12:28:55.0,福島県沖,37°19.8′N,141°51.2′E,45 km,5.0,震度３
1967/09/19,07:41:21.7,千葉県東方沖,35°49.7′N,140°53.8′E,26 km,3.4,震度１
1967/09/19,01:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/09/19,01:02,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
