地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/09/09,23:22,詳細不明,30°29.0′N,140°18.0′E,0 km,不明,震度１
1962/09/09,23:17:23.2,新島・神津島近海,34°11.9′N,139°17.3′E,3 km,3.9,震度２
1962/09/09,17:35:06.6,和歌山県南方沖,33°33.5′N,135°00.7′E,31 km,不明,震度１
1962/09/09,16:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/09,14:35:39.9,茨城県北部,36°31.7′N,140°30.1′E,50 km,不明,震度２
1962/09/09,14:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/09,12:15:32.3,三宅島近海,34°04.6′N,139°25.2′E,13 km,4.0,震度２
1962/09/09,11:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/09,10:56:07.8,三宅島近海,34°07.7′N,139°29.4′E,56 km,不明,震度２
1962/09/09,10:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/09,10:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
1962/09/09,10:00:13.4,新島・神津島近海,34°17.0′N,139°11.1′E,2 km,不明,震度２
1962/09/09,01:49:05.6,三宅島近海,34°12.0′N,139°28.6′E,0 km,不明,震度２
