地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2002/01/19,22:17:37.7,浦河沖,42°01.8′N,142°35.9′E,62 km,3.4,震度１
2002/01/19,20:18:21.2,伊豆大島近海,34°43.4′N,139°25.4′E,0 km,1.1,震度２
2002/01/19,19:11:57.3,鳥取県西部,35°17.8′N,133°20.0′E,8 km,2.0,震度１
2002/01/19,18:06:17.1,北海道東方沖,43°42.8′N,147°21.4′E,32 km,5.8,震度３
2002/01/19,14:07:21.8,伊豆大島近海,34°42.5′N,139°25.2′E,0 km,0.9,震度１
2002/01/19,13:48:08.8,伊豆大島近海,34°42.1′N,139°24.9′E,0 km,0.4,震度１
2002/01/19,09:41:43.2,伊豆大島近海,34°42.6′N,139°26.4′E,0 km,0.5,震度１
2002/01/19,06:47:42.5,伊豆大島近海,34°43.5′N,139°25.1′E,0 km,不明,震度２
2002/01/19,03:54:45.3,伊豆大島近海,34°43.1′N,139°25.1′E,0 km,1.1,震度２
2002/01/19,03:53:22.4,伊豆大島近海,34°42.7′N,139°25.3′E,0 km,1.9,震度３
