地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/02/27,23:54:28.1,宮古島近海,25°19.0′N,124°55.9′E,0 km,4.4,震度１
2026/02/27,23:48:18.4,宮古島北西沖,25°22.5′N,124°55.5′E,11 km,5.5,震度２
2026/02/27,22:39:17.7,北海道北西沖,45°26.9′N,140°59.8′E,13 km,3.0,震度２
2026/02/27,20:01:04.2,宮古島北西沖,25°23.0′N,124°56.4′E,11 km,4.7,震度１
2026/02/27,15:43:24.9,宮古島北西沖,25°22.7′N,124°54.3′E,6 km,4.8,震度１
2026/02/27,15:11:48.0,宮古島近海,25°16.1′N,124°52.2′E,0 km,5.2,震度２
2026/02/27,14:50:38.4,宮古島近海,25°20.8′N,124°54.2′E,10 km,4.5,震度１
2026/02/27,12:46:05.5,宮古島近海,25°19.2′N,124°56.7′E,12 km,4.5,震度１
2026/02/27,12:19:15.9,宮古島北西沖,25°21.9′N,124°53.7′E,7 km,4.4,震度１
2026/02/27,11:54:51.6,宮古島近海,25°22.4′N,124°56.4′E,9 km,5.4,震度２
2026/02/27,11:54:00.1,宮古島近海,25°21.8′N,124°55.9′E,8 km,4.5,震度１
2026/02/27,08:06:30.3,宮古島近海,25°19.1′N,124°52.7′E,5 km,5.0,震度１
2026/02/27,06:24:06.3,上川地方北部,44°37.0′N,142°04.0′E,8 km,4.0,震度１
2026/02/27,03:51:49.6,宮古島近海,25°20.2′N,124°53.0′E,8 km,5.1,震度１
