地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/06 00:00:01.0,十勝地方中部,42.775,143.31,103,1.7,-
2024/12/06 00:07:02.5,福島県沖,37.86333333333333,141.62833333333333,50,1.3,-
2024/12/06 00:09:39.5,千葉県東方沖,35.11,141.37666666666667,30,1,-
2024/12/06 00:12:03.4,関東東方沖,36.72833333333333,143.96666666666667,25,1.9,-
2024/12/06 00:14:05.4,福島県沖,37.86,141.63,49,1,-
2024/12/06 00:17:35.3,和歌山県南部,33.66833333333334,135.37333333333333,35,0.5,-
2024/12/06 00:20:13.8,福島県沖,37.25333333333333,142.21,21,1.4,-
2024/12/06 00:27:46.2,宮古島近海,25.158333333333335,125.60833333333333,29,1.8,-
2024/12/06 00:32:37.2,新潟県下越沖,38.405,139.23166666666665,18,1.5,-
2024/12/06 00:33:12.4,福島県沖,37.25,142.205,19,1.3,-
2024/12/06 00:42:27.7,神奈川県西部,35.416666666666664,139.16,12,-10.1,-
2024/12/06 00:42:48.2,長野県北部,36.781666666666666,137.91,3,0.5,-
2024/12/06 00:53:24.2,能登半島沖,37.565,137.46666666666667,13,1.7,-
2024/12/06 00:53:28.3,福島県沖,37.218333333333334,142.26,18,1.5,-
2024/12/06 01:03:43.9,岩手県内陸南部,39.04833333333333,140.88666666666666,9,0.7,-
2024/12/06 01:04:40.0,北海道東方沖,43.41833333333334,147.12333333333333,64,2.1,-
2024/12/06 01:05:50.1,石川県西方沖,36.93666666666667,136.40666666666667,8,1.4,-
2024/12/06 01:05:58.6,熊本県天草・芦北地方,32.54,130.56166666666667,0,0.3,-
2024/12/06 01:09:48.7,岩手県沿岸南部,39.01166666666666,141.745,96,0.3,-
2024/12/06 01:18:36.2,石川県西方沖,36.945,136.425,12,2.6,-
2024/12/06 01:19:50.3,薩摩半島西方沖,31.273333333333333,129.96833333333333,1,1.3,-
2024/12/06 01:22:35.3,長野県中部,36.13333333333333,137.60333333333332,3,0.6,-
2024/12/06 01:26:15.4,兵庫県北部,35.56,134.54166666666666,10,0.8,-
2024/12/06 01:26:35.5,種子島近海,30.848333333333333,130.23,154,2.1,-
2024/12/06 01:28:05.4,茨城県沖,36.24166666666667,140.92166666666665,43,2,-
2024/12/06 01:32:23.1,和歌山県北部,34.02333333333333,135.19333333333333,5,0.3,-
2024/12/06 01:35:20.1,石川県西方沖,37.00333333333333,136.41666666666666,12,1.8,-
2024/12/06 01:36:21.8,日向灘,32.656666666666666,132.01333333333332,38,0.7,-
2024/12/06 01:38:45.5,九州地方南東沖,31.445,132.62833333333333,55,1.9,-
2024/12/06 01:41:53.9,千島列島,45.875,151.795,224,-1,-
2024/12/06 01:43:41.2,天草灘,32.14833333333333,130.09666666666666,7,-1,-
2024/12/06 01:45:48.2,東京湾,35.635,140.01833333333335,71,1.3,-
2024/12/06 01:46:50.4,紀伊水道,34.208333333333336,135.14666666666668,5,1.1,-
2024/12/06 01:49:27.9,茨城県北部,36.571666666666665,140.48166666666665,89,0.5,-
2024/12/06 01:57:17.1,能登半島沖,37.255,136.69333333333333,9,1.6,-
2024/12/06 01:57:19.9,和歌山県南部,33.87166666666667,135.635,43,0.5,-
2024/12/06 01:58:18.2,奄美大島北東沖,29.036666666666665,130.09166666666667,71,1.8,-
2024/12/06 01:58:20.4,石川県西方沖,36.935,136.40833333333333,8,1.8,-
2024/12/06 02:00:17.0,三宅島近海,33.62166666666667,139.28666666666666,211,2.8,-
2024/12/06 02:01:56.2,宮城県北部,38.928333333333335,140.87833333333333,6,0.8,-
2024/12/06 02:02:16.6,択捉島付近,44.34166666666667,147.41833333333332,148,2.8,-
2024/12/06 02:03:43.8,宮城県沖,38.71,142.38666666666666,35,1.3,-
2024/12/06 02:06:29.4,奄美大島近海,28.43,129.03666666666666,70,1.4,-
2024/12/06 02:10:18.2,石川県西方沖,36.98,136.36833333333334,10,1.3,-
2024/12/06 02:12:39.4,岩手県沖,39.265,142.4,34,0.9,-
2024/12/06 02:20:04.2,石川県能登地方,37.27333333333333,136.80166666666668,9,0.8,-
2024/12/06 02:20:33.5,石川県西方沖,36.93333333333333,136.38333333333333,12,1.3,-
2024/12/06 02:21:49.0,福島県沖,37.38166666666667,141.69,45,1.2,-
2024/12/06 02:23:44.1,石川県西方沖,37.03,136.39833333333334,7,1.6,-
2024/12/06 02:27:10.7,和歌山県南部,33.61666666666667,135.55833333333334,33,-10.1,-
2024/12/06 02:27:22.4,石川県西方沖,37.00333333333333,136.40666666666667,8,1.4,-
2024/12/06 02:32:01.2,栃木県南部,36.61833333333333,139.56666666666666,10,0.5,-
2024/12/06 02:32:11.9,東海道南方沖,32.70666666666666,138.315,323,2.7,-
2024/12/06 02:39:16.9,茨城県南部,35.93666666666667,140.24166666666667,45,0.8,-
2024/12/06 02:39:21.4,京都府南部,35.26,135.33333333333334,12,0.6,-
2024/12/06 02:47:59.4,茨城県北部,36.70166666666667,140.62833333333333,7,0.3,-
2024/12/06 02:48:57.9,釧路沖,42.69833333333333,144.44166666666666,87,1.3,-
2024/12/06 02:50:33.2,奈良県,34.13333333333333,135.63,52,0.6,-
2024/12/06 02:51:45.7,福島県沖,37.83,141.605,48,1.2,-
2024/12/06 02:53:13.3,茨城県沖,36.53,141.32666666666665,34,2.5,-
2024/12/06 02:55:25.8,三陸沖,38.035,144.415,12,1.1,-
2024/12/06 02:58:56.1,石川県能登地方,37.22666666666667,136.83,9,1.1,-
2024/12/06 02:59:34.6,能登半島沖,37.303333333333335,136.69666666666666,9,1,-
2024/12/06 03:01:04.7,宮城県沖,38.35166666666667,142.14166666666668,35,1.1,-
2024/12/06 03:05:01.9,陸奥湾,41.04,141.06333333333333,7,2.2,-
2024/12/06 03:06:18.7,千葉県東方沖,35.81,140.97666666666666,23,1.1,-
2024/12/06 03:11:43.9,有明海,32.92166666666667,130.34333333333333,13,0.6,-
2024/12/06 03:16:13.5,関東東方沖,34.515,141.51833333333335,2,1.7,-
2024/12/06 03:18:09.4,岩手県内陸北部,40.23,141.135,8,0.4,-
2024/12/06 03:19:40.9,新潟県中越地方,37.535,138.92666666666668,182,-1,-
2024/12/06 03:23:55.1,陸奥湾,40.891666666666666,140.8,110,1.4,-
2024/12/06 03:28:10.5,宮城県沖,38.428333333333335,142.20666666666668,29,0.9,-
2024/12/06 03:29:04.8,茨城県沖,36.46666666666667,141.08666666666667,39,1.4,-
2024/12/06 03:29:38.6,三陸沖,39.06,143.30166666666668,5,1.5,-
2024/12/06 03:32:00.4,紀伊水道,33.843333333333334,134.85333333333332,21,0.7,-
2024/12/06 03:33:12.4,福島県沖,37.82666666666667,141.63333333333333,54,1.6,-
2024/12/06 03:33:14.3,茨城県北部,36.781666666666666,140.56833333333333,8,1.1,-
2024/12/06 03:40:53.4,京都府南部,35.096666666666664,135.59666666666666,13,2.1,-
2024/12/06 03:42:17.2,福島県沖,37.155,142.29166666666666,24,1.1,-
2024/12/06 03:42:32.8,栃木県南部,36.38333333333333,140.03166666666667,107,1.6,-
2024/12/06 03:43:17.8,京都府南部,35.096666666666664,135.59666666666666,13,0.8,-
2024/12/06 03:44:27.2,石川県西方沖,37.08166666666666,136.41666666666666,6,1.5,-
2024/12/06 03:47:16.5,能登半島沖,37.55833333333333,137.42833333333334,12,1.4,-
2024/12/06 03:54:04.2,十勝地方中部,43.005,143.17,97,0.8,-
2024/12/06 03:55:29.1,徳島県南部,33.67666666666667,134.18333333333334,36,2.1,-
2024/12/06 04:01:24.8,瀬戸内海中部,34.09166666666667,133.33333333333334,12,1,-
2024/12/06 04:05:06.1,京都府南部,35.10166666666667,135.60333333333332,12,0.3,-
2024/12/06 04:08:12.1,福島県会津,37.3,139.56666666666666,10,0.7,-
2024/12/06 04:13:14.3,長崎県南西部,32.87,129.74333333333334,9,0.3,-
2024/12/06 04:16:12.6,十勝地方北部,43.401666666666664,142.965,4,0.7,-
2024/12/06 04:16:33.9,石川県西方沖,36.93333333333333,136.39666666666668,7,1.5,-
2024/12/06 04:17:59.1,茨城県南部,36.166666666666664,140.16,58,0.4,-
2024/12/06 04:20:24.8,岐阜県飛騨地方,36,137.52333333333334,8,0.1,-
2024/12/06 04:21:21.5,山梨県東部・富士五湖,35.528333333333336,138.93333333333334,22,0.5,-
2024/12/06 04:22:53.6,青森県東方沖,41.135,142.52333333333334,46,1,-
2024/12/06 04:25:49.8,房総半島南方沖,34.03,140.14333333333335,113,1.5,-
2024/12/06 04:25:58.3,大分県中部,33.05833333333333,131.89333333333335,55,0.9,-
2024/12/06 04:28:19.7,福島県中通り,37.09166666666667,140.52333333333334,6,0.3,-
2024/12/06 04:30:05.6,石川県西方沖,37.07,136.40833333333333,10,1.5,-
2024/12/06 04:30:08.2,石川県西方沖,37.085,136.40333333333334,12,-1,-
2024/12/06 04:32:00.2,十勝地方北部,43.401666666666664,142.965,4,0.4,-
2024/12/06 04:32:56.8,宮城県沖,38.935,142.38833333333332,33,1.4,-
2024/12/06 04:33:08.4,千葉県東方沖,35.61666666666667,140.725,44,1,-
2024/12/06 04:34:58.1,千葉県北西部,35.723333333333336,140.2,66,1,-
2024/12/06 04:37:38.1,宮城県沖,38.79333333333334,142.39333333333335,34,0.9,-
2024/12/06 04:37:52.0,福島県沖,37.568333333333335,142.16333333333333,30,1.2,-
2024/12/06 04:38:06.8,岩手県内陸南部,39.52166666666667,141.3,118,-1,-
2024/12/06 04:40:01.3,宮城県沖,37.82666666666667,142.09,40,1,-
2024/12/06 04:45:32.0,長野県中部,36.166666666666664,137.82166666666666,6,0,-
2024/12/06 04:46:24.6,宮城県沖,38.40833333333333,142.015,26,1.3,-
2024/12/06 04:52:10.3,石川県西方沖,36.95333333333333,136.415,18,-1,-
2024/12/06 04:52:52.5,石川県西方沖,37.02,136.43666666666667,9,2.5,-
2024/12/06 04:54:25.5,石川県西方沖,36.973333333333336,136.43166666666667,14,-1,-
2024/12/06 04:56:35.7,奄美大島近海,28.59,129.61166666666668,0,2.7,-
2024/12/06 04:57:41.1,和歌山県北部,34.218333333333334,135.235,4,0.5,-
2024/12/06 04:59:53.6,宮城県沖,37.86,141.795,52,1,-
2024/12/06 05:00:52.7,茨城県北部,36.755,140.57666666666665,9,0.1,-
2024/12/06 05:02:34.9,和歌山県北部,34,135.24166666666667,7,0.2,-
2024/12/06 05:03:26.6,関東東方沖,35.75,142.98,21,0.9,-
2024/12/06 05:11:33.5,沖縄本島近海,26.061666666666667,128.005,13,1.6,-
2024/12/06 05:15:01.0,茨城県北部,36.751666666666665,140.575,9,-10.1,-
2024/12/06 05:16:14.2,宮城県沖,37.88666666666667,142.47166666666666,43,2,-
2024/12/06 05:19:49.4,秋田県内陸南部,38.973333333333336,140.56166666666667,3,0.3,-
2024/12/06 05:21:15.2,新潟県上中越沖,37.598333333333336,137.61666666666667,14,2.1,-
2024/12/06 05:30:34.1,十勝地方北部,43.4,142.96333333333334,5,2.4,-
2024/12/06 05:34:01.5,神奈川県西部,35.39666666666667,139.14666666666668,12,1.5,-
2024/12/06 05:38:39.0,与那国島近海,24.393333333333334,122.97833333333334,48,1.6,-
2024/12/06 05:40:43.2,石川県西方沖,36.95166666666667,136.41333333333333,9,2.1,-
2024/12/06 05:41:03.9,浦河沖,42.11666666666667,142.50333333333333,78,0.8,-
2024/12/06 05:43:19.3,石川県西方沖,36.975,136.43166666666667,14,1.6,-
2024/12/06 05:44:41.1,奄美大島近海,28.438333333333333,129.42166666666665,12,1.7,-
2024/12/06 05:50:20.3,群馬県南部,36.29,139.315,14,0.3,-
2024/12/06 05:51:10.0,福島県沖,37.83,141.59333333333333,48,0.9,-
2024/12/06 05:52:05.1,石川県西方沖,36.92666666666667,136.41666666666666,9,1.9,-
2024/12/06 05:56:16.5,茨城県沖,36.346666666666664,141.02,43,1.2,-
2024/12/06 06:00:03.0,福島県沖,37.781666666666666,141.60166666666666,55,1.3,-
2024/12/06 06:01:04.6,茨城県北部,36.755,140.58666666666667,9,-10.2,-
2024/12/06 06:02:42.3,関東東方沖,35.06,142.50333333333333,23,1.8,-
2024/12/06 06:04:09.1,十勝地方北部,43.395,142.97,6,0.7,-
2024/12/06 06:08:22.8,房総半島南方沖,34.24333333333333,139.97833333333332,31,1.3,-
2024/12/06 06:08:33.2,国後島付近,43.79,145.11,168,2.3,-
2024/12/06 06:09:04.2,石川県西方沖,36.92666666666667,136.39333333333335,7,1.6,-
2024/12/06 06:09:13.9,静岡県西部,34.86333333333333,137.95666666666668,19,0.3,-
2024/12/06 06:10:23.9,石川県西方沖,36.98,136.44333333333333,14,-1,-
2024/12/06 06:13:59.2,九州地方南東沖,30.536666666666665,132.78666666666666,54,2.1,-
2024/12/06 06:15:18.9,新潟県上中越沖,37.45166666666667,137.64666666666668,13,1.5,-
2024/12/06 06:16:54.9,能登半島沖,37.538333333333334,137.32333333333332,14,0.8,-
2024/12/06 06:19:01.7,福島県中通り,36.888333333333335,140.57333333333332,9,0.7,-
2024/12/06 06:27:00.1,茨城県北部,36.81666666666667,140.59833333333333,9,0.8,-
2024/12/06 06:30:17.2,長野県南部,35.916666666666664,137.65833333333333,9,0.1,-
2024/12/06 06:39:07.8,石川県西方沖,36.93666666666667,136.43,13,1.4,-
2024/12/06 06:43:38.4,相模湾,35.23833333333334,139.45666666666668,35,1.2,-
2024/12/06 06:44:03.1,熊本県熊本地方,32.67666666666667,130.72166666666666,11,0.1,-
2024/12/06 06:46:20.2,能登半島沖,37.16833333333334,136.66666666666666,4,1.8,-
2024/12/06 06:47:49.5,八丈島東方沖,33.736666666666665,140.605,50,1.8,-
2024/12/06 06:48:09.5,和歌山県南部,33.723333333333336,135.79,22,1,-
2024/12/06 06:49:32.2,石川県西方沖,37.06166666666667,136.41166666666666,13,2.3,-
2024/12/06 06:53:59.0,石川県西方沖,37.05833333333333,136.40833333333333,11,2.9,-
2024/12/06 06:56:09.2,愛媛県東予,34.035,133.03,13,0.7,-
2024/12/06 06:58:03.3,石川県西方沖,37.083333333333336,136.415,5,2.9,-
2024/12/06 06:58:51.0,釧路沖,42.26,144.61,27,1.4,-
2024/12/06 07:00:51.2,伊予灘,33.446666666666665,131.73833333333334,10,0.6,-
2024/12/06 07:01:43.1,オホーツク海南部,47.07333333333333,147.11166666666668,432,2.8,-
2024/12/06 07:04:52.0,台湾付近,23.795,121.70833333333333,23,4,-
2024/12/06 07:06:47.1,宮崎県北部山沿い,32.598333333333336,131.15833333333333,14,0.1,-
2024/12/06 07:10:44.6,日向灘,32.03,131.85666666666665,30,1.3,-
2024/12/06 07:10:55.8,択捉島付近,44.75666666666667,147.96166666666667,136,3,-
2024/12/06 07:11:45.1,宮城県沖,38.435,142.41833333333332,30,1.3,-
2024/12/06 07:12:18.3,大隅半島東方沖,31.515,131.645,25,0.6,-
2024/12/06 07:12:58.4,九州地方南東沖,30.473333333333333,131.995,54,1.4,-
2024/12/06 07:16:31.1,石川県能登地方,37.29,136.84,10,0.9,-
2024/12/06 07:16:43.2,石川県西方沖,37.055,136.43333333333334,12,1.5,-
2024/12/06 07:20:40.9,奄美大島近海,28.6,129.515,58,1.2,-
2024/12/06 07:22:59.5,日向灘,32.553333333333335,132.00166666666667,33,0.9,-
2024/12/06 07:28:04.8,茨城県沖,36.31,141.49333333333334,28,2.4,-
2024/12/06 07:29:51.3,茨城県沖,36.30166666666667,141.5,20,-1,-
2024/12/06 07:36:18.8,石川県西方沖,37.06333333333333,136.39833333333334,11,2.1,-
2024/12/06 07:37:10.0,橘湾,32.68666666666667,129.96333333333334,8,0,-
2024/12/06 07:39:16.8,宮城県沖,37.89,141.70166666666665,55,3.3,-
2024/12/06 07:43:42.1,沖縄本島近海,27.33,128.935,26,0.4,-
2024/12/06 07:48:28.6,山形県沖,39.22,139.12666666666667,16,2,-
2024/12/06 07:48:32.6,宮城県沖,37.916666666666664,141.68833333333333,54,1.4,-
