地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/25 00:06:07.9,沖縄本島近海,26.79,127.24666666666667,14,1.7,-
2024/12/25 00:11:22.8,岩手県内陸南部,39.22,140.87833333333333,99,0.9,-
2024/12/25 00:15:09.7,京都府南部,35.05833333333333,135.54833333333335,13,0.3,-
2024/12/25 00:16:23.7,石川県西方沖,36.928333333333335,136.43,10,1.5,-
2024/12/25 00:18:11.9,群馬県北部,36.68833333333333,139.33833333333334,9,0.6,-
2024/12/25 00:18:54.8,熊本県天草・芦北地方,32.19833333333333,130.38833333333332,9,-10.1,-
2024/12/25 00:20:18.7,長野県南部,35.89666666666667,137.62,8,0.2,-
2024/12/25 00:21:44.3,山口県中部,34.03333333333333,131.95666666666668,15,1,-
2024/12/25 00:26:53.0,石川県能登地方,37.50333333333333,137.32,13,1,-
2024/12/25 00:28:26.7,豊後水道,32.833333333333336,132.47333333333333,28,0.9,-
2024/12/25 00:29:37.1,福島県沖,37.775,141.58166666666668,53,1.6,-
2024/12/25 00:35:40.0,紀伊水道,33.74166666666667,135.19166666666666,42,0.3,-
2024/12/25 00:35:46.7,秋田県内陸北部,39.873333333333335,140.37666666666667,7,0.4,-
2024/12/25 00:39:13.9,東京湾,35.60333333333333,140.06166666666667,72,1.2,-
2024/12/25 00:42:48.2,宮城県沖,38.715,142.38,47,0.8,-
2024/12/25 00:44:58.0,紀伊水道,34.001666666666665,135.09333333333333,9,2.1,-
2024/12/25 00:46:40.7,宮崎県北部平野部,32.50333333333333,131.69666666666666,20,0.3,-
2024/12/25 00:47:59.0,福島県浜通り,37.803333333333335,140.94833333333332,103,1,-
2024/12/25 00:49:03.9,陸奥湾,41.031666666666666,141.06166666666667,11,0.8,-
2024/12/25 00:51:40.6,紀伊水道,33.74,135.115,40,0.6,-
2024/12/25 00:51:55.8,青森県東方沖,41.51166666666666,142.07,56,1.3,-
2024/12/25 00:52:54.5,瀬戸内海中部,34.306666666666665,133.25833333333333,18,0.8,-
2024/12/25 00:58:33.4,石川県能登地方,37.278333333333336,136.76166666666666,9,0.6,-
2024/12/25 00:58:46.5,鹿児島湾,31.62,130.75666666666666,122,1.3,-
2024/12/25 00:59:03.3,沖縄本島近海,27.305,127.885,73,1.8,-
