地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/16 00:04:01.5,茨城県南部,36.04666666666667,140.1,49,0.6,-
2024/12/16 00:11:01.2,茨城県沖,36.17666666666667,140.95666666666668,41,1.2,-
2024/12/16 00:12:41.5,福島県沖,37.685,144.35833333333332,23,1.8,-
2024/12/16 00:16:13.4,和歌山県北部,34.1,135.22166666666666,5,-10.1,-
2024/12/16 00:17:33.5,沖縄本島北西沖,26.753333333333334,126.50333333333333,103,1.9,-
2024/12/16 00:20:18.7,熊本県阿蘇地方,32.95166666666667,131.03666666666666,8,1.2,-
2024/12/16 00:21:30.2,東京都多摩東部,35.785,139.345,89,1,-
2024/12/16 00:26:51.0,長野県中部,36.16833333333334,138.38333333333333,5,0.4,-
2024/12/16 00:31:57.2,徳島県南部,33.93333333333333,134.39833333333334,3,0.2,-
2024/12/16 00:34:18.6,茨城県北部,36.78,140.555,7,1.8,-
2024/12/16 00:34:33.5,茨城県北部,36.778333333333336,140.56666666666666,8,1.7,-
2024/12/16 00:36:35.8,茨城県北部,36.775,140.54333333333332,7,0.5,-
2024/12/16 00:40:48.6,茨城県北部,36.78333333333333,140.55166666666668,6,1.4,-
2024/12/16 00:40:53.9,石川県西方沖,36.93666666666667,136.40833333333333,11,2.1,-
2024/12/16 00:41:40.9,福島県沖,37.83,141.59333333333333,48,1,-
2024/12/16 00:41:51.6,有明海,32.91833333333334,130.37666666666667,15,0.1,-
2024/12/16 00:42:22.2,根室半島南東沖,43.03666666666667,145.58333333333334,80,1.8,-
2024/12/16 00:44:48.4,福島県沖,37.74,142.2,24,1.9,-
2024/12/16 00:47:44.8,長野県中部,36.236666666666665,137.64166666666668,8,0.5,-
2024/12/16 00:53:11.9,岩手県沿岸北部,39.928333333333335,141.89,61,0.9,-
2024/12/16 00:53:25.8,茨城県北部,36.77166666666667,140.56833333333333,9,0.6,-
2024/12/16 00:59:08.8,新潟県中越地方,37.18,138.76666666666668,22,0.6,-
2024/12/16 01:03:05.9,三陸沖,39.32666666666667,144.49333333333334,25,1.1,-
2024/12/16 01:03:54.5,茨城県北部,36.62166666666667,140.52833333333334,88,2.6,-
2024/12/16 01:06:22.1,宗谷海峡,45.84,141.76,13,1.8,-
2024/12/16 01:10:02.4,釧路沖,42.925,145.47333333333333,46,1.8,-
2024/12/16 01:11:54.2,宗谷海峡,45.795,141.74166666666667,9,1.7,-
2024/12/16 01:17:09.4,和歌山県北部,33.92166666666667,135.14833333333334,7,0.4,-
2024/12/16 01:18:08.5,茨城県北部,36.778333333333336,140.565,8,1.1,-
2024/12/16 01:19:53.8,福島県沖,37.401666666666664,141.695,44,1.7,-
2024/12/16 01:23:07.9,熊本県阿蘇地方,32.95333333333333,131.05833333333334,7,0.7,-
2024/12/16 01:28:11.4,三陸沖,39.891666666666666,145.47666666666666,35,2.1,-
2024/12/16 01:28:24.2,茨城県沖,36.443333333333335,141.025,38,1.3,-
2024/12/16 01:35:48.4,和歌山県南方沖,33.48166666666667,135.47,12,1,-
2024/12/16 01:36:52.8,福島県中通り,37.18833333333333,140.12666666666667,8,1.3,-
2024/12/16 01:48:35.5,安芸灘,34.236666666666665,132.72166666666666,14,0.6,-
2024/12/16 01:51:09.1,静岡県西部,35.04666666666667,137.84333333333333,13,-10.2,-
2024/12/16 01:51:27.3,三重県中部,34.583333333333336,136.54333333333332,16,0.4,-
2024/12/16 01:54:03.6,石川県能登地方,37.348333333333336,136.995,9,1.5,-
2024/12/16 01:55:23.5,長野県南部,35.678333333333335,138.15166666666667,7,0.6,-
2024/12/16 02:05:38.5,和歌山県南部,33.891666666666666,135.85166666666666,15,0.1,-
2024/12/16 02:06:13.5,和歌山県北部,34.07666666666667,135.18666666666667,7,-10.2,-
2024/12/16 02:08:19.1,和歌山県南部,33.63333333333333,135.425,36,0.6,-
2024/12/16 02:09:04.8,宮崎県北部山沿い,32.56333333333333,131.41833333333332,16,0.4,-
2024/12/16 02:10:52.0,鹿児島湾,31.656666666666666,130.775,3,0.3,-
2024/12/16 02:11:10.1,福島県沖,37.485,141.97833333333332,46,1.1,-
2024/12/16 02:16:36.4,三重県南部,33.94833333333333,136.13666666666666,22,-10.3,-
2024/12/16 02:19:09.3,宮城県沖,38.35,142.13,34,1.9,-
2024/12/16 02:31:51.8,紀伊水道,34.175,135.14,6,0,-
2024/12/16 02:35:18.6,八丈島東方沖,32.62,141.57,68,4.4,-
2024/12/16 02:35:49.6,石川県能登地方,37.355,137,11,1.7,-
2024/12/16 02:36:57.5,沖縄本島近海,26.88,128.69,19,1,-
2024/12/16 02:37:37.4,有明海,32.973333333333336,130.41166666666666,12,0.2,-
2024/12/16 02:37:39.5,能登半島沖,37.336666666666666,136.64833333333334,8,1.2,-
2024/12/16 02:37:46.9,石川県西方沖,37.055,136.38333333333333,11,2.6,-
2024/12/16 02:37:52.2,茨城県沖,36.2,140.84166666666667,40,1.6,-
2024/12/16 02:38:50.2,徳島県南部,33.835,134.625,12,0.1,-
2024/12/16 02:40:13.7,伊予灘,33.33166666666666,131.86333333333334,60,1.2,-
2024/12/16 02:44:19.2,石川県能登地方,37.225,136.81166666666667,10,2.9,-
2024/12/16 02:46:17.0,福岡県北西沖,33.75333333333333,130.13333333333333,10,1,-
2024/12/16 02:51:40.1,三河湾,34.72,137.06333333333333,14,0.6,-
2024/12/16 02:52:51.7,石川県西方沖,36.95666666666666,136.385,10,1.6,-
2024/12/16 02:53:35.6,徳島県北部,33.93333333333333,133.71833333333333,9,1.1,-
2024/12/16 02:56:47.2,茨城県沖,36.105,142.15333333333334,10,2.6,-
2024/12/16 03:05:26.3,薩摩半島西方沖,31.941666666666666,130.16666666666666,9,0.7,-
2024/12/16 03:10:49.3,種子島近海,30.538333333333334,130.12833333333333,118,1.7,-
2024/12/16 03:14:34.1,長野県南部,35.83166666666666,137.56666666666666,3,-10.2,-
2024/12/16 03:18:04.3,愛媛県東予,34.038333333333334,133.03333333333333,13,0.5,-
2024/12/16 03:18:30.5,十勝沖,41.388333333333335,144.35833333333332,28,1.2,-
2024/12/16 03:26:43.3,根室半島南東沖,43.18666666666667,146.425,57,1.5,-
2024/12/16 03:27:04.8,茨城県沖,36.126666666666665,142.155,4,1.4,-
2024/12/16 03:34:26.8,根室半島南東沖,43.208333333333336,146.47,58,1.7,-
2024/12/16 03:36:00.7,石川県西方沖,36.96333333333333,136.43333333333334,12,1.5,-
2024/12/16 03:36:39.3,紀伊水道,33.73166666666667,135.05166666666668,39,0.7,-
2024/12/16 03:38:01.0,岩手県沖,40.09,142.2,17,0.9,-
2024/12/16 03:48:33.2,和歌山県北部,34.195,135.46833333333333,5,0.3,-
2024/12/16 03:50:05.8,福島県沖,37.315,141.28,79,1.2,-
2024/12/16 03:59:29.5,熊本県阿蘇地方,32.946666666666665,131.04666666666665,4,0,-
2024/12/16 04:01:27.7,石川県西方沖,36.85666666666667,136.49833333333333,10,1.9,-
2024/12/16 04:01:31.1,紀伊水道,34.18,135.105,8,0.2,-
2024/12/16 04:03:03.4,日向灘,31.485,132,47,1.2,-
2024/12/16 04:13:10.8,福島県沖,37.723333333333336,141.63666666666666,49,0.9,-
2024/12/16 04:14:21.0,岩手県沖,39.843333333333334,142.36833333333334,8,1.7,-
2024/12/16 04:23:02.5,上川地方北部,44.85666666666667,142.03833333333333,16,1.1,-
2024/12/16 04:25:54.6,新島・神津島近海,34.25,139.205,10,1.9,-
2024/12/16 04:33:43.4,山梨県中・西部,35.721666666666664,138.22666666666666,10,0.3,-
2024/12/16 04:37:09.4,福島県沖,37.245,142.13,27,1.1,-
2024/12/16 04:37:55.5,和歌山県北部,34.02333333333333,135.28333333333333,6,4.2,-
2024/12/16 04:37:56.7,根室地方北部,43.776666666666664,144.85333333333332,0,1.3,-
2024/12/16 04:39:23.7,和歌山県北部,34.025,135.28,7,1.4,-
2024/12/16 04:39:30.0,和歌山県北部,34.02166666666667,135.28333333333333,6,-1,-
2024/12/16 04:40:28.3,石川県能登地方,37.515,137.23166666666665,10,1.3,-
2024/12/16 04:43:40.0,福島県沖,37.13333333333333,142.21833333333333,17,1.3,-
2024/12/16 04:43:43.4,三陸沖,40.82,144.67333333333335,31,2.8,-
2024/12/16 04:46:01.9,福島県沖,37.35,143.82,32,2.5,-
2024/12/16 04:47:52.4,奄美大島近海,28.311666666666667,129.56666666666666,34,2.4,-
2024/12/16 04:49:56.0,石川県西方沖,36.98166666666667,136.41833333333332,9,1.6,-
2024/12/16 04:53:04.2,鹿児島湾,31.47833333333333,130.59666666666666,10,-1,-
2024/12/16 04:53:34.7,伊勢湾,34.971666666666664,136.72666666666666,8,0.7,-
2024/12/16 04:55:21.5,宮崎県南部山沿い,31.925,131.14666666666668,14,-10.3,-
2024/12/16 04:55:49.2,広島県北部,34.59,132.215,21,1,-
2024/12/16 05:00:45.2,関東東方沖,36.14833333333333,142.48666666666668,9,1.3,-
2024/12/16 05:06:54.3,福島県沖,37.07,141.19666666666666,79,1.2,-
2024/12/16 05:15:34.2,山梨県東部・富士五湖,35.50333333333333,139,16,0.1,-
2024/12/16 05:16:39.2,静岡県西部,34.70666666666666,137.83166666666668,30,2,-
2024/12/16 05:19:01.8,大阪府北部,34.928333333333335,135.51666666666668,13,0.8,-
2024/12/16 05:20:12.7,宮城県北部,38.943333333333335,140.86166666666668,8,0.4,-
2024/12/16 05:20:57.2,岩手県沖,40.096666666666664,142.2,24,0.9,-
2024/12/16 05:27:10.9,長崎県南西部,32.861666666666665,129.75666666666666,9,0.8,-
2024/12/16 05:27:27.0,愛知県西部,35.068333333333335,137.33166666666668,39,0.5,-
2024/12/16 05:31:50.8,島根県西部,35.06333333333333,132.43833333333333,14,1.5,-
2024/12/16 05:33:42.2,日向灘,32.76166666666667,132.48333333333332,4,1.6,-
2024/12/16 05:41:08.0,徳島県南部,33.82,134.22333333333333,18,0.6,-
2024/12/16 05:41:35.7,沖縄本島近海,26.988333333333333,128.16666666666666,38,0.7,-
2024/12/16 05:46:32.6,和歌山県南方沖,33.205,135.13,29,1.2,-
2024/12/16 05:50:59.4,和歌山県北部,34.085,135.40166666666667,6,0,-
2024/12/16 05:53:54.2,茨城県沖,36.365,141.51,21,1.6,-
2024/12/16 05:55:03.3,熊本県熊本地方,32.675,130.74333333333334,13,-10.1,-
2024/12/16 05:59:30.9,熊本県熊本地方,32.77166666666667,130.685,11,1.1,-
2024/12/16 06:01:39.3,京都府南部,34.76166666666667,135.815,11,1,-
2024/12/16 06:04:59.3,石川県能登地方,37.17,136.77,10,1.1,-
2024/12/16 06:07:25.1,石川県西方沖,37.075,136.40666666666667,8,-1,-
2024/12/16 06:08:46.9,三宅島近海,34.45666666666666,139.69166666666666,141,1.9,-
2024/12/16 06:08:49.5,沖縄本島近海,27.435,128.60666666666665,42,1.1,-
2024/12/16 06:10:43.0,茨城県北部,36.78666666666667,140.575,9,1.8,-
2024/12/16 06:11:14.8,伊予灘,33.48,132.16833333333332,50,1.1,-
2024/12/16 06:11:54.9,紀伊水道,34.04833333333333,135.13666666666666,7,0.3,-
2024/12/16 06:28:40.3,有明海,32.913333333333334,130.395,14,0.6,-
