地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/30 00:01:02.6,宮城県沖,38.65,142.09,42,0.7,-
2024/12/30 00:03:42.5,茨城県沖,36.45333333333333,141.05833333333334,17,1.1,-
2024/12/30 00:05:41.4,宮崎県北部平野部,32.57666666666667,131.61,15,0.5,-
2024/12/30 00:06:08.8,日向灘,32.075,131.825,27,0.9,-
2024/12/30 00:07:59.8,長野県中部,36.016666666666666,138.09666666666666,7,0.2,-
2024/12/30 00:14:05.3,福岡県筑後地方,33.105,130.52,10,-10.1,-
2024/12/30 00:16:11.5,三陸沖,38.718333333333334,145.33166666666668,38,1.5,-
2024/12/30 00:21:24.4,福岡県北西沖,33.711666666666666,130.225,6,0.5,-
2024/12/30 00:22:10.8,台湾付近,23.493333333333332,121.54833333333333,49,4.2,-
2024/12/30 00:22:22.5,関東東方沖,34.721666666666664,142.47833333333332,14,1.4,-
2024/12/30 00:22:27.4,奄美大島北西沖,28.125,128.07166666666666,16,1.8,-
2024/12/30 00:24:03.3,日向灘,32.525,131.725,20,0.4,-
2024/12/30 00:24:44.7,埼玉県北部,36.18333333333333,139.36,61,0.7,-
2024/12/30 00:29:30.3,石垣島近海,24.855,123.98666666666666,0,2.1,-
2024/12/30 00:29:40.9,石垣島近海,24.831666666666667,124.00666666666666,21,2.3,-
2024/12/30 00:31:48.2,宮崎県北部平野部,32.52333333333333,131.69833333333332,15,0.6,-
2024/12/30 00:37:29.9,岐阜県飛騨地方,36.00333333333333,137.28833333333333,12,0.6,-
2024/12/30 00:37:52.8,福島県沖,37.67,142.34833333333333,24,1.1,-
2024/12/30 00:38:36.6,福島県沖,37.685,141.74666666666667,54,0.8,-
2024/12/30 00:38:44.5,西表島付近,24.013333333333332,123.715,23,1.1,-
2024/12/30 00:40:06.7,茨城県北部,36.685,140.60666666666665,8,0.6,-
2024/12/30 00:40:16.0,沖縄本島近海,26.911666666666665,128.22833333333332,34,1,-
2024/12/30 00:43:38.2,岩手県内陸南部,38.99666666666667,140.89666666666668,8,0.5,-
2024/12/30 00:48:09.2,有明海,32.928333333333335,130.375,11,0.4,-
2024/12/30 00:50:06.9,陸奥湾,41.04,141.06666666666666,9,0.7,-
2024/12/30 00:50:56.3,栃木県南部,36.306666666666665,139.90333333333334,68,1,-
2024/12/30 00:56:12.5,三陸沖,39.348333333333336,142.95,21,1.1,-
2024/12/30 00:59:53.1,岐阜県飛騨地方,36.00333333333333,137.28833333333333,11,0,-
2024/12/30 01:00:04.7,和歌山県北部,33.906666666666666,135.22166666666666,19,0.1,-
2024/12/30 01:01:17.5,宮崎県北部山沿い,32.55166666666667,131.365,12,0.4,-
2024/12/30 01:02:44.6,奄美大島北西沖,28.116666666666667,128.09333333333333,7,2,-
2024/12/30 01:02:48.0,奄美大島北東沖,29.67,130.665,21,1,-
2024/12/30 01:04:42.9,奄美大島北西沖,28.135,128.09166666666667,13,1.8,-
2024/12/30 01:05:10.8,岩手県沿岸南部,39.346666666666664,141.75166666666667,68,0.8,-
2024/12/30 01:09:32.8,宮古島近海,24.791666666666668,125.28166666666667,49,1.6,-
2024/12/30 01:11:34.3,奄美大島北西沖,28.116666666666667,128.155,7,1.4,-
2024/12/30 01:11:43.3,奄美大島北東沖,29.608333333333334,130.38333333333333,3,1.8,-
2024/12/30 01:11:51.3,茨城県北部,36.78,140.575,7,0.1,-
2024/12/30 01:14:28.6,福島県沖,37.656666666666666,141.85,22,0.9,-
2024/12/30 01:15:03.5,日高地方西部,42.80166666666667,142.53,37,0.1,-
2024/12/30 01:15:41.2,三重県南部,34.333333333333336,136.48166666666665,35,0.9,-
2024/12/30 01:16:35.0,茨城県北部,36.78,140.57666666666665,8,0.6,-
2024/12/30 01:18:24.0,兵庫県南西部,34.78666666666667,134.495,13,1,-
2024/12/30 01:20:46.6,石垣島近海,24.788333333333334,123.48,24,1.3,-
2024/12/30 01:21:33.9,奄美大島北西沖,28.128333333333334,128.10333333333332,13,1.5,-
2024/12/30 01:21:57.8,茨城県北部,36.78,140.58,7,0.4,-
2024/12/30 01:29:11.9,奄美大島北西沖,28.14666666666667,128.12333333333333,19,1.7,-
2024/12/30 01:29:42.3,釧路沖,42.84,145.57,25,0.8,-
2024/12/30 01:30:08.3,岩手県沖,39.17166666666667,142.35666666666665,35,0.8,-
2024/12/30 01:30:11.8,茨城県北部,36.778333333333336,140.57666666666665,7,-10.1,-
2024/12/30 01:30:13.9,福島県沖,37.71,141.65166666666667,53,0.9,-
2024/12/30 01:35:47.8,茨城県沖,36.473333333333336,141.18833333333333,36,1.4,-
2024/12/30 01:37:48.8,茨城県北部,36.766666666666666,140.57,8,0,-
2024/12/30 01:38:17.5,神奈川県西部,35.373333333333335,139.275,17,0.6,-
2024/12/30 01:39:04.4,長野県南部,35.93,138.08666666666667,11,0.1,-
2024/12/30 01:41:18.2,福島県沖,37.70666666666666,141.555,54,1.8,-
2024/12/30 01:42:18.4,茨城県沖,35.93833333333333,141.00333333333333,14,1.2,-
2024/12/30 01:42:56.3,茨城県沖,36.545,140.665,82,1.4,-
2024/12/30 01:49:22.1,奄美大島北西沖,28.125,128.08833333333334,14,1.9,-
2024/12/30 01:49:50.4,岩手県沖,40.205,142.495,26,2.8,-
2024/12/30 01:50:53.5,茨城県南部,35.901666666666664,140.24666666666667,41,1.2,-
2024/12/30 01:52:01.3,岐阜県飛騨地方,35.99,137.525,9,-10.2,-
