地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/14 00:00:45.0,長野県南部,35.89,137.53166666666667,12,0.3,-
2024/12/14 00:06:39.5,能登半島沖,37.61333333333333,137.37333333333333,10,1.2,-
2024/12/14 00:07:50.8,大隅半島東方沖,30.976666666666667,131.70833333333334,52,1,-
2024/12/14 00:11:29.3,岐阜県美濃中西部,35.45,136.74333333333334,8,0.7,-
2024/12/14 00:16:37.3,能登半島沖,37.125,136.70833333333334,9,0.9,-
2024/12/14 00:19:44.3,石川県西方沖,37.04,136.39166666666668,11,2.4,-
2024/12/14 00:22:05.2,石川県西方沖,37.041666666666664,136.385,11,2.9,-
2024/12/14 00:26:10.4,茨城県北部,36.60166666666667,140.545,75,3.6,-
2024/12/14 00:31:10.6,福島県沖,37.86833333333333,141.54166666666666,45,0.7,-
2024/12/14 00:36:11.0,オホーツク海南部,44.87166666666667,145.18,9,2.7,-
2024/12/14 00:37:20.0,富山県東部,36.45666666666666,137.625,2,0.1,-
2024/12/14 00:38:34.3,和歌山県北部,34.17166666666667,135.43166666666667,14,0,-
2024/12/14 00:42:15.4,岩手県内陸南部,38.77,141.23333333333332,77,0.4,-
2024/12/14 00:45:33.0,沖縄本島北西沖,26.875,126.76,21,1.7,-
2024/12/14 00:48:05.9,三陸沖,40.031666666666666,145.42333333333335,45,1.6,-
2024/12/14 00:51:15.1,宮城県沖,38.336666666666666,141.98,44,1.7,-
2024/12/14 00:52:19.4,茨城県沖,36.48,141.825,15,1.6,-
2024/12/14 00:58:00.9,和歌山県南部,33.54333333333334,135.63833333333332,13,0.2,-
2024/12/14 00:58:34.0,浦河沖,42.108333333333334,142.94333333333333,43,2.4,-
2024/12/14 00:58:45.9,福島県会津,36.98166666666667,139.37333333333333,3,0.7,-
2024/12/14 00:59:21.0,宮城県沖,38.428333333333335,141.83,53,1.6,-
2024/12/14 00:59:57.7,長野県中部,36.31166666666667,138.04333333333332,3,1.1,-
2024/12/14 01:00:52.5,長野県中部,36.31,138.05,1,-10.5,-
2024/12/14 01:00:55.9,陸奥湾,41.04,141.05833333333334,10,0.5,-
2024/12/14 01:04:53.9,三陸沖,40.155,144.57166666666666,26,0.9,-
2024/12/14 01:10:49.3,愛知県西部,35.093333333333334,136.95333333333335,15,0.6,-
2024/12/14 01:12:09.5,茨城県南部,35.91833333333334,140.49333333333334,37,0.8,-
2024/12/14 01:18:49.5,福島県沖,37.766666666666666,141.575,50,0.9,-
2024/12/14 01:18:57.7,長野県中部,36.31666666666667,138.05166666666668,2,0.1,-
2024/12/14 01:22:45.0,石垣島北西沖,25.003333333333334,123.53833333333333,12,2,-
2024/12/14 01:29:35.6,石川県加賀地方,36.086666666666666,136.705,4,1.5,-
2024/12/14 01:34:03.8,宮崎県北部平野部,32.446666666666665,131.48833333333334,15,0.2,-
2024/12/14 01:35:15.4,宮崎県北部平野部,32.583333333333336,131.61333333333334,15,0.3,-
2024/12/14 01:37:50.4,千葉県東方沖,35.61833333333333,140.74666666666667,46,1.5,-
2024/12/14 01:45:13.4,秋田県沖,39.665,139.625,189,2.4,-
2024/12/14 01:48:35.7,島根県西部,35.065,132.51833333333335,8,0.5,-
2024/12/14 01:52:06.5,茨城県南部,35.91,140.12166666666667,61,0.1,-
2024/12/14 01:55:31.7,岐阜県美濃中西部,35.42,136.82666666666665,14,0.1,-
2024/12/14 01:59:27.3,長野県中部,36.18666666666667,137.90833333333333,227,2,-
2024/12/14 02:04:24.4,千葉県北西部,35.79833333333333,140.08333333333334,68,0.1,-
2024/12/14 02:05:52.5,十勝地方北部,43.31333333333333,143.825,141,1.3,-
2024/12/14 02:11:24.0,石川県西方沖,36.975,136.37833333333333,11,1.5,-
2024/12/14 02:18:08.2,和歌山県南方沖,33.22666666666667,135.12833333333333,27,0.9,-
2024/12/14 02:24:24.3,岐阜県飛騨地方,36.015,137.51666666666668,7,0.2,-
2024/12/14 02:31:42.8,岩手県内陸南部,39.03666666666667,140.89,9,0.7,-
2024/12/14 02:32:51.1,岩手県沖,39.278333333333336,141.97666666666666,54,0.3,-
2024/12/14 02:36:48.1,伊勢湾,34.901666666666664,136.80333333333334,9,0.6,-
2024/12/14 02:38:11.6,宮城県沖,37.835,142.46666666666667,28,1.1,-
2024/12/14 02:40:23.3,宮城県沖,37.97,142.65,17,1.5,-
2024/12/14 02:46:19.0,宮崎県北部平野部,32.446666666666665,131.49,15,1.9,-
2024/12/14 02:47:12.5,石川県加賀地方,36.08833333333333,136.70666666666668,4,0.7,-
2024/12/14 02:51:53.7,岩手県沿岸北部,40.05833333333333,141.605,8,0,-
2024/12/14 02:52:32.1,宮城県沖,37.995,141.78666666666666,54,0.8,-
2024/12/14 02:55:40.7,秋田県内陸南部,39.873333333333335,140.63,5,0.2,-
2024/12/14 02:56:45.3,宮崎県北部平野部,32.445,131.48833333333334,14,0.5,-
2024/12/14 02:56:58.9,宮崎県北部平野部,32.446666666666665,131.48666666666668,14,0.7,-
2024/12/14 02:58:01.4,兵庫県南東部,34.94,135.37166666666667,9,1.1,-
2024/12/14 02:59:43.9,岩手県沖,40.385,141.92333333333335,43,0.9,-
2024/12/14 03:07:35.7,京都府南部,35.06166666666667,135.625,12,0.8,-
2024/12/14 03:11:53.2,富山県東部,36.46,137.62166666666667,3,0.3,-
2024/12/14 03:12:35.3,日高地方中部,42.30166666666667,142.58166666666668,23,0.9,-
2024/12/14 03:15:56.4,東京湾,35.57333333333333,139.89833333333334,112,1.3,-
2024/12/14 03:16:54.6,根室地方北部,43.776666666666664,144.84833333333333,0,3,-
2024/12/14 03:18:05.4,和歌山県北部,33.77,135.34166666666667,47,2,-
2024/12/14 03:18:13.8,熊本県熊本地方,32.653333333333336,130.68833333333333,10,0.4,-
2024/12/14 03:20:47.3,愛知県西部,34.89333333333333,137.06333333333333,8,0.4,-
2024/12/14 03:24:27.4,福島県沖,37.361666666666665,141.91333333333333,37,1.4,-
2024/12/14 03:25:17.0,オホーツク海南部,46.18,146.51666666666668,361,3.8,-
2024/12/14 03:27:28.0,宗谷地方北部,45.068333333333335,141.74666666666667,9,0.9,-
2024/12/14 03:27:56.2,茨城県沖,35.975,141.125,26,1.6,-
2024/12/14 03:34:25.6,薩摩半島西方沖,31.261666666666667,129.92333333333335,10,1.4,-
2024/12/14 03:53:20.9,与那国島近海,23.983333333333334,122.62666666666667,26,2.4,-
2024/12/14 03:58:21.0,日向灘,31.585,131.60166666666666,33,3.5,-
2024/12/14 03:59:20.5,福島県沖,37.52,142.14166666666668,32,3.1,-
2024/12/14 04:00:00.1,伊勢湾,34.95,136.77,12,1.1,-
2024/12/14 04:05:39.8,房総半島南方沖,34.16,140.08333333333334,87,1.8,-
2024/12/14 04:17:30.8,関東東方沖,36.68333333333333,143.785,22,1.4,-
2024/12/14 04:22:49.9,三重県南東沖,34.195,136.66,18,0.8,-
2024/12/14 04:26:05.6,福島県沖,37.39833333333333,141.69833333333332,45,1.1,-
2024/12/14 04:27:46.3,国後島付近,43.60333333333333,146.16166666666666,105,1.6,-
2024/12/14 04:28:20.5,青森県東方沖,41.52,142.775,17,-1,-
2024/12/14 04:34:15.0,福島県沖,37.303333333333335,141.83833333333334,38,1.6,-
2024/12/14 04:40:03.0,日向灘,32.30833333333333,132,26,0.9,-
2024/12/14 04:48:10.8,日向灘,31.585,131.6,32,1.8,-
2024/12/14 04:48:18.8,山口県北部,34.20166666666667,131.24166666666667,15,1.8,-
2024/12/14 04:51:14.5,有明海,32.97833333333333,130.29166666666666,14,0.8,-
2024/12/14 04:53:57.5,福島県沖,37.33833333333333,141.73,40,1.3,-
2024/12/14 04:55:46.2,福島県沖,37.695,141.72666666666666,43,0.9,-
2024/12/14 04:57:30.5,栃木県北部,37.045,139.96,30,0.5,-
2024/12/14 04:58:36.9,東海道南方沖,32.083333333333336,138.265,422,3.7,-
2024/12/14 05:01:39.7,福島県沖,37.405,141.71,44,1.7,-
2024/12/14 05:01:57.7,北海道東方沖,43.95666666666666,147.50166666666667,39,-1,-
2024/12/14 05:02:07.8,鹿児島県薩摩地方,32.105,130.41333333333333,7,0.6,-
2024/12/14 05:08:12.7,岩手県沖,40.07333333333333,142.21833333333333,44,3,-
2024/12/14 05:09:20.8,富山県東部,36.46333333333333,137.62166666666667,4,0,-
2024/12/14 05:15:19.2,福島県会津,37.763333333333335,140.06166666666667,7,0.5,-
2024/12/14 05:17:02.1,有明海,32.98,130.29333333333332,14,0.4,-
2024/12/14 05:21:29.7,福島県沖,37.855,141.56666666666666,47,0.8,-
2024/12/14 05:22:45.0,京都府南部,35.093333333333334,135.595,13,0.7,-
2024/12/14 05:26:01.6,石川県西方沖,36.94833333333333,136.41333333333333,16,1.5,-
2024/12/14 05:32:11.2,石川県西方沖,36.97,136.39333333333335,11,2.4,-
2024/12/14 05:37:54.8,茨城県北部,36.73,140.615,6,0.7,-
2024/12/14 05:40:58.3,根室半島南東沖,43.215,146.475,43,1.4,-
2024/12/14 05:45:34.0,宮崎県北部山沿い,32.55,131.36333333333334,12,0.6,-
2024/12/14 05:47:49.7,福島県沖,37.29666666666667,141.83666666666667,38,1.5,-
2024/12/14 05:49:32.8,福島県沖,37.265,141.80333333333334,37,1,-
2024/12/14 05:53:40.7,浦河沖,41.858333333333334,142.98,45,3.9,-
2024/12/14 05:55:48.8,石川県西方沖,36.93,136.415,10,1.5,-
2024/12/14 06:03:26.5,和歌山県北部,34.056666666666665,135.16333333333333,7,0.4,-
2024/12/14 06:09:36.8,和歌山県北部,34.21,135.19666666666666,5,-1,-
2024/12/14 06:10:02.1,青森県東方沖,41.27166666666667,142.38166666666666,34,1.4,-
2024/12/14 06:14:19.9,石川県西方沖,36.995,136.415,0,-1,-
2024/12/14 06:14:24.2,石川県西方沖,36.995,136.42833333333334,12,1.2,-
