地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/10 00:01:03.6,群馬県南部,36.593333333333334,139.41166666666666,6,0.5,-
2024/12/10 00:01:31.9,長野県中部,36.16166666666667,137.73333333333332,225,2,-
2024/12/10 00:01:42.8,和歌山県北部,34.26,135.43,8,0,-
2024/12/10 00:06:25.8,石川県西方沖,37.03333333333333,136.445,13,0.7,-
2024/12/10 00:06:34.0,三陸沖,39.94833333333333,144.85,19,1.9,-
2024/12/10 00:06:34.7,和歌山県北部,34.01,135.15833333333333,7,1.1,-
2024/12/10 00:07:07.6,福島県沖,37.266666666666666,142.21,19,1.6,-
2024/12/10 00:11:09.5,遠州灘,34.65,137.44,19,0.3,-
2024/12/10 00:11:22.4,長野県中部,36.31333333333333,138.04666666666665,1,-10.4,-
2024/12/10 00:14:37.6,福島県沖,37.22666666666667,142.235,19,2,-
2024/12/10 00:17:23.9,長野県中部,36.305,138.05333333333334,3,-10.4,-
2024/12/10 00:25:24.5,長野県中部,36.31333333333333,138.04666666666665,1,-10.5,-
2024/12/10 00:27:02.0,石川県西方沖,36.986666666666665,136.36666666666667,10,1.5,-
2024/12/10 00:27:23.0,択捉島付近,45.105,147.80333333333334,184,2.9,-
2024/12/10 00:28:27.4,茨城県沖,36.30833333333333,140.885,45,1.4,-
2024/12/10 00:30:01.2,有明海,33.01,130.39666666666668,10,0.2,-
2024/12/10 00:30:18.8,日向灘,32.27166666666667,131.96333333333334,22,1.2,-
2024/12/10 00:32:11.3,長野県中部,36.31666666666667,138.04833333333335,2,-10.2,-
2024/12/10 00:32:15.8,熊本県熊本地方,32.858333333333334,130.855,15,0.2,-
2024/12/10 00:33:07.8,石垣島北西沖,25.005,123.85,100,1.2,-
2024/12/10 00:34:21.5,石川県西方沖,36.99166666666667,136.39166666666668,18,0.7,-
2024/12/10 00:35:14.2,山梨県中・西部,35.68666666666667,138.20333333333335,9,0.1,-
2024/12/10 00:37:51.2,熊本県熊本地方,32.73833333333333,130.80166666666668,9,-10.4,-
2024/12/10 00:42:25.4,愛知県東部,34.945,137.61833333333334,12,0.3,-
2024/12/10 00:47:11.5,愛知県西部,35.00333333333333,137.35666666666665,37,0.6,-
2024/12/10 00:47:38.5,福島県沖,37.14833333333333,141.5,42,3.4,-
2024/12/10 00:49:19.9,宮古島近海,25.17,125.75833333333334,28,2,-
2024/12/10 00:50:29.6,豊後水道,33.22,132.37833333333333,36,0.9,-
2024/12/10 00:52:14.1,石川県西方沖,37.086666666666666,136.40833333333333,10,1.3,-
2024/12/10 00:55:48.9,愛媛県南予,33.41166666666667,132.11833333333334,51,1,-
2024/12/10 01:06:34.9,山梨県中・西部,35.385,138.305,14,0.2,-
2024/12/10 01:06:35.1,兵庫県南東部,34.89333333333333,135.38,6,0.1,-
2024/12/10 01:07:20.0,福島県沖,37.30166666666667,141.82,42,1.3,-
2024/12/10 01:11:29.5,茨城県沖,35.93,140.95,35,1.1,-
2024/12/10 01:18:16.6,長野県南部,35.83,137.44666666666666,7,0,-
2024/12/10 01:20:19.4,長野県中部,36.33,137.86,10,0.3,-
2024/12/10 01:22:39.9,茨城県南部,36.185,139.80166666666668,61,2.1,-
2024/12/10 01:23:35.7,石川県西方沖,36.92,136.39166666666668,15,1.2,-
2024/12/10 01:24:54.4,大阪湾,34.62833333333333,135.09166666666667,12,0.8,-
2024/12/10 01:25:10.5,石川県西方沖,36.95666666666666,136.43,16,1.1,-
2024/12/10 01:26:33.6,石川県西方沖,37.08833333333333,136.42333333333335,0,1.2,-
2024/12/10 01:28:02.0,日向灘,31.511666666666667,131.96666666666667,26,1.5,-
2024/12/10 01:28:41.1,福島県沖,37.28,142.23666666666668,0,1.2,-
2024/12/10 01:30:09.9,石川県西方沖,37.083333333333336,136.44833333333332,4,1.4,-
2024/12/10 01:34:14.1,滋賀県南部,35.16166666666667,135.89166666666668,5,0,-
2024/12/10 01:35:38.2,茨城県南部,36.14833333333333,139.86833333333334,109,0.9,-
2024/12/10 01:36:35.4,豊後水道,32.81,132.42833333333334,31,0.5,-
2024/12/10 01:40:32.7,茨城県北部,36.71,140.61166666666668,8,-10.4,-
2024/12/10 01:40:45.2,茨城県沖,36.48833333333334,141.27833333333334,31,0.9,-
2024/12/10 01:42:32.0,福島県沖,37.31166666666667,141.83,38,1,-
2024/12/10 01:42:38.3,岩手県沿岸北部,39.855,141.80333333333334,69,0.6,-
2024/12/10 01:42:58.2,新潟県上中越沖,37.696666666666665,137.61333333333334,16,2.5,-
2024/12/10 01:46:11.3,大分県中部,33.1,131.49666666666667,93,2,-
2024/12/10 01:52:15.4,周防灘,33.85,131.67833333333334,15,0.3,-
2024/12/10 01:53:33.3,香川県西部,34.071666666666665,133.73333333333332,11,0.5,-
2024/12/10 01:55:33.4,栃木県南部,36.596666666666664,139.53666666666666,7,-10.1,-
2024/12/10 02:01:38.0,福島県沖,37.361666666666665,142.09,26,0.9,-
2024/12/10 02:04:37.4,福島県沖,37.38333333333333,141.50333333333333,10,1.2,-
2024/12/10 02:07:51.0,福島県沖,37.14333333333333,141.49333333333334,40,1.1,-
2024/12/10 02:07:57.2,神奈川県西部,35.41166666666667,139.16333333333333,13,0.1,-
2024/12/10 02:08:03.4,東海道南方沖,33.196666666666665,138.21666666666667,327,2.5,-
2024/12/10 02:14:16.5,十勝地方南部,42.54333333333334,142.895,31,1,-
2024/12/10 02:19:18.3,与那国島近海,24.763333333333332,123.04833333333333,27,1.4,-
2024/12/10 02:20:56.4,紀伊水道,34.14666666666667,135.10666666666665,6,0.2,-
2024/12/10 02:21:44.1,岐阜県美濃中西部,35.74333333333333,136.34166666666667,9,0.6,-
2024/12/10 02:24:23.1,能登半島沖,37.62166666666667,137.34,12,2.2,-
2024/12/10 02:25:41.9,広島県南西部,34.465,132.68333333333334,32,1.2,-
2024/12/10 02:26:44.2,宮城県沖,37.85,141.76333333333332,34,0.9,-
2024/12/10 02:31:42.0,長野県南部,35.85333333333333,137.76166666666666,9,-10.1,-
2024/12/10 02:38:20.3,関東東方沖,36.06,143.14333333333335,26,1.2,-
2024/12/10 02:39:43.1,青森県三八上北地方,40.388333333333335,141.575,70,0.5,-
2024/12/10 02:40:26.7,茨城県北部,36.78,140.56666666666666,8,0,-
2024/12/10 02:40:30.4,沖縄本島近海,27.126666666666665,128.35,51,1.5,-
2024/12/10 02:47:24.2,台湾付近,23.518333333333334,121.99166666666666,32,2.7,-
2024/12/10 02:52:40.1,岩手県沿岸北部,39.76,141.84833333333333,57,2.1,-
2024/12/10 02:53:50.1,日向灘,32.255,131.89666666666668,21,0.8,-
2024/12/10 02:55:48.8,鹿児島県薩摩地方,31.51,130.46666666666667,154,1.6,-
2024/12/10 02:59:46.5,房総半島南方沖,34.30833333333333,140.065,45,0.8,-
2024/12/10 03:00:18.8,福島県沖,37.445,141.34333333333333,46,0.9,-
2024/12/10 03:10:28.2,トカラ列島近海,28.561666666666667,128.65333333333334,51,1.6,-
2024/12/10 03:12:37.9,福島県沖,37.82833333333333,141.61166666666668,49,1.1,-
2024/12/10 03:19:06.7,宮崎県北部平野部,32.57666666666667,131.61166666666668,15,0.7,-
2024/12/10 03:19:58.9,石川県西方沖,36.916666666666664,136.40166666666667,11,1.6,-
2024/12/10 03:21:10.1,石川県能登地方,37.35,137.03833333333333,11,0.7,-
2024/12/10 03:25:35.1,大隅半島東方沖,31.026666666666667,131.28666666666666,36,0.7,-
2024/12/10 03:28:29.4,茨城県北部,36.64666666666667,140.60666666666665,7,0.5,-
2024/12/10 03:30:09.3,石垣島近海,24.208333333333332,124.19333333333333,13,1.3,-
2024/12/10 03:34:32.7,宮崎県北部平野部,32.57833333333333,131.61333333333334,15,0.6,-
2024/12/10 03:36:19.6,浦河沖,42.15,142.70166666666665,27,0,-
2024/12/10 03:36:25.6,愛知県西部,35.31,137.035,42,0.4,-
2024/12/10 03:36:40.5,石垣島近海,24.21,124.19166666666666,14,2.3,-
2024/12/10 03:36:56.9,石川県西方沖,36.93666666666667,136.43333333333334,18,0.9,-
2024/12/10 03:37:51.4,十勝沖,41.376666666666665,143.46166666666667,24,1,-
2024/12/10 03:38:25.6,千葉県東方沖,35.755,141.02,24,1.1,-
2024/12/10 03:43:58.7,壱岐・対馬近海,33.465,130.03833333333333,6,-10.2,-
2024/12/10 03:49:09.7,千葉県南東沖,34.516666666666666,140.63,45,1.6,-
2024/12/10 03:50:07.1,長野県中部,36.32333333333333,138.01166666666666,5,-10.3,-
2024/12/10 03:58:20.9,石垣島近海,24.925,124.055,13,1.1,-
2024/12/10 04:00:27.7,岐阜県飛騨地方,35.97,137.53833333333333,5,-10.2,-
2024/12/10 04:02:21.6,茨城県沖,36.16833333333334,141.94,5,1.2,-
2024/12/10 04:03:50.6,石川県西方沖,37.00666666666667,136.41666666666666,10,0.8,-
2024/12/10 04:04:03.1,釧路沖,42.38666666666666,144.61666666666667,15,1.8,-
2024/12/10 04:04:19.2,熊本県熊本地方,32.69833333333333,130.72666666666666,12,0.3,-
2024/12/10 04:05:03.6,石川県西方沖,36.92666666666667,136.42166666666665,13,1.3,-
2024/12/10 04:09:49.9,福井県嶺北,35.83166666666666,136.09,7,0.6,-
2024/12/10 04:10:11.2,福岡県北西沖,33.723333333333336,130.25166666666667,11,0.9,-
2024/12/10 04:10:56.8,愛知県東部,35.19166666666667,137.665,13,-10.1,-
2024/12/10 04:11:16.3,石川県西方沖,37.015,136.41,17,-1,-
2024/12/10 04:12:18.1,石川県西方沖,37.01,136.41166666666666,10,1.7,-
2024/12/10 04:13:15.8,石川県西方沖,36.99666666666667,136.42666666666668,14,1,-
2024/12/10 04:14:43.6,石川県西方沖,37.01166666666666,136.415,14,-1,-
2024/12/10 04:14:49.3,北海道南西沖,41.78666666666667,139.90333333333334,10,1,-
2024/12/10 04:14:53.9,陸奥湾,41.028333333333336,141.06,9,1.1,-
2024/12/10 04:15:13.6,石川県西方沖,37.015,136.42166666666665,18,-1,-
2024/12/10 04:15:37.9,福島県沖,37.41166666666667,141.88833333333332,39,1.1,-
2024/12/10 04:16:55.5,石川県西方沖,37.11,136.495,11,0.7,-
2024/12/10 04:17:38.8,石川県西方沖,36.97,136.42,6,1.4,-
2024/12/10 04:20:07.5,岩手県沖,40,141.97666666666666,6,0,-
2024/12/10 04:20:16.1,長野県中部,36.31333333333333,138.05,1,-10.4,-
2024/12/10 04:24:36.6,岩手県沖,40.016666666666666,141.99333333333334,6,0,-
2024/12/10 04:24:54.2,長野県南部,35.901666666666664,137.63333333333333,8,0.8,-
2024/12/10 04:25:36.3,種子島近海,30.23,130.87166666666667,43,0.9,-
2024/12/10 04:30:56.0,千葉県北西部,35.60333333333333,140.13333333333333,48,1.3,-
2024/12/10 04:34:35.3,日向灘,32.498333333333335,132.14166666666668,31,3.3,-
2024/12/10 04:37:09.1,石川県西方沖,37.056666666666665,136.42,11,1.2,-
2024/12/10 04:39:30.4,和歌山県北部,34.086666666666666,135.24333333333334,5,-10.6,-
2024/12/10 04:41:14.3,石川県西方沖,37.07666666666667,136.42166666666665,6,1.6,-
2024/12/10 04:41:47.7,石川県西方沖,36.95,136.42666666666668,18,-1,-
2024/12/10 04:42:11.5,千葉県南東沖,34.653333333333336,140.39,55,1.2,-
2024/12/10 04:43:42.8,石川県西方沖,37.02,136.42333333333335,19,-1,-
2024/12/10 04:43:46.5,石川県西方沖,37.013333333333335,136.42166666666665,19,-1,-
2024/12/10 04:44:21.8,岩手県沿岸北部,39.766666666666666,141.83166666666668,55,0.5,-
2024/12/10 04:50:04.5,福井県嶺北,35.905,136.695,10,0.8,-
2024/12/10 04:51:19.3,石川県西方沖,36.998333333333335,136.41833333333332,7,1,-
2024/12/10 04:52:34.7,和歌山県北部,34.20166666666667,135.185,6,0.7,-
2024/12/10 04:53:32.7,石川県西方沖,37.03666666666667,136.44166666666666,18,-1,-
2024/12/10 04:55:00.9,石川県西方沖,37.00333333333333,136.41666666666666,6,-1,-
2024/12/10 04:55:26.1,浦河沖,42.2,142.535,62,0.8,-
2024/12/10 04:56:13.4,和歌山県北部,33.958333333333336,135.27333333333334,9,0.6,-
2024/12/10 04:56:22.4,熊本県熊本地方,32.735,130.75166666666667,11,-10.1,-
2024/12/10 04:56:56.4,沖縄本島近海,26.69,128.755,26,1,-
2024/12/10 04:57:23.6,福島県沖,37.35166666666667,141.83833333333334,38,1.9,-
2024/12/10 05:01:10.5,福島県沖,37.44833333333333,141.40166666666667,37,1.7,-
2024/12/10 05:01:58.3,岐阜県飛騨地方,36.053333333333335,137.57833333333335,5,0.7,-
2024/12/10 05:06:18.0,青森県西方沖,40.49333333333333,139.245,25,3.2,-
2024/12/10 05:07:28.2,茨城県沖,36.22833333333333,140.93666666666667,43,1.1,-
2024/12/10 05:10:48.2,青森県津軽南部,40.711666666666666,140.435,30,-1,-
2024/12/10 05:11:16.2,新潟県中越地方,37.17166666666667,138.88833333333332,16,1.2,-
2024/12/10 05:13:28.9,熊本県熊本地方,32.555,130.74,9,1.3,-
2024/12/10 05:13:55.6,八丈島東方沖,32.916666666666664,140.24,121,2.5,-
2024/12/10 05:14:41.0,浦河沖,41.97,142.72,51,0.6,-
2024/12/10 05:16:26.0,長野県南部,35.87833333333333,137.59666666666666,4,-10.2,-
2024/12/10 05:20:16.8,三陸沖,37.99333333333333,144.325,17,1,-
2024/12/10 05:21:28.7,石川県西方沖,36.99,136.39666666666668,16,1,-
2024/12/10 05:21:49.7,紀伊水道,34.21,135.14666666666668,5,0.7,-
2024/12/10 05:21:57.3,石川県西方沖,37.035,136.44333333333333,15,0.7,-
2024/12/10 05:22:38.8,茨城県南部,36.02333333333333,140.14,59,0.6,-
2024/12/10 05:23:12.3,福島県沖,37.82,141.60833333333332,49,1,-
2024/12/10 05:23:31.5,京都府北部,35.27333333333333,135.30166666666668,9,0.7,-
2024/12/10 05:25:13.3,岩手県沖,40.24,141.97333333333333,19,0.7,-
