地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/02 00:00:43.6,栃木県南部,36.35166666666667,139.94,79,1.7,-
2024/12/02 00:00:48.5,和歌山県南部,33.653333333333336,135.595,25,-10.5,-
2024/12/02 00:02:08.1,福島県沖,37.843333333333334,141.63333333333333,48,1.1,-
2024/12/02 00:02:19.7,福島県沖,37.843333333333334,141.61833333333334,48,2.1,-
2024/12/02 00:02:44.5,与那国島近海,23.856666666666666,123.36333333333333,27,2.2,-
2024/12/02 00:14:07.7,秋田県沖,39.60666666666667,139.81166666666667,179,2.4,-
2024/12/02 00:15:25.0,日向灘,32.14333333333333,132.05833333333334,12,1.2,-
2024/12/02 00:15:26.2,能登半島沖,37.58166666666666,137.39833333333334,10,2.4,-
2024/12/02 00:17:44.7,石川県西方沖,36.97833333333333,136.385,13,2.1,-
2024/12/02 00:20:11.3,岐阜県飛騨地方,36.125,137.34166666666667,5,-10.2,-
2024/12/02 00:21:47.5,石川県西方沖,36.98,136.42333333333335,14,0.9,-
2024/12/02 00:23:20.9,茨城県沖,36.46666666666667,141.205,36,1.3,-
2024/12/02 00:26:57.4,福島県沖,37.72833333333333,141.67833333333334,62,2.7,-
2024/12/02 00:27:57.4,和歌山県北部,33.955,135.48,54,0.3,-
2024/12/02 00:31:16.6,愛知県西部,35.255,137.24333333333334,14,-10.4,-
2024/12/02 00:32:11.7,長野県南部,35.89833333333333,137.63333333333333,9,0.2,-
2024/12/02 00:33:02.1,福島県沖,37.656666666666666,141.60666666666665,54,2,-
2024/12/02 00:37:45.6,富山県西部,36.80166666666667,136.895,8,0.3,-
2024/12/02 00:39:16.3,石川県西方沖,37.04333333333334,136.40666666666667,0,1.3,-
2024/12/02 00:42:28.4,福島県沖,37.431666666666665,141.555,6,1.4,-
2024/12/02 00:44:39.2,石川県西方沖,36.985,136.395,14,1.1,-
2024/12/02 00:45:21.4,石川県西方沖,36.94833333333333,136.42333333333335,10,1.6,-
2024/12/02 00:46:08.6,香川県西部,34.14333333333333,133.76833333333335,17,0.1,-
2024/12/02 00:48:54.9,岩手県内陸北部,40.22,141.15833333333333,6,0.5,-
2024/12/02 00:54:06.6,駿河湾,34.75666666666667,138.52166666666668,24,0.9,-
2024/12/02 00:54:20.3,長野県中部,36.18666666666667,137.97166666666666,6,-10.7,-
2024/12/02 00:54:25.8,長崎県南西部,32.86833333333333,129.755,9,0.3,-
2024/12/02 00:55:09.8,石川県西方沖,36.95666666666666,136.41,13,1,-
2024/12/02 00:55:11.9,与那国島近海,23.84,123.365,23,1.4,-
2024/12/02 00:56:42.0,千葉県東方沖,35.76166666666667,141.04833333333335,30,1.2,-
2024/12/02 00:59:59.0,石川県西方沖,37.055,136.405,10,1.1,-
2024/12/02 01:01:49.6,石川県能登地方,37.23833333333334,136.74833333333333,11,0.3,-
2024/12/02 01:02:35.6,熊本県熊本地方,32.906666666666666,130.585,14,-10.2,-
2024/12/02 01:02:40.0,石川県西方沖,37.01166666666666,136.42666666666668,6,0.9,-
2024/12/02 01:03:00.6,神奈川県西部,35.56,139.405,26,0.3,-
2024/12/02 01:04:15.5,伊予灘,33.44833333333333,132.13,52,0.3,-
2024/12/02 01:05:32.7,熊本県熊本地方,32.803333333333335,130.61666666666667,15,-10.1,-
2024/12/02 01:06:36.3,宮崎県南部山沿い,31.95,130.93,7,-10.3,-
2024/12/02 01:07:39.1,石川県西方沖,36.99166666666667,136.37666666666667,10,1.8,-
2024/12/02 01:08:58.2,石川県西方沖,36.93,136.41666666666666,11,3.2,-
2024/12/02 01:12:33.5,長野県南部,35.943333333333335,137.56666666666666,7,0.2,-
2024/12/02 01:16:49.7,石川県西方沖,37.05833333333333,136.42166666666665,10,1.1,-
2024/12/02 01:17:41.4,秋田県内陸北部,40.03666666666667,140.61166666666668,7,0,-
2024/12/02 01:18:10.7,和歌山県北部,34.035,135.19666666666666,6,0.2,-
2024/12/02 01:18:11.4,石川県西方沖,37.005,136.41166666666666,12,1,-
2024/12/02 01:18:50.0,石川県西方沖,36.928333333333335,136.405,11,0.9,-
2024/12/02 01:21:37.9,熊本県球磨地方,32.35666666666667,130.66666666666666,9,-10.9,-
2024/12/02 01:23:30.1,富山湾,36.99333333333333,137.51333333333332,18,0.8,-
2024/12/02 01:25:06.5,石川県西方沖,36.945,136.425,11,0.8,-
2024/12/02 01:26:31.0,福島県中通り,36.82833333333333,140.48333333333332,9,0.3,-
2024/12/02 01:26:59.2,関東東方沖,34.983333333333334,141.76333333333332,27,1.5,-
2024/12/02 01:27:57.0,石川県能登地方,37.325,136.96,13,0.8,-
2024/12/02 01:28:53.6,岐阜県美濃東部,35.306666666666665,137.34666666666666,12,0.2,-
2024/12/02 01:30:15.2,長野県南部,35.288333333333334,137.79666666666665,18,0.4,-
2024/12/02 01:31:14.3,岩手県内陸南部,39.04333333333334,140.91333333333333,10,1.4,-
2024/12/02 01:33:43.5,大阪府北部,34.955,135.56666666666666,10,0.2,-
2024/12/02 01:33:56.3,福島県沖,37.833333333333336,141.61666666666667,46,1.2,-
2024/12/02 01:37:13.2,紀伊水道,33.88333333333333,134.99166666666667,9,0.5,-
