地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/21 00:01:16.1,三重県中部,34.43,136.39,7,0.4,-
2024/12/21 00:06:18.5,石川県西方沖,37.026666666666664,136.38166666666666,13,0.9,-
2024/12/21 00:19:50.5,石川県能登地方,37.178333333333335,136.82166666666666,9,0.9,-
2024/12/21 00:26:26.3,静岡県中部,34.915,138.085,29,0.2,-
2024/12/21 00:27:43.5,沖縄本島北西沖,27.58,127.755,101,2.4,-
2024/12/21 00:29:08.2,石川県西方沖,36.89833333333333,136.39333333333335,11,1.5,-
2024/12/21 00:38:49.2,和歌山県北部,34.24,135.27,6,0.8,-
2024/12/21 00:42:42.7,能登半島沖,37.25833333333333,136.71833333333333,7,0.6,-
2024/12/21 00:42:55.0,茨城県北部,36.75333333333333,140.57833333333335,8,0.1,-
2024/12/21 00:46:06.0,茨城県北部,36.791666666666664,140.56166666666667,7,0,-
2024/12/21 00:48:54.8,高知県西部,32.79,132.96833333333333,11,1,-
2024/12/21 00:51:56.1,宮城県沖,38.35333333333333,142.11833333333334,37,1.8,-
2024/12/21 00:58:21.6,三陸沖,39.275,144.54333333333332,34,1.4,-
2024/12/21 01:05:02.9,駿河湾,34.71333333333333,138.67333333333335,13,0.7,-
2024/12/21 01:06:00.1,兵庫県南東部,34.875,135.34833333333333,14,0.4,-
2024/12/21 01:09:02.0,千葉県南部,35.266666666666666,140.30833333333334,29,1,-
2024/12/21 01:17:58.0,茨城県北部,36.515,140.625,53,1,-
2024/12/21 01:19:04.9,日向灘,32.53333333333333,132.42166666666665,14,0.5,-
2024/12/21 01:19:12.6,石川県能登地方,37.315,136.90666666666667,12,0.9,-
2024/12/21 01:21:07.4,石川県西方沖,37.04,136.42,13,1.1,-
2024/12/21 01:21:43.5,茨城県北部,36.843333333333334,140.59166666666667,6,0.4,-
2024/12/21 01:22:40.3,茨城県沖,36.35166666666667,140.955,34,0.6,-
2024/12/21 01:23:43.5,静岡県西部,34.76166666666667,137.81,32,0.8,-
2024/12/21 01:25:12.5,長野県南部,35.92,137.66833333333332,8,-10.3,-
2024/12/21 01:26:08.9,滋賀県南部,35.01,136.03,11,0.5,-
2024/12/21 01:26:57.1,福島県沖,37.185,142.19666666666666,17,1.2,-
2024/12/21 01:27:08.3,長野県中部,36.233333333333334,137.89166666666668,12,0,-
2024/12/21 01:27:15.9,熊本県熊本地方,32.46666666666667,130.6,4,-10.4,-
2024/12/21 01:30:55.6,和歌山県南部,33.78333333333333,135.70666666666668,25,0.4,-
2024/12/21 01:35:48.9,埼玉県南部,35.895,139.19166666666666,12,0.1,-
2024/12/21 01:36:34.3,空知地方南部,43.05166666666667,141.92,16,0.3,-
2024/12/21 01:36:58.3,佐渡付近,37.843333333333334,137.73833333333334,19,2.1,-
2024/12/21 01:40:36.1,石川県西方沖,36.91,136.33666666666667,8,1.3,-
2024/12/21 01:42:50.8,宮城県沖,38.76,142.44333333333333,35,1,-
2024/12/21 01:49:18.1,千葉県東方沖,35.63166666666667,140.72333333333333,41,0.5,-
2024/12/21 01:50:59.5,石川県西方沖,37.055,136.425,14,1.1,-
2024/12/21 01:53:32.0,茨城県北部,36.84,140.59833333333333,8,0.5,-
2024/12/21 01:59:22.7,鳥取県西部,35.325,133.35166666666666,14,1,-
2024/12/21 02:00:28.8,鳥取県西部,35.32333333333333,133.35166666666666,14,0.9,-
2024/12/21 02:00:49.0,石川県西方沖,36.94833333333333,136.42166666666665,11,1.1,-
2024/12/21 02:04:24.1,石川県能登地方,37.20666666666666,136.775,8,1,-
2024/12/21 02:06:25.4,岩手県沖,39.638333333333335,142.09833333333333,47,0.5,-
2024/12/21 02:07:10.5,岩手県沿岸南部,39.19166666666667,141.82833333333335,69,0.9,-
2024/12/21 02:20:51.0,福島県沖,36.92333333333333,142.06166666666667,25,1.2,-
2024/12/21 02:22:01.5,長野県南部,35.92666666666667,137.70166666666665,11,-10.2,-
2024/12/21 02:25:07.3,茨城県南部,36.041666666666664,140.015,47,0.3,-
2024/12/21 02:25:50.1,千葉県東方沖,35.38333333333333,140.43166666666667,59,1.1,-
2024/12/21 02:26:39.8,徳島県北部,33.96333333333333,134.06833333333333,6,0.7,-
2024/12/21 02:26:56.5,福島県沖,37.68666666666667,141.66,54,1,-
