地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/08 00:01:23.1,福島県沖,37.64333333333333,141.85333333333332,40,1.1,-
2024/12/08 00:02:17.3,茨城県沖,36.471666666666664,141.06,36,0.9,-
2024/12/08 00:07:27.0,岩手県沖,39.91,142.42833333333334,34,1.6,-
2024/12/08 00:08:19.1,新潟県下越沖,38.041666666666664,138.725,17,1.1,-
2024/12/08 00:09:20.8,石川県西方沖,37.01166666666666,136.425,10,1.5,-
2024/12/08 00:14:30.8,福島県浜通り,37.135,140.69333333333333,7,1.2,-
2024/12/08 00:16:58.0,石川県西方沖,37.086666666666666,136.41833333333332,8,1,-
2024/12/08 00:17:14.0,岩手県沖,39.905,142.43166666666667,35,1.2,-
2024/12/08 00:22:28.0,石川県西方沖,37.083333333333336,136.42333333333335,1,1,-
2024/12/08 00:24:04.4,栃木県北部,36.94,139.66,5,1.5,-
2024/12/08 00:25:22.2,岩手県沖,39.375,142.47,44,2.3,-
2024/12/08 00:25:44.9,福島県沖,36.711666666666666,142.26666666666668,13,2.5,-
2024/12/08 00:26:05.0,国後島付近,43.50666666666667,145.915,67,0.9,-
2024/12/08 00:26:44.2,愛媛県南予,33.505,132.415,41,1,-
2024/12/08 00:35:22.6,能登半島沖,37.26833333333333,136.71166666666667,3,1.3,-
2024/12/08 00:35:40.3,長野県南部,35.82666666666667,137.56833333333333,5,0.1,-
2024/12/08 00:35:40.8,宮崎県南部平野部,31.828333333333333,131.28833333333333,11,0,-
2024/12/08 00:42:20.0,与那国島近海,24.876666666666665,123.04333333333334,125,3.4,-
2024/12/08 00:42:54.1,宮崎県南部山沿い,32.1,130.86666666666667,11,0.5,-
2024/12/08 00:43:28.7,福島県沖,37.108333333333334,141.3,24,1.5,-
2024/12/08 00:44:04.1,大隅半島東方沖,31.493333333333332,131.54333333333332,32,0.8,-
2024/12/08 00:56:16.6,福島県沖,37.833333333333336,141.62166666666667,48,1.1,-
2024/12/08 00:57:13.6,長野県北部,36.79333333333334,137.895,7,0,-
2024/12/08 01:03:25.7,浦河沖,42.08833333333333,142.35833333333332,34,2.9,-
2024/12/08 01:11:52.6,石川県西方沖,36.971666666666664,136.425,11,1.4,-
2024/12/08 01:16:53.3,三河湾,34.725,137.14333333333335,6,-10.1,-
2024/12/08 01:18:03.9,有明海,32.776666666666664,130.61166666666668,7,0.2,-
2024/12/08 01:19:49.3,石川県西方沖,36.93833333333333,136.40333333333334,18,1,-
2024/12/08 01:20:15.1,豊後水道,32.986666666666665,132.23666666666668,35,0.5,-
2024/12/08 01:21:21.5,石川県西方沖,36.99,136.45333333333335,17,0.5,-
2024/12/08 01:22:08.8,石川県西方沖,36.93833333333333,136.41166666666666,18,0.7,-
2024/12/08 01:23:19.6,茨城県北部,36.775,140.55833333333334,7,-10.2,-
2024/12/08 01:25:53.9,石川県西方沖,37.028333333333336,136.44,9,1.7,-
2024/12/08 01:26:33.3,石川県能登地方,37.486666666666665,137.26833333333335,13,0.8,-
2024/12/08 01:31:06.0,能登半島沖,37.625,137.45833333333334,12,1.2,-
2024/12/08 01:35:04.2,高知県中部,33.803333333333335,133.455,11,-10.1,-
2024/12/08 01:36:17.2,栃木県北部,36.935,139.65333333333334,3,0.1,-
2024/12/08 01:40:55.8,日高地方中部,42.26833333333333,142.72166666666666,10,1,-
2024/12/08 01:42:20.8,茨城県北部,36.77333333333333,140.58166666666668,5,0.2,-
2024/12/08 01:43:19.5,福島県沖,37.07333333333333,142.21333333333334,14,1.5,-
2024/12/08 01:45:30.2,橘湾,32.751666666666665,130.11166666666668,10,1.3,-
2024/12/08 01:52:58.9,福島県沖,37.858333333333334,141.59666666666666,46,0.7,-
2024/12/08 01:55:51.3,石川県西方沖,36.99666666666667,136.40166666666667,12,2,-
2024/12/08 01:56:45.6,茨城県北部,36.77166666666667,140.58833333333334,7,0.3,-
2024/12/08 01:57:31.8,石川県西方沖,36.935,136.43166666666667,11,2.2,-
2024/12/08 02:01:21.9,新潟県中越地方,37.32666666666667,138.58666666666667,21,0.9,-
2024/12/08 02:05:24.0,岩手県内陸南部,38.97666666666667,140.87833333333333,3,0.6,-
2024/12/08 02:17:43.0,宮城県沖,38.36,142.08833333333334,53,0.9,-
2024/12/08 02:21:42.9,石川県西方沖,37.03666666666667,136.475,12,1.2,-
2024/12/08 02:25:57.6,茨城県沖,36.47666666666667,141.67666666666668,7,2.2,-
2024/12/08 02:27:37.7,宮城県沖,38.608333333333334,142.54166666666666,31,1,-
2024/12/08 02:35:20.3,三陸沖,40.766666666666666,145.43666666666667,18,2.3,-
2024/12/08 02:36:30.5,福島県浜通り,36.96,140.63833333333332,8,0.6,-
2024/12/08 02:39:56.4,茨城県北部,36.751666666666665,140.58,9,-10.1,-
2024/12/08 02:44:17.9,岩手県内陸南部,39.07,140.89166666666668,7,0,-
2024/12/08 02:47:49.4,三陸沖,40.221666666666664,145.58166666666668,32,2.8,-
2024/12/08 02:56:22.2,福島県沖,37.803333333333335,141.62833333333333,50,1.5,-
