地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/24 00:03:10.6,四国沖,33.165,134.72166666666666,25,1.3,-
2024/12/24 00:04:35.7,千葉県南部,35.25,140.27,13,1.3,-
2024/12/24 00:04:36.1,福島県沖,37.14833333333333,142.16666666666666,17,1.4,-
2024/12/24 00:10:37.1,福島県沖,37.82833333333333,141.6,48,1,-
2024/12/24 00:12:16.7,福島県沖,37.821666666666665,141.60833333333332,48,1.1,-
2024/12/24 00:14:20.4,小笠原諸島西方沖,28.278333333333332,140.35,437,3.9,-
2024/12/24 00:18:25.5,沖縄本島北西沖,27.705,127.97833333333334,99,1.5,-
2024/12/24 00:19:33.3,岩手県沖,39.468333333333334,142.54166666666666,31,1.8,-
2024/12/24 00:20:33.8,茨城県沖,36.56166666666667,140.66,54,1.1,-
2024/12/24 00:22:20.4,茨城県南部,36.03666666666667,139.975,36,1.1,-
2024/12/24 00:28:37.4,栃木県北部,36.781666666666666,139.78,105,1.1,-
2024/12/24 00:31:15.0,日向灘,32.555,131.79,20,0.7,-
2024/12/24 00:35:53.8,福島県沖,37.43833333333333,141.695,41,1.1,-
2024/12/24 00:46:20.4,宮崎県南部平野部,31.92,131.46,15,0.8,-
2024/12/24 00:46:45.1,西表島付近,24.155,123.765,21,0.9,-
2024/12/24 00:51:49.9,石川県能登地方,37.47833333333333,137.33,12,2.1,-
2024/12/24 00:53:11.2,茨城県北部,36.75833333333333,140.56833333333333,8,-10.2,-
2024/12/24 00:53:13.8,宮崎県北部山沿い,32.56,131.415,16,0.2,-
2024/12/24 00:56:47.7,渡島地方北部,42.306666666666665,140.25333333333333,13,1,-
2024/12/24 00:59:48.1,宮城県沖,38.195,141.24166666666667,66,0.4,-
2024/12/24 01:03:27.0,京都府南部,34.77333333333333,135.99,12,2.1,-
2024/12/24 01:03:39.7,静岡県中部,34.928333333333335,138.14333333333335,34,0.7,-
2024/12/24 01:04:08.9,茨城県北部,36.75,140.56333333333333,7,0.5,-
2024/12/24 01:05:06.1,京都府南部,34.77333333333333,135.98666666666668,11,0.6,-
2024/12/24 01:12:20.3,神奈川県西部,35.41,139.15666666666667,11,0.5,-
2024/12/24 01:14:23.5,宮古島近海,24.185,125.81833333333333,56,2.1,-
2024/12/24 01:18:13.3,茨城県北部,36.78333333333333,140.57,8,0.2,-
2024/12/24 01:18:22.6,千葉県南東沖,34.56333333333333,140.26,67,3.7,-
2024/12/24 01:25:58.9,石川県能登地方,37.501666666666665,137.22666666666666,9,1.2,-
2024/12/24 01:28:08.5,山梨県東部・富士五湖,35.48833333333334,138.96333333333334,23,0.2,-
2024/12/24 01:31:21.5,福島県沖,37.83166666666666,141.59833333333333,48,1.2,-
2024/12/24 01:32:59.2,群馬県南部,36.56333333333333,139.35833333333332,7,1.3,-
2024/12/24 01:38:58.1,福島県会津,37.61833333333333,140.16333333333333,6,0.2,-
2024/12/24 01:39:46.9,和歌山県南方沖,33.486666666666665,135.47833333333332,11,0.5,-
2024/12/24 01:42:40.2,三陸沖,40.29333333333334,145.00666666666666,25,2.7,-
2024/12/24 01:46:42.6,静岡県中部,35.126666666666665,138.06833333333333,32,0.7,-
2024/12/24 01:49:10.9,上川地方北部,44.895,142.09166666666667,0,1.5,-
2024/12/24 01:51:20.8,茨城県北部,36.755,140.58166666666668,10,0.8,-
2024/12/24 01:52:57.4,岩手県沖,39.10166666666667,142.41,5,1.3,-
2024/12/24 01:56:47.4,能登半島沖,37.10666666666667,136.66666666666666,8,0.9,-
2024/12/24 01:58:23.2,千葉県東方沖,35.80166666666667,140.915,11,1.3,-
2024/12/24 01:59:07.3,京都府沖,35.8,135.12333333333333,15,1.8,-
2024/12/24 01:59:24.4,群馬県南部,36.56166666666667,139.355,8,-10.1,-
2024/12/24 02:02:12.9,福島県会津,37.111666666666665,139.27166666666668,6,0.8,-
2024/12/24 02:03:38.1,和歌山県北部,34.02166666666667,135.27666666666667,7,0.1,-
2024/12/24 02:03:54.8,石川県西方沖,36.99,136.41833333333332,9,1.6,-
2024/12/24 02:06:48.9,秋田県内陸南部,38.975,140.57333333333332,2,0.5,-
2024/12/24 02:08:17.2,根室半島南東沖,43.14,146.335,58,1.1,-
2024/12/24 02:08:40.8,沖縄本島近海,25.011666666666667,128.47666666666666,60,2.8,-
2024/12/24 02:11:05.2,福島県沖,37.75333333333333,142.42333333333335,26,1.7,-
2024/12/24 02:14:42.6,沖縄本島近海,24.998333333333335,128.47666666666666,67,3.1,-
2024/12/24 02:15:18.0,福島県沖,37.295,141.81666666666666,36,1.3,-
2024/12/24 02:21:30.6,和歌山県南方沖,33.483333333333334,135.47166666666666,12,0.9,-
2024/12/24 02:22:24.2,茨城県南部,36.325,140.01166666666666,73,0.4,-
2024/12/24 02:22:41.1,青森県津軽南部,40.69166666666667,140.45,15,1.2,-
2024/12/24 02:25:17.2,十勝沖,41.25833333333333,144.07833333333335,19,1.9,-
2024/12/24 02:27:52.8,茨城県北部,36.71666666666667,140.58666666666667,6,-10.2,-
2024/12/24 02:30:21.3,福島県沖,37.765,142.34,35,1.7,-
2024/12/24 02:30:53.6,愛媛県南予,32.96333333333333,132.53333333333333,31,1.1,-
2024/12/24 02:32:49.4,熊本県熊本地方,32.696666666666665,130.64166666666668,12,0.2,-
2024/12/24 02:41:16.3,石川県西方沖,36.94166666666667,136.43166666666667,12,1.3,-
2024/12/24 02:41:59.1,浦河沖,41.961666666666666,142.71333333333334,34,0.8,-
2024/12/24 02:42:43.6,福島県沖,37.82833333333333,141.59833333333333,47,0.8,-
2024/12/24 02:47:54.3,三陸沖,40.335,145.61833333333334,34,2,-
2024/12/24 02:48:06.9,豊後水道,33.03,132.33833333333334,32,1.6,-
2024/12/24 02:51:45.7,宮城県沖,38.291666666666664,142.20333333333335,35,1.9,-
2024/12/24 02:52:55.7,福島県沖,37.39333333333333,141.85,42,1.2,-
2024/12/24 03:00:57.3,静岡県東部,35.33833333333333,138.73666666666668,8,0.3,-
2024/12/24 03:06:44.2,石垣島近海,23.113333333333333,124.96833333333333,49,2.3,-
2024/12/24 03:07:23.2,津軽海峡,41.46333333333333,140.52833333333334,11,0.8,-
2024/12/24 03:08:00.5,石川県西方沖,36.98166666666667,136.40833333333333,11,1.1,-
2024/12/24 03:14:38.6,奄美大島近海,27.495,129.73333333333332,24,1.7,-
2024/12/24 03:18:52.0,釧路沖,42.91166666666667,144.55833333333334,46,0.9,-
2024/12/24 03:19:32.2,茨城県沖,36.425,140.66833333333332,47,0.6,-
2024/12/24 03:21:26.0,遠州灘,34.57,138.10166666666666,270,2.4,-
2024/12/24 03:21:33.7,岩手県沖,39.05,142.36,20,1,-
2024/12/24 03:22:25.8,沖縄本島近海,25.035,128.465,62,2.5,-
2024/12/24 03:23:15.4,茨城県北部,36.778333333333336,140.56166666666667,5,0.6,-
2024/12/24 03:33:24.2,長野県中部,36.175,137.90166666666667,9,0.7,-
2024/12/24 03:38:25.1,和歌山県南部,33.56333333333333,135.51166666666666,29,0.4,-
2024/12/24 03:39:04.2,茨城県沖,36.42666666666667,141.03833333333333,39,1.5,-
2024/12/24 03:40:42.0,胆振地方中東部,42.85333333333333,141.86,150,2.5,-
2024/12/24 03:40:51.8,神奈川県西部,35.4,139.14666666666668,15,0.2,-
2024/12/24 03:42:52.6,薩摩半島西方沖,31.775,129.105,2,1.6,-
2024/12/24 03:45:31.2,石川県能登地方,37.165,136.73833333333334,7,1.8,-
2024/12/24 03:46:19.3,宮崎県北部山沿い,32.62,131.255,12,0.7,-
2024/12/24 03:47:40.0,福島県沖,37.835,141.59,50,1,-
2024/12/24 03:54:16.1,石川県能登地方,37.41,137.16166666666666,13,1,-
2024/12/24 03:57:12.4,八丈島東方沖,33.48833333333334,140.935,42,2.6,-
2024/12/24 03:57:30.0,釧路沖,42.36,144.69,42,1.4,-
2024/12/24 03:58:02.5,茨城県北部,36.751666666666665,140.59833333333333,11,0.3,-
2024/12/24 04:02:31.2,鹿児島県大隅地方,31.631666666666668,130.965,6,-1,-
2024/12/24 04:05:25.9,和歌山県北部,34.15,135.23833333333334,6,0.6,-
2024/12/24 04:05:46.7,青森県西方沖,40.736666666666665,139.50333333333333,19,2.4,-
2024/12/24 04:07:43.6,岩手県沖,39.093333333333334,142.30333333333334,37,1.4,-
2024/12/24 04:08:55.2,八丈島東方沖,33.861666666666665,140.71833333333333,40,1.9,-
2024/12/24 04:11:22.9,和歌山県北部,34.25833333333333,135.43833333333333,8,0.4,-
2024/12/24 04:15:44.6,茨城県北部,36.696666666666665,140.66166666666666,7,0.5,-
2024/12/24 04:17:02.3,和歌山県北部,34.26,135.44166666666666,7,0.6,-
2024/12/24 04:18:51.8,石川県能登地方,37.515,137.22,11,1.6,-
2024/12/24 04:20:19.4,大阪府北部,34.89666666666667,135.51333333333332,14,0.4,-
2024/12/24 04:20:19.6,宮城県沖,38.776666666666664,141.77333333333334,50,1.1,-
2024/12/24 04:20:51.9,福島県沖,37.708333333333336,141.45666666666668,59,1.3,-
2024/12/24 04:23:10.4,和歌山県南部,33.71333333333333,135.50666666666666,11,0.1,-
2024/12/24 04:23:33.8,沖縄本島近海,25.03,128.48,61,3,-
2024/12/24 04:34:02.4,和歌山県北部,34.26166666666666,135.44,6,0.1,-
2024/12/24 04:40:03.8,千葉県東方沖,34.75833333333333,141.36,13,1.2,-
2024/12/24 04:46:07.7,石川県能登地方,37.44,137.17,12,1.2,-
2024/12/24 04:47:15.6,大阪府北部,34.895,135.51166666666666,15,0.6,-
2024/12/24 04:49:22.6,新潟県中越地方,37.321666666666665,138.91833333333332,10,1.8,-
2024/12/24 04:52:43.8,山梨県中・西部,35.74333333333333,138.24166666666667,9,0,-
2024/12/24 04:59:51.8,石川県西方沖,37.038333333333334,136.40166666666667,11,1.2,-
2024/12/24 05:01:20.3,日高地方中部,42.605,142.59166666666667,59,0.5,-
2024/12/24 05:02:49.4,沖縄本島近海,26.72833333333333,128.255,9,0.7,-
2024/12/24 05:03:29.4,青森県東方沖,41.473333333333336,142.80666666666667,18,1.2,-
2024/12/24 05:03:56.6,長野県中部,36.06666666666667,137.64333333333335,5,1.7,-
2024/12/24 05:06:39.3,長野県南部,35.865,137.63833333333332,6,-10.2,-
2024/12/24 05:08:27.4,根室半島南東沖,42.96,146.79333333333332,62,1.9,-
2024/12/24 05:08:49.3,日向灘,32.68666666666667,132.00666666666666,41,0.5,-
2024/12/24 05:12:28.3,岩手県沖,39.69,142.13166666666666,47,1.5,-
2024/12/24 05:13:04.5,岩手県沖,39.68833333333333,142.13,46,1.8,-
2024/12/24 05:15:21.2,茨城県南部,36.031666666666666,139.99333333333334,34,0.6,-
2024/12/24 05:26:38.5,神奈川県西部,35.41166666666667,139.19333333333333,17,0.6,-
2024/12/24 05:27:29.3,台湾付近,23.835,121.98333333333333,28,2.8,-
2024/12/24 05:28:09.0,種子島近海,30.37,130.90333333333334,13,0.8,-
2024/12/24 05:30:28.0,茨城県北部,36.836666666666666,140.59666666666666,7,-10.2,-
2024/12/24 05:33:30.2,宮崎県北部山沿い,32.55833333333333,131.41166666666666,16,0.1,-
2024/12/24 05:34:26.0,福島県沖,37.21333333333333,142.16166666666666,19,1.2,-
2024/12/24 05:43:29.2,石垣島北西沖,25.02166666666667,123.38166666666666,125,1.5,-
2024/12/24 05:45:35.1,島根県東部,35.153333333333336,132.71166666666667,6,0.8,-
