地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/05 00:01:37.6,長野県中部,36.32333333333333,138.02,5,0,-
2024/12/05 00:03:34.1,福島県沖,37.69,141.61666666666667,52,2.2,-
2024/12/05 00:03:52.3,長野県中部,36.321666666666665,138.02333333333334,6,-10.1,-
2024/12/05 00:07:56.9,長野県中部,36.2,137.99666666666667,9,-10.2,-
2024/12/05 00:08:01.6,福島県沖,37.685,142.38,23,1.4,-
2024/12/05 00:09:10.0,福島県沖,36.99,142.03833333333333,20,1.4,-
2024/12/05 00:09:43.0,茨城県沖,36.598333333333336,141.545,29,1.8,-
2024/12/05 00:10:18.8,北海道南西沖,42.04833333333333,139.36166666666668,9,0.8,-
2024/12/05 00:11:58.5,秋田県内陸南部,39.288333333333334,140.355,8,0.8,-
2024/12/05 00:20:00.0,愛知県西部,34.985,137.29666666666665,37,0.6,-
2024/12/05 00:23:44.3,和歌山県南部,33.88333333333333,135.565,42,1.1,-
2024/12/05 00:25:43.6,福岡県筑後地方,33.04666666666667,130.495,9,-10.1,-
2024/12/05 00:27:00.2,石川県西方沖,36.915,136.38,14,1.1,-
2024/12/05 00:27:08.6,鳥島近海,29.661666666666665,142.21666666666667,51,3.4,-
2024/12/05 00:29:10.7,石川県西方沖,37.085,136.41166666666666,9,1.7,-
2024/12/05 00:30:18.1,トカラ列島近海,29.25,129.17833333333334,13,2.4,-
2024/12/05 00:35:33.3,石川県能登地方,37.465,137.21,13,1.1,-
2024/12/05 00:36:01.4,広島県南東部,34.486666666666665,133.13166666666666,19,0.8,-
2024/12/05 00:36:10.7,広島県南東部,34.49,133.13,18,0.8,-
2024/12/05 00:38:24.0,苫小牧沖,41.723333333333336,141.395,88,1.2,-
2024/12/05 00:43:09.0,能登半島沖,37.26833333333333,136.685,5,0.5,-
2024/12/05 00:44:01.4,石川県西方沖,37.005,136.42166666666665,6,1.5,-
2024/12/05 00:51:30.0,群馬県南部,36.56166666666667,139.38333333333333,8,-10.5,-
2024/12/05 00:53:19.7,福島県沖,37.086666666666666,141.20666666666668,31,1.3,-
2024/12/05 00:55:32.6,岐阜県美濃中西部,35.42166666666667,136.75,10,1,-
2024/12/05 00:56:39.6,福岡県福岡地方,33.63166666666667,130.24333333333334,6,0.3,-
2024/12/05 00:57:16.4,石川県西方沖,36.93833333333333,136.385,9,1.5,-
2024/12/05 00:57:48.3,石川県西方沖,36.91166666666667,136.415,12,1.9,-
2024/12/05 00:58:29.9,石川県能登地方,37.175,136.76333333333332,7,1.6,-
2024/12/05 00:59:42.2,石川県西方沖,36.98833333333333,136.41333333333333,12,1.7,-
2024/12/05 01:00:15.2,台湾付近,24.82,122.18,121,2.4,-
2024/12/05 01:01:25.6,石川県西方沖,37.01166666666666,136.43666666666667,1,1.4,-
2024/12/05 01:02:46.1,宮古島近海,25.191666666666666,125.565,24,2.1,-
2024/12/05 01:04:06.7,三陸沖,39.608333333333334,144.69166666666666,21,3.3,-
2024/12/05 01:11:12.2,石川県西方沖,37.03666666666667,136.47166666666666,8,1.2,-
2024/12/05 01:14:04.6,宮崎県北部平野部,32.59166666666667,131.61666666666667,13,0.4,-
2024/12/05 01:16:50.4,石川県西方沖,37.068333333333335,136.43166666666667,9,2.4,-
2024/12/05 01:18:48.8,徳島県南部,33.928333333333335,134.42833333333334,5,0.3,-
2024/12/05 01:19:48.5,茨城県北部,36.71666666666667,140.59833333333333,7,0.1,-
2024/12/05 01:26:01.7,釧路沖,42.62,145.37333333333333,20,1.2,-
2024/12/05 01:28:24.2,山梨県東部・富士五湖,35.53,138.92833333333334,23,0.3,-
2024/12/05 01:32:43.4,福島県沖,37.54666666666667,144.825,35,1.7,-
2024/12/05 01:38:42.5,奄美大島近海,28.211666666666666,129.84166666666667,31,0.7,-
2024/12/05 01:39:20.1,長崎県北部,33.00833333333333,129.85,11,0,-
2024/12/05 01:42:11.4,茨城県南部,36.105,140.22666666666666,75,0.8,-
2024/12/05 01:42:29.5,愛媛県南予,33.59166666666667,132.47,44,1.5,-
2024/12/05 01:42:36.1,房総半島南方沖,34.11,140.21833333333333,46,1.5,-
2024/12/05 01:43:14.2,茨城県北部,36.70333333333333,140.60833333333332,9,0.8,-
2024/12/05 01:45:59.0,石川県西方沖,37.06333333333333,136.43333333333334,11,-1,-
2024/12/05 01:46:03.0,石川県西方沖,37.056666666666665,136.425,2,2.2,-
2024/12/05 01:47:26.1,宮城県沖,37.99333333333333,142.66333333333333,17,1.3,-
2024/12/05 01:49:13.8,東海道南方沖,32.915,138.005,343,2.7,-
2024/12/05 01:53:02.2,沖縄本島近海,24.898333333333333,128.16833333333332,71,4.5,-
2024/12/05 01:55:01.8,福島県沖,37.835,141.75833333333333,32,1.6,-
2024/12/05 01:56:15.8,石川県西方沖,37.03333333333333,136.45,8,1.6,-
2024/12/05 02:04:17.1,静岡県西部,35.071666666666665,138.01666666666668,19,0.2,-
2024/12/05 02:08:18.2,宮城県北部,38.835,141.59833333333333,73,2.6,-
2024/12/05 02:11:14.3,天草灘,32.56166666666667,129.92333333333335,12,0.1,-
2024/12/05 02:11:25.6,奄美大島近海,28.565,130.14333333333335,30,2,-
2024/12/05 02:11:26.7,石川県能登地方,37.47,137.18,11,1.6,-
2024/12/05 02:11:47.9,茨城県南部,35.92666666666667,140.22833333333332,43,0.7,-
2024/12/05 02:18:38.8,能登半島沖,37.29,136.74,5,0.6,-
2024/12/05 02:20:29.7,茨城県北部,36.77166666666667,140.55166666666668,7,0.7,-
2024/12/05 02:22:21.8,福島県浜通り,37.14833333333333,140.935,90,1.3,-
2024/12/05 02:22:38.3,新潟県上中越沖,37.63333333333333,137.565,12,1.7,-
2024/12/05 02:24:42.8,和歌山県南部,33.78333333333333,135.62333333333333,42,0.3,-
2024/12/05 02:26:22.6,宮城県沖,38.343333333333334,141.85333333333332,60,1.2,-
2024/12/05 02:29:44.8,長野県南部,35.89666666666667,137.625,8,0.7,-
2024/12/05 02:30:14.4,福島県沖,37.05166666666667,141.21166666666667,45,1.1,-
2024/12/05 02:37:22.4,宮城県沖,38.343333333333334,142.06833333333333,28,0.5,-
2024/12/05 02:37:47.8,石川県能登地方,37.47,137.18,12,1.4,-
2024/12/05 02:40:32.9,長野県南部,35.945,137.56333333333333,4,0.2,-
2024/12/05 02:44:59.1,宮崎県北部平野部,32.58,131.61,15,0.7,-
2024/12/05 02:47:38.8,青森県東方沖,40.79833333333333,142.40166666666667,44,1.9,-
2024/12/05 02:49:17.4,栃木県北部,36.65,139.46833333333333,5,-10.1,-
2024/12/05 02:49:30.0,福島県沖,37.846666666666664,141.57666666666665,46,0.4,-
2024/12/05 02:50:06.6,栃木県北部,36.626666666666665,139.435,6,-10.3,-
2024/12/05 02:52:36.0,福島県浜通り,36.95666666666666,140.62666666666667,92,1,-
2024/12/05 02:55:11.2,神奈川県東部,35.52333333333333,139.66833333333332,20,0.6,-
2024/12/05 02:55:54.8,五島列島近海,32.66,129.78333333333333,7,1.5,-
2024/12/05 02:56:17.4,石川県西方沖,37.03666666666667,136.39666666666668,12,1.6,-
2024/12/05 02:57:01.5,茨城県沖,36.475,141.00666666666666,38,0.7,-
2024/12/05 03:06:25.6,岩手県内陸南部,39.123333333333335,140.90166666666667,11,-10.1,-
2024/12/05 03:07:10.0,択捉島付近,44.751666666666665,147.96666666666667,172,3.4,-
2024/12/05 03:09:12.6,根室地方中部,43.306666666666665,145.005,87,1.2,-
2024/12/05 03:10:00.7,鹿児島県薩摩地方,31.223333333333333,130.59666666666666,11,1,-
2024/12/05 03:12:16.7,空知地方北部,43.97666666666667,142.06333333333333,0,0.8,-
2024/12/05 03:12:51.1,陸奥湾,41.038333333333334,141.075,8,0.9,-
2024/12/05 03:14:05.1,与那国島近海,24.891666666666666,123.20833333333333,138,3.5,-
2024/12/05 03:17:22.7,宮城県沖,38.69166666666667,142.24333333333334,42,0.9,-
2024/12/05 03:21:06.2,福島県沖,37.833333333333336,141.615,49,1.4,-
2024/12/05 03:23:49.2,能登半島沖,37.085,136.61333333333334,12,1,-
2024/12/05 03:27:21.9,岐阜県美濃中西部,35.235,136.475,11,0.7,-
2024/12/05 03:27:24.5,岐阜県美濃中西部,35.236666666666665,136.47666666666666,11,0.8,-
2024/12/05 03:28:57.3,日向灘,31.9,131.73166666666665,30,1.1,-
2024/12/05 03:29:29.1,石川県能登地方,37.33166666666666,136.87833333333333,10,1.5,-
2024/12/05 03:29:44.8,宮城県沖,37.80166666666667,142.19666666666666,35,0.8,-
2024/12/05 03:31:35.4,兵庫県北部,35.565,134.54333333333332,10,0.2,-
2024/12/05 03:32:00.2,山口県東部,34.32,132.09666666666666,14,0.9,-
2024/12/05 03:38:20.8,陸奥湾,41.03333333333333,141.06333333333333,9,0.5,-
2024/12/05 03:38:33.8,宮城県沖,38.36,141.75833333333333,55,0.7,-
2024/12/05 03:39:53.4,千葉県東方沖,35.5,140.92333333333335,33,1.7,-
2024/12/05 03:41:34.5,福島県中通り,37.24666666666667,140.515,7,1.1,-
2024/12/05 03:44:16.6,群馬県南部,36.595,139.41166666666666,8,0,-
2024/12/05 03:50:22.5,日向灘,32.335,131.97333333333333,23,1,-
2024/12/05 03:52:56.6,石川県西方沖,37.01,136.42,11,1.6,-
2024/12/05 03:54:39.9,福島県沖,37.63,141.82166666666666,43,1.5,-
2024/12/05 03:57:26.3,宮古島北西沖,25.876666666666665,124.10666666666667,204,2.6,-
2024/12/05 03:59:38.6,豊後水道,32.84166666666667,132.41666666666666,30,1.5,-
2024/12/05 04:12:57.0,薩摩半島西方沖,31.37,129.63666666666666,3,1.5,-
2024/12/05 04:19:57.0,石垣島近海,24.905,124.05333333333333,0,1,-
2024/12/05 04:23:56.5,茨城県北部,36.711666666666666,140.60166666666666,8,-10.1,-
2024/12/05 04:25:16.1,三陸沖,40.025,144.48333333333332,34,1.6,-
2024/12/05 04:25:30.7,石川県西方沖,36.975,136.39,10,1.4,-
2024/12/05 04:27:48.5,奄美大島近海,28.535,130.115,30,1.9,-
2024/12/05 04:29:42.6,茨城県南部,36.07666666666667,139.895,45,0.5,-
2024/12/05 04:30:34.0,石川県西方沖,37.01,136.415,10,1.6,-
2024/12/05 04:30:45.6,和歌山県南方沖,33.57666666666667,135.41666666666666,29,0.1,-
2024/12/05 04:33:21.2,石川県西方沖,37.001666666666665,136.41166666666666,10,1.7,-
2024/12/05 04:38:17.3,関東東方沖,36.69166666666667,143.685,16,2.6,-
2024/12/05 04:40:47.2,宮古島北西沖,25.17,124.26,113,-1,-
2024/12/05 04:41:21.4,石垣島近海,24.596666666666668,124.25666666666666,8,1,-
2024/12/05 04:49:15.9,長野県北部,36.95333333333333,138.57333333333332,5,0.2,-
2024/12/05 04:52:23.1,石川県西方沖,36.93333333333333,136.39333333333335,8,1.5,-
2024/12/05 04:56:28.6,薩摩半島西方沖,31.286666666666665,129.95833333333334,5,1.6,-
2024/12/05 04:57:34.1,豊後水道,32.845,132.28333333333333,34,0.7,-
2024/12/05 05:00:39.7,石川県西方沖,36.916666666666664,136.38,10,2.1,-
2024/12/05 05:02:53.2,沖縄本島近海,26.338333333333335,128.93333333333334,29,1.3,-
2024/12/05 05:04:34.6,佐渡付近,37.74333333333333,137.64,17,-1,-
2024/12/05 05:05:39.8,福島県沖,37.76,142.305,28,1.3,-
2024/12/05 05:08:31.2,石川県能登地方,37.281666666666666,136.76333333333332,9,-1,-
2024/12/05 05:11:47.6,種子島近海,30.721666666666668,131.04,42,1.3,-
2024/12/05 05:12:40.9,石川県西方沖,37.075,136.41333333333333,3,1.4,-
2024/12/05 05:12:54.1,上川地方北部,44.88,142.11166666666668,9,0.5,-
2024/12/05 05:13:04.8,岐阜県美濃中西部,35.47,136.82166666666666,16,0.5,-
2024/12/05 05:13:14.7,石川県西方沖,37.06,136.41,17,-1,-
2024/12/05 05:13:18.5,石川県西方沖,37.016666666666666,136.425,19,-1,-
