地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/03 00:01:43.4,石川県西方沖,36.94,136.42,12,2.9,-
2024/12/03 00:01:52.6,栃木県北部,36.641666666666666,139.49333333333334,7,0.2,-
2024/12/03 00:02:55.7,石川県西方沖,36.915,136.44,9,2.6,-
2024/12/03 00:03:36.6,石川県西方沖,36.913333333333334,136.42666666666668,13,1.5,-
2024/12/03 00:05:05.0,和歌山県北部,34.038333333333334,135.285,8,0.1,-
2024/12/03 00:09:47.3,日向灘,31.693333333333335,131.90666666666667,47,1.2,-
2024/12/03 00:11:26.8,茨城県沖,36.45666666666666,141.19166666666666,32,0.7,-
2024/12/03 00:13:21.4,岩手県沖,39.888333333333335,142.30333333333334,20,1.2,-
2024/12/03 00:13:43.9,石川県能登地方,37.24333333333333,136.83166666666668,11,0.7,-
2024/12/03 00:14:28.5,八丈島東方沖,33.858333333333334,142.09833333333333,31,1.8,-
2024/12/03 00:15:46.4,岐阜県美濃中西部,35.61833333333333,137.005,20,0,-
2024/12/03 00:16:10.6,福岡県筑後地方,33.085,130.55166666666668,13,0.3,-
2024/12/03 00:19:02.9,静岡県西部,34.861666666666665,137.96333333333334,18,0.4,-
2024/12/03 00:24:02.5,石川県西方沖,36.93666666666667,136.405,8,1.6,-
2024/12/03 00:25:06.4,福島県沖,36.955,142.02666666666667,22,1.8,-
2024/12/03 00:28:22.6,宮城県沖,38.36333333333334,141.66166666666666,58,1.2,-
2024/12/03 00:30:02.2,福島県浜通り,36.97666666666667,140.94666666666666,85,0.9,-
2024/12/03 00:36:11.5,富山県西部,36.37,136.99333333333334,8,0.5,-
2024/12/03 00:36:27.8,宮古島近海,24.77,124.76166666666667,14,1.5,-
2024/12/03 00:37:22.4,八丈島東方沖,33.46,140.715,53,2,-
2024/12/03 00:37:41.3,福島県沖,36.958333333333336,142.02333333333334,28,2.7,-
2024/12/03 00:39:28.3,種子島近海,30.378333333333334,130.905,11,0.5,-
2024/12/03 00:39:45.6,秋田県内陸南部,39.26166666666666,140.37,133,2.1,-
2024/12/03 00:48:01.3,富山県東部,36.43333333333333,137.57833333333335,1,0.6,-
2024/12/03 00:49:00.4,福島県沖,37.02333333333333,141.89333333333335,28,1.5,-
2024/12/03 00:49:13.3,豊後水道,32.968333333333334,132.08333333333334,4,0.7,-
2024/12/03 00:53:07.0,三重県南東沖,33.266666666666666,137.10666666666665,35,1.3,-
2024/12/03 00:53:43.9,福島県沖,36.96,142.03,24,2.2,-
2024/12/03 00:56:31.2,与那国島近海,24.986666666666668,123.14333333333333,111,1.5,-
2024/12/03 00:56:32.2,福島県沖,37.82,141.61,49,1.2,-
2024/12/03 00:59:08.9,福島県沖,36.96,142.02833333333334,20,1,-
2024/12/03 00:59:38.2,石川県西方沖,37.08833333333333,136.415,1,1.3,-
