地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/04 00:06:33.7,大隅半島東方沖,31.218333333333334,131.575,32,1.2,-
2024/12/04 00:07:12.5,滋賀県北部,35.315,135.90833333333333,13,0.2,-
2024/12/04 00:08:09.4,岩手県内陸北部,40.16,141.17666666666668,11,0.4,-
2024/12/04 00:12:23.9,栃木県南部,36.6,139.55833333333334,7,0.6,-
2024/12/04 00:14:21.3,青森県東方沖,41.11333333333334,142.51333333333332,47,2.5,-
2024/12/04 00:18:56.4,千葉県東方沖,35.69833333333333,140.69666666666666,51,0.8,-
2024/12/04 00:21:18.6,熊本県熊本地方,32.705,130.63,12,0.4,-
2024/12/04 00:21:52.7,栃木県北部,36.65,139.45166666666665,10,0.3,-
2024/12/04 00:24:16.2,青森県西方沖,40.485,139.14166666666668,4,1.7,-
2024/12/04 00:24:48.1,石川県西方沖,37,136.41,8,1.5,-
2024/12/04 00:27:11.0,石川県西方沖,36.98833333333333,136.405,9,1.1,-
2024/12/04 00:27:19.7,栃木県北部,36.64333333333333,139.46166666666667,9,0.4,-
2024/12/04 00:28:06.1,石川県能登地方,37.50666666666667,137.30666666666667,12,1.5,-
2024/12/04 00:28:08.6,石川県西方沖,36.971666666666664,136.39833333333334,9,1.5,-
2024/12/04 00:29:03.1,静岡県中部,34.94166666666667,138.38833333333332,26,-10.1,-
2024/12/04 00:29:28.9,石川県西方沖,36.95166666666667,136.41333333333333,11,1.1,-
2024/12/04 00:31:10.5,福島県沖,37.17666666666667,142.19166666666666,18,1,-
2024/12/04 00:31:54.6,鹿児島県薩摩地方,31.898333333333333,130.915,25,0.6,-
2024/12/04 00:32:45.3,岩手県内陸北部,39.89,141.08666666666667,34,0.5,-
2024/12/04 00:34:08.7,栃木県北部,36.635,139.375,8,0.3,-
2024/12/04 00:40:29.9,石川県西方沖,37.056666666666665,136.38666666666666,12,3.8,-
2024/12/04 00:41:49.3,石川県西方沖,37.056666666666665,136.38166666666666,10,3.1,-
2024/12/04 00:44:39.7,能登半島沖,37.55833333333333,137.36,12,0.9,-
2024/12/04 00:45:02.3,和歌山県南方沖,33.461666666666666,135.83666666666667,26,0.6,-
2024/12/04 00:45:04.1,能登半島沖,37.528333333333336,137.205,12,1.6,-
2024/12/04 00:48:03.2,石川県西方沖,36.99,136.405,7,1.5,-
