地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/18 00:01:03.6,福島県沖,37.86333333333333,141.58666666666667,49,1.3,-
2024/12/18 00:05:18.1,東京湾,35.651666666666664,139.95333333333335,8,1.2,-
2024/12/18 00:10:06.1,石川県能登地方,37.35666666666667,137.04333333333332,9,1.2,-
2024/12/18 00:12:41.6,長野県中部,36.315,138.05166666666668,1,-10.1,-
2024/12/18 00:14:19.4,茨城県沖,36.11333333333334,142.15333333333334,4,1.3,-
2024/12/18 00:15:50.6,長野県中部,36.315,138.04833333333335,1,-10.1,-
2024/12/18 00:17:33.8,浦河沖,41.975,142.225,65,1.1,-
2024/12/18 00:19:36.0,三重県南部,33.861666666666665,135.95166666666665,18,1,-
2024/12/18 00:20:55.8,沖縄本島近海,26.49,127.20333333333333,16,1.3,-
2024/12/18 00:23:28.2,岐阜県美濃中西部,35.425,136.68666666666667,9,0.9,-
2024/12/18 00:24:06.2,宮崎県南部山沿い,31.945,130.97333333333333,13,0.1,-
2024/12/18 00:26:36.8,岩手県内陸北部,39.803333333333335,140.85666666666665,4,1.1,-
2024/12/18 00:28:38.7,岩手県沖,39.125,142.39333333333335,34,1,-
2024/12/18 00:29:59.6,福島県沖,37.861666666666665,141.57666666666665,47,0.9,-
2024/12/18 00:30:09.1,静岡県西部,35.18333333333333,137.92833333333334,43,0.4,-
2024/12/18 00:30:59.5,岩手県内陸北部,39.81333333333333,140.86,4,0.5,-
2024/12/18 00:32:14.7,愛媛県東予,33.92666666666667,133.61833333333334,6,0.3,-
2024/12/18 00:33:28.8,十勝地方中部,42.86,143.14333333333335,118,2.3,-
2024/12/18 00:38:42.6,石川県能登地方,37.51166666666666,137.25333333333333,10,3.3,-
2024/12/18 00:39:58.8,宮城県沖,38.33166666666666,141.89833333333334,60,1,-
2024/12/18 00:40:24.5,宮城県沖,38.79333333333334,141.75166666666667,54,1.9,-
2024/12/18 00:41:08.9,台湾付近,22.683333333333334,121.45833333333333,0,-1,-
2024/12/18 00:42:33.0,西表島付近,24.17,123.40166666666667,23,1.2,-
2024/12/18 00:43:35.1,島根県西部,35.18333333333333,132.57833333333335,11,1,-
2024/12/18 00:44:06.5,石川県能登地方,37.36333333333334,137.05333333333334,8,1.9,-
2024/12/18 00:45:55.1,兵庫県南東部,34.80166666666667,134.85,10,0.5,-
2024/12/18 00:46:00.8,日向灘,32.035,131.98666666666668,13,1.3,-
2024/12/18 00:48:45.5,茨城県沖,36.321666666666665,140.89833333333334,42,1.1,-
2024/12/18 00:50:04.1,福島県沖,37.14,141.57,38,0.9,-
2024/12/18 00:50:15.4,奈良県,34.265,135.79666666666665,50,0.3,-
2024/12/18 00:56:52.5,日向灘,32.635,131.86166666666668,51,0.3,-
2024/12/18 01:03:01.9,宮城県沖,37.97833333333333,142.52166666666668,23,1.8,-
2024/12/18 01:04:19.1,茨城県南部,36.23,140.07833333333335,58,1,-
2024/12/18 01:05:01.3,福岡県北西沖,33.733333333333334,130.44333333333333,12,-1,-
2024/12/18 01:11:32.7,静岡県中部,34.945,138.21333333333334,19,0.6,-
2024/12/18 01:12:39.0,千葉県南東沖,35.068333333333335,140.235,60,1.2,-
2024/12/18 01:16:47.4,福島県沖,37.765,141.60666666666665,55,0.8,-
2024/12/18 01:25:24.8,石川県西方沖,36.975,136.38166666666666,18,1.4,-
2024/12/18 01:27:15.4,房総半島南方沖,34.333333333333336,139.93333333333334,34,2.1,-
2024/12/18 01:28:50.6,福島県沖,37.291666666666664,141.84833333333333,37,0.9,-
2024/12/18 01:30:24.8,与那国島近海,24.64,122.945,101,3.7,-
2024/12/18 01:30:53.0,和歌山県南部,33.58166666666666,135.575,11,0.2,-
2024/12/18 01:34:06.3,日向灘,32.645,132.24,31,0.7,-
2024/12/18 01:37:59.2,福島県沖,37.07666666666667,142.21166666666667,12,1.5,-
2024/12/18 01:41:11.3,日向灘,32.038333333333334,131.99,12,1.3,-
2024/12/18 01:44:25.3,宮城県沖,37.95666666666666,142.54,21,1.4,-
2024/12/18 01:48:17.8,福島県沖,37.861666666666665,141.55833333333334,47,0.5,-
2024/12/18 01:48:36.3,八丈島近海,33.395,139.35333333333332,183,2.7,-
2024/12/18 01:49:23.2,大分県南部,32.825,131.64166666666668,10,0.4,-
2024/12/18 01:51:34.8,沖縄本島近海,26.276666666666667,129.40166666666667,44,1.7,-
2024/12/18 01:52:01.7,福島県沖,37.848333333333336,141.68166666666667,56,0.8,-
2024/12/18 01:52:17.0,三重県北部,34.94166666666667,136.54166666666666,10,0.5,-
2024/12/18 02:00:23.5,石川県西方沖,37.083333333333336,136.43833333333333,7,1.4,-
2024/12/18 02:02:06.9,有明海,32.79666666666667,130.42333333333335,9,0.2,-
2024/12/18 02:02:21.5,長野県中部,36.435,138.06666666666666,7,-10.6,-
2024/12/18 02:04:32.2,宮城県沖,38.305,141.87333333333333,46,3,-
2024/12/18 02:06:34.3,福島県沖,37.86333333333333,141.58333333333334,48,1.2,-
2024/12/18 02:10:14.4,茨城県南部,36.211666666666666,139.96666666666667,53,2,-
2024/12/18 02:12:01.7,石川県西方沖,37.08166666666666,136.43333333333334,7,1.8,-
2024/12/18 02:16:43.0,福島県沖,37.843333333333334,141.60833333333332,48,0.8,-
2024/12/18 02:16:52.9,陸奥湾,41.04333333333334,141.05666666666667,9,0.6,-
2024/12/18 02:16:59.6,陸奥湾,41.038333333333334,141.06333333333333,12,1,-
2024/12/18 02:18:03.3,熊本県熊本地方,32.903333333333336,130.97666666666666,9,0.3,-
2024/12/18 02:18:53.1,茨城県沖,36.483333333333334,141.71,21,1.7,-
2024/12/18 02:18:53.8,茨城県沖,36.595,140.81833333333333,18,0.7,-
2024/12/18 02:19:42.4,石川県西方沖,36.945,136.39833333333334,10,1.6,-
2024/12/18 02:24:52.8,滋賀県南部,35.06,135.94666666666666,14,0.9,-
2024/12/18 02:26:02.8,福島県沖,37.305,144.65333333333334,50,2,-
2024/12/18 02:26:05.2,栃木県北部,36.85666666666667,139.74833333333333,28,0.3,-
2024/12/18 02:26:07.4,宮城県沖,38.31333333333333,142.13333333333333,36,1,-
2024/12/18 02:26:29.2,滋賀県南部,35.153333333333336,135.93,11,0.6,-
2024/12/18 02:29:24.7,奈良県,34.33166666666666,136.12,7,0,-
2024/12/18 02:42:04.4,熊本県熊本地方,32.406666666666666,130.55833333333334,3,-10.3,-
2024/12/18 02:43:23.3,北海道南西沖,42.06333333333333,139.23166666666665,9,1.2,-
2024/12/18 02:45:47.9,長崎県南西部,32.86666666666667,129.73666666666668,8,-10.1,-
2024/12/18 02:46:45.6,岩手県沖,39.751666666666665,142.08333333333334,27,0.2,-
2024/12/18 02:48:05.0,福島県沖,37.71666666666667,142.42666666666668,21,3.2,-
2024/12/18 02:48:10.8,千葉県北東部,35.51833333333333,140.42166666666665,40,1.6,-
2024/12/18 02:49:17.7,熊本県天草・芦北地方,32.25666666666667,130.55833333333334,9,0.2,-
2024/12/18 02:49:24.2,兵庫県南東部,34.92166666666667,135.35833333333332,7,0.7,-
2024/12/18 02:49:27.5,宮崎県南部山沿い,31.706666666666667,131.11833333333334,62,0.7,-
2024/12/18 02:50:31.7,兵庫県南東部,34.72833333333333,135.22833333333332,12,1,-
2024/12/18 02:51:56.4,島根県西部,35.00666666666667,132.39166666666668,10,0.9,-
