地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/15 00:01:52.3,青森県東方沖,41.58,142.69166666666666,24,1.1,-
2024/12/15 00:02:52.2,京都府南部,35.1,135.59833333333333,13,0.2,-
2024/12/15 00:04:15.3,日向灘,31.863333333333333,131.65166666666667,41,0.4,-
2024/12/15 00:09:03.3,愛知県西部,35.18666666666667,137.24166666666667,45,0.4,-
2024/12/15 00:14:22.3,神奈川県西部,35.40833333333333,139.16166666666666,14,0.5,-
2024/12/15 00:15:26.8,福島県沖,37.455,141.93,38,0.9,-
2024/12/15 00:16:49.9,東京湾,35.15,139.76166666666666,36,1.1,-
2024/12/15 00:19:45.0,奄美大島近海,27.333333333333332,129.615,38,4.2,-
2024/12/15 00:24:46.6,奄美大島近海,27.326666666666668,129.60333333333332,36,2.9,-
2024/12/15 00:25:09.5,鹿児島湾,31.645,130.77666666666667,6,0.5,-
2024/12/15 00:25:14.2,福島県沖,37.27333333333333,142.16833333333332,23,1.4,-
2024/12/15 00:25:30.5,奄美大島近海,27.331666666666667,129.635,26,3,-
2024/12/15 00:25:48.3,能登半島沖,37.60666666666667,137.43333333333334,10,1.1,-
2024/12/15 00:26:31.6,和歌山県北部,34.07833333333333,135.38333333333333,7,0.2,-
2024/12/15 00:26:32.2,福島県沖,37.505,141.35666666666665,48,1.2,-
2024/12/15 00:26:57.5,和歌山県北部,34.071666666666665,135.18833333333333,5,-10.2,-
2024/12/15 00:29:20.1,奄美大島近海,27.373333333333335,129.565,42,2.4,-
2024/12/15 00:29:43.2,石川県西方沖,37.03,136.43,9,1.1,-
2024/12/15 00:30:25.9,石川県西方沖,36.971666666666664,136.39,15,1,-
2024/12/15 00:30:59.4,奄美大島近海,27.32,129.67333333333335,26,1.9,-
2024/12/15 00:35:53.1,岩手県沖,39.86,142.37333333333333,2,1.3,-
2024/12/15 00:41:09.8,福島県沖,37.595,142.255,32,1.2,-
2024/12/15 00:43:13.8,鹿児島県薩摩地方,31.97833333333333,130.43333333333334,6,0,-
2024/12/15 00:43:30.7,茨城県沖,35.96666666666667,141.135,21,1.1,-
2024/12/15 00:44:29.9,三陸沖,39.395,143.55,11,1.5,-
2024/12/15 00:45:05.0,高知県中部,33.73833333333333,133.67333333333335,37,0.5,-
2024/12/15 00:51:00.4,新潟県上越地方,36.965,137.825,237,2.1,-
2024/12/15 00:51:05.4,日向灘,31.86,131.67833333333334,36,2.7,-
2024/12/15 00:54:51.1,長野県中部,36.31666666666667,138.02333333333334,5,-10.6,-
2024/12/15 00:57:07.5,石川県西方沖,37.00666666666667,136.38333333333333,6,1.2,-
2024/12/15 00:58:16.7,奄美大島近海,27.335,129.60333333333332,39,3.5,-
2024/12/15 01:04:39.8,静岡県中部,35.25666666666667,138.35833333333332,22,-10.1,-
2024/12/15 01:05:02.6,茨城県沖,36.42333333333333,141.01833333333335,37,0.8,-
