地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/11 00:02:12.6,陸奥湾,41.03333333333333,141.06833333333333,11,0.7,-
2024/12/11 00:05:39.5,沖縄本島近海,26.71,128.13333333333333,31,0.5,-
2024/12/11 00:06:55.4,群馬県南部,36.541666666666664,139.41666666666666,5,-10.4,-
2024/12/11 00:13:39.9,新潟県下越地方,38.015,139.58166666666668,14,1.1,-
2024/12/11 00:15:03.7,関東東方沖,36.145,143.93166666666667,36,1.8,-
2024/12/11 00:20:17.4,長野県中部,36.325,138.01666666666668,6,0.1,-
2024/12/11 00:20:55.0,大分県西部,33.10666666666667,131.2,4,0.3,-
2024/12/11 00:22:54.2,日向灘,31.505,131.93666666666667,32,1.4,-
2024/12/11 00:24:30.4,宮崎県南部山沿い,31.705,131.045,68,0.5,-
2024/12/11 00:24:34.0,茨城県北部,36.71666666666667,140.62,8,0.2,-
2024/12/11 00:26:48.4,兵庫県南東部,35.193333333333335,135.105,14,0.9,-
2024/12/11 00:27:35.8,石垣島近海,24.863333333333333,123.82333333333334,20,1,-
2024/12/11 00:28:45.6,石川県西方沖,36.94,136.41333333333333,3,1.8,-
2024/12/11 00:33:24.7,能登半島沖,37.528333333333336,137.21333333333334,11,1,-
2024/12/11 00:35:39.0,沖縄本島北西沖,27.003333333333334,126.65666666666667,101,1.1,-
2024/12/11 00:39:03.0,能登半島沖,37.58,137.45833333333334,12,1.2,-
2024/12/11 00:39:14.0,埼玉県南部,35.79333333333334,139.88333333333333,43,0.7,-
2024/12/11 00:39:42.8,愛媛県南予,33.45,132.29666666666665,43,0.5,-
2024/12/11 00:40:51.3,石川県西方沖,37.075,136.41166666666666,10,0.9,-
2024/12/11 00:41:22.4,釧路沖,42.105,144.88666666666666,7,2.2,-
2024/12/11 00:46:15.6,奄美大島近海,26.691666666666666,130.21,46,1.7,-
2024/12/11 00:51:59.3,茨城県沖,36.22,140.945,44,1.2,-
2024/12/11 00:55:38.1,石川県西方沖,36.94166666666667,136.43333333333334,10,1.8,-
2024/12/11 00:58:41.5,沖縄本島近海,25.943333333333335,128.65666666666667,25,2,-
2024/12/11 01:03:59.3,日向灘,32.49333333333333,132.14166666666668,31,0.6,-
2024/12/11 01:06:28.2,宮城県沖,38.718333333333334,141.98833333333334,50,0.6,-
2024/12/11 01:09:54.1,石川県西方沖,36.946666666666665,136.415,9,1.7,-
2024/12/11 01:12:18.6,長野県中部,36.315,138.025,5,-10.4,-
2024/12/11 01:12:31.0,福島県沖,37.85,141.57,48,0.9,-
2024/12/11 01:14:15.6,長野県南部,35.60333333333333,138.075,14,0.4,-
2024/12/11 01:16:25.1,福島県会津,37.75333333333333,140.065,8,0.7,-
2024/12/11 01:18:53.1,台湾付近,23.951666666666668,121.55333333333333,36,2.8,-
2024/12/11 01:19:58.4,和歌山県北部,34.20666666666666,135.30833333333334,8,-10.1,-
2024/12/11 01:23:07.5,宮古島近海,24.731666666666666,125.21333333333334,50,1.7,-
2024/12/11 01:25:34.0,栃木県北部,36.94166666666667,139.68166666666667,7,0.2,-
2024/12/11 01:25:45.0,岩手県沖,39.946666666666665,142.14666666666668,43,0.4,-
2024/12/11 01:28:04.6,栃木県北部,36.945,139.68166666666667,7,0.6,-
2024/12/11 01:30:58.9,豊後水道,33.2,132.35333333333332,37,0.5,-
2024/12/11 01:31:07.4,石川県西方沖,36.94166666666667,136.435,19,0.7,-
2024/12/11 01:33:43.5,熊本県熊本地方,32.78333333333333,130.89833333333334,16,0.1,-
2024/12/11 01:33:55.7,長野県中部,36.31166666666667,138.03666666666666,5,-10.7,-
2024/12/11 01:39:32.8,日向灘,32.318333333333335,131.84333333333333,34,0.8,-
2024/12/11 01:44:07.0,茨城県北部,36.78666666666667,140.575,8,0.1,-
2024/12/11 01:49:37.5,福島県沖,36.843333333333334,141.98166666666665,15,1.5,-
2024/12/11 01:49:58.5,山梨県中・西部,35.86,138.76833333333335,9,0.2,-
2024/12/11 01:51:36.7,茨城県北部,36.626666666666665,140.53833333333333,92,1,-
2024/12/11 01:52:02.8,石川県能登地方,37.193333333333335,136.81833333333333,0,0.7,-
2024/12/11 01:52:34.9,石川県西方沖,36.995,136.39166666666668,17,0.7,-
2024/12/11 01:52:43.2,十勝沖,41.723333333333336,143.665,27,1.2,-
2024/12/11 01:53:03.4,福岡県筑後地方,33.08,130.51333333333332,14,0.2,-
2024/12/11 01:54:29.1,父島近海,28.661666666666665,143.16833333333332,55,3.4,-
2024/12/11 01:55:03.7,石川県能登地方,37.375,136.90666666666667,15,0.7,-
