地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/12/09 00:00:48.5,宮崎県南部山沿い,31.973333333333333,130.94333333333333,5,0,-
2024/12/09 00:03:08.4,石川県西方沖,36.94166666666667,136.405,8,1.3,-
2024/12/09 00:13:40.0,種子島近海,30.435,131.16833333333332,33,1.1,-
2024/12/09 00:17:32.4,栃木県北部,37.025,139.655,7,0.5,-
2024/12/09 00:24:25.5,千葉県北西部,35.861666666666665,140.45333333333335,36,0.5,-
2024/12/09 00:35:53.2,青森県東方沖,41.53666666666667,141.65,79,0.9,-
2024/12/09 00:36:46.0,石垣島近海,24.955,124.04333333333334,6,1.4,-
2024/12/09 00:37:20.4,石川県西方沖,36.94,136.38833333333332,8,1.6,-
2024/12/09 00:38:57.9,茨城県北部,36.70166666666667,140.575,8,-10.3,-
2024/12/09 00:39:07.0,釧路沖,43.14,145.27666666666667,102,2.4,-
2024/12/09 00:45:16.1,奄美大島近海,27.738333333333333,130.555,67,3.4,-
2024/12/09 00:48:30.5,鹿児島県薩摩地方,31.838333333333335,130.82333333333332,8,0.1,-
2024/12/09 00:52:39.0,千葉県東方沖,35.38,140.4,57,1.8,-
2024/12/09 00:53:01.8,千葉県北東部,35.388333333333335,140.395,56,1.7,-
2024/12/09 00:53:05.9,福島県沖,37.84,141.61666666666667,50,1.6,-
2024/12/09 00:55:19.0,茨城県北部,36.776666666666664,140.555,4,0,-
2024/12/09 00:55:19.6,十勝地方北部,43.45166666666667,142.99166666666667,2,0.5,-
2024/12/09 00:55:59.3,福島県沖,37.833333333333336,141.61833333333334,48,1.1,-
2024/12/09 00:56:29.3,福島県沖,37.82833333333333,141.60333333333332,48,0.7,-
2024/12/09 00:58:31.5,福島県沖,37.83166666666666,141.61833333333334,49,0.9,-
2024/12/09 00:59:57.5,種子島近海,30.543333333333333,130.91833333333332,44,1.4,-
2024/12/09 01:01:34.3,岩手県沖,39.935,142.43,35,1.2,-
2024/12/09 01:03:48.8,佐渡付近,37.733333333333334,138.235,20,1.5,-
2024/12/09 01:09:02.6,台湾付近,23.898333333333333,121.77333333333333,19,3.3,-
2024/12/09 01:09:17.7,福島県沖,37.81666666666667,141.59,50,0.9,-
2024/12/09 01:09:17.8,薩摩半島西方沖,31.58,129.76166666666666,7,1.1,-
2024/12/09 01:09:38.8,茨城県北部,36.81333333333333,140.515,7,-10.7,-
2024/12/09 01:09:43.2,茨城県北部,36.70166666666667,140.575,9,0.3,-
2024/12/09 01:11:49.3,石川県能登地方,37.48,137.23,13,1.8,-
2024/12/09 01:12:13.5,熊本県熊本地方,33.00833333333333,130.705,7,-10.1,-
2024/12/09 01:16:13.1,長野県中部,36.265,138.05333333333334,3,-10.2,-
2024/12/09 01:18:04.8,三陸沖,40.916666666666664,144.78666666666666,24,1.9,-
2024/12/09 01:20:19.6,福岡県筑後地方,33.086666666666666,130.535,12,0.2,-
2024/12/09 01:21:12.8,石垣島近海,24.865,124.07666666666667,0,1.2,-
2024/12/09 01:23:42.8,茨城県南部,36.04833333333333,140.105,62,1.2,-
2024/12/09 01:23:58.1,石川県能登地方,37.483333333333334,137.235,13,1.7,-
2024/12/09 01:24:25.9,石垣島近海,24.898333333333333,124.06833333333333,0,1.6,-
2024/12/09 01:25:05.4,長野県南部,35.935,137.61,11,-10.1,-
2024/12/09 01:25:28.9,京都府南部,35.348333333333336,135.78,13,0.5,-
2024/12/09 01:25:43.2,長野県南部,35.94,137.63333333333333,10,0.2,-
2024/12/09 01:28:28.0,福島県沖,37.48,141.32666666666665,82,1.9,-
2024/12/09 01:33:37.0,三陸沖,39.69833333333333,144.405,24,1.7,-
2024/12/09 01:34:08.4,房総半島南方沖,34.375,140.60833333333332,29,1.5,-
2024/12/09 01:34:50.3,和歌山県北部,34.165,135.20666666666668,5,0.4,-
2024/12/09 01:35:22.3,福島県沖,37.415,141.83,39,0.9,-
2024/12/09 01:37:12.0,熊本県熊本地方,33.016666666666666,130.56833333333333,9,1,-
2024/12/09 01:39:48.5,遠州灘,34.361666666666665,137.57,299,2.5,-
2024/12/09 01:40:16.9,石川県西方沖,37.01166666666666,136.42833333333334,13,0.8,-
2024/12/09 01:42:46.2,石川県西方沖,36.93833333333333,136.40833333333333,10,1.8,-
2024/12/09 01:46:52.5,石川県西方沖,36.92666666666667,136.42333333333335,16,1.3,-
2024/12/09 01:47:31.1,十勝地方南部,42.333333333333336,143.105,48,1,-
2024/12/09 01:52:55.7,豊後水道,33.096666666666664,132.42833333333334,34,0.7,-
2024/12/09 01:55:33.9,茨城県北部,36.48,140.425,47,0.2,-
2024/12/09 01:55:39.9,熊本県熊本地方,33.01833333333333,130.56833333333333,8,0.1,-
2024/12/09 01:55:46.4,富山湾,37.1,137.27,264,2.8,-
2024/12/09 02:06:07.4,岩手県内陸北部,40.20666666666666,141.07166666666666,8,0.4,-
2024/12/09 02:06:55.1,福島県中通り,36.98833333333333,140.54,12,0.6,-
2024/12/09 02:08:14.3,石川県西方沖,36.928333333333335,136.42166666666665,19,0.7,-
2024/12/09 02:08:43.9,石川県西方沖,36.943333333333335,136.425,13,1.1,-
2024/12/09 02:09:09.0,石川県西方沖,36.925,136.40333333333334,3,1.5,-
2024/12/09 02:11:34.0,山口県東部,34.465,132.075,18,1.4,-
2024/12/09 02:13:33.4,千葉県北東部,35.38166666666667,140.39833333333334,58,1.4,-
2024/12/09 02:14:27.6,福島県沖,37.166666666666664,141.295,44,1,-
2024/12/09 02:16:46.1,和歌山県南方沖,33.276666666666664,135.88333333333333,24,1.2,-
2024/12/09 02:16:54.7,十勝沖,42.49,143.65166666666667,82,1,-
2024/12/09 02:17:20.4,四国沖,33.00666666666667,133.73166666666665,28,1.1,-
2024/12/09 02:17:46.9,千葉県東方沖,35.38166666666667,140.40333333333334,58,1.4,-
2024/12/09 02:20:18.8,福島県沖,37.82666666666667,141.76333333333332,54,0.7,-
2024/12/09 02:32:27.5,宮城県沖,37.968333333333334,141.86,51,1,-
2024/12/09 02:34:34.5,熊本県熊本地方,32.77,130.61666666666667,11,0.6,-
2024/12/09 02:35:51.3,石川県西方沖,37.07833333333333,136.38833333333332,8,1.5,-
2024/12/09 02:39:49.6,茨城県北部,36.75333333333333,140.58666666666667,9,-10.3,-
2024/12/09 02:40:04.3,福島県浜通り,36.96,140.63833333333332,8,-10.3,-
2024/12/09 02:45:05.8,石川県能登地方,37.23,136.755,9,0.6,-
2024/12/09 02:50:42.7,宮城県沖,37.95,141.73,58,1,-
2024/12/09 02:52:24.3,伊予灘,33.57333333333333,131.93833333333333,70,1.6,-
2024/12/09 02:55:24.3,和歌山県北部,34.138333333333335,135.29166666666666,7,-10.1,-
2024/12/09 02:55:55.0,長野県中部,36.325,137.86333333333334,10,1.3,-
