地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/08/26,22:41:54.1,三重県北部,35°11.7′N,136°33.1′E,5 km,2.6,震度１
2014/08/26,16:39:29.3,茨城県南部,35°59.0′N,140°08.3′E,61 km,3.4,震度１
2014/08/26,13:11:33.2,岐阜県飛騨地方,36°03.0′N,137°33.1′E,7 km,2.0,震度１
2014/08/26,12:36:20.6,岩手県沖,39°07.3′N,142°19.0′E,54 km,4.2,震度３
2014/08/26,11:22:52.9,茨城県南部,36°24.3′N,140°09.0′E,108 km,4.2,震度３
2014/08/26,10:34:52.4,十勝沖,41°48.8′N,143°25.6′E,29 km,3.8,震度１
2014/08/26,05:51:36.2,淡路島付近,34°21.7′N,134°53.4′E,11 km,2.7,震度１
2014/08/26,04:51:01.4,岩手県沿岸北部,39°45.5′N,141°50.0′E,58 km,3.8,震度２
2014/08/26,03:46:40.7,淡路島付近,34°21.7′N,134°53.5′E,12 km,3.1,震度１
2014/08/26,03:42:16.3,淡路島付近,34°21.8′N,134°53.5′E,11 km,4.2,震度３
