地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1920/06/24,09:20:50.4,奈良県,33°55.4′N,135°40.5′E,29 km,不明,震度１
1920/06/23,16:15:30,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1920/06/22,19:10:13.4,茨城県南部,36°09.8′N,140°01.4′E,11 km,不明,震度１
1920/06/22,17:09:58.0,駿河湾南方沖,34°30.3′N,138°25.4′E,260 km,4.8,震度１
1920/06/22,16:15,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1920/06/21,21:00:50,詳細不明,41°49.0′N,140°45.0′E,0 km,不明,震度１
1920/06/20,22:20:00,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1920/06/19,10:04:13.2,神奈川県東部,35°31.1′N,139°30.2′E,31 km,不明,震度１
1920/06/16,19:14:30,詳細不明,27°06.0′N,142°11.0′E,0 km,不明,震度１
1920/06/14,23:57:53,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1920/06/14,09:10:06,詳細不明,27°06.0′N,142°11.0′E,0 km,不明,震度１
1920/06/12,16:38:36,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1920/06/12,12:35:55,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1920/06/11,14:10,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1920/06/11,12:57:48,詳細不明,27°06.0′N,142°11.0′E,0 km,不明,震度１
1920/06/11,08:50:13.1,茨城県沖,36°18.7′N,141°02.8′E,0 km,不明,震度１
1920/06/10,01:12:26.7,岐阜県美濃東部,35°41.8′N,137°29.5′E,35 km,不明,震度１
1920/06/09,16:28:09,詳細不明,36°15.0′N,137°58.0′E,0 km,不明,震度１
1920/06/07,07:51:24,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1920/06/06,14:35:45,詳細不明,42°59.0′N,144°23.0′E,0 km,不明,震度１
