地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/01/08,23:46:35.7,佐渡付近,37°51.8′N,137°40.3′E,24 km,4.2,震度２
1998/01/08,15:00:12.1,奄美大島近海,28°10.8′N,130°25.5′E,36 km,3.0,震度１
1998/01/08,14:21:15.4,奄美大島近海,28°11.7′N,130°25.3′E,36 km,3.1,震度２
1998/01/08,14:17:41.9,奄美大島近海,28°12.1′N,130°21.9′E,37 km,3.2,震度１
1998/01/08,14:14:51.0,奄美大島近海,27°56.2′N,130°15.2′E,25 km,3.1,震度１
1998/01/08,12:35:15.3,奄美大島近海,28°07.4′N,130°21.4′E,35 km,4.5,震度３
1998/01/08,12:19:36.2,奄美大島近海,28°10.7′N,130°26.3′E,36 km,3.5,震度２
1998/01/08,11:36:48.8,奄美大島近海,28°10.3′N,130°24.3′E,36 km,2.9,震度１
1998/01/08,11:35:04.1,奄美大島近海,28°12.5′N,130°24.4′E,37 km,2.7,震度１
1998/01/08,11:11:44.5,奄美大島近海,28°03.3′N,130°25.5′E,27 km,4.2,震度３
1998/01/08,04:21:18.0,西表島付近,24°29.6′N,123°45.0′E,10 km,3.1,震度２
