地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/01/23,23:26:34.7,新島・神津島近海,34°24.4′N,139°15.3′E,9 km,2.9,震度２
1998/01/23,22:55:24.1,新島・神津島近海,34°24.5′N,139°15.2′E,9 km,2.1,震度１
1998/01/23,22:26:45.8,新島・神津島近海,34°24.7′N,139°15.1′E,9 km,2.1,震度１
1998/01/23,22:19:25.2,新島・神津島近海,34°24.5′N,139°15.4′E,8 km,1.9,震度１
1998/01/23,22:14:24.8,新島・神津島近海,34°24.4′N,139°15.1′E,9 km,2.3,震度１
1998/01/23,22:09:28.9,新島・神津島近海,34°24.6′N,139°15.0′E,9 km,3.1,震度２
1998/01/23,22:08:49.3,新島・神津島近海,34°22.0′N,139°13.8′E,11 km,3.9,震度３
1998/01/23,22:04:29.9,新島・神津島近海,34°24.4′N,139°15.4′E,9 km,2.4,震度１
1998/01/23,21:52:13.0,新島・神津島近海,34°24.5′N,139°15.7′E,8 km,4.0,震度３
1998/01/23,14:46,詳細不明,27°05.0′N,142°11.0′E,0 km,不明,震度１
1998/01/23,05:53:55.6,新島・神津島近海,34°11.5′N,139°06.9′E,10 km,2.9,震度２
1998/01/23,04:56:05.6,天草灘,32°07.4′N,130°03.1′E,13 km,3.0,震度１
