地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/08/12,19:53:16.5,宮城県沖,38°22.6′N,141°08.9′E,12 km,2.0,震度１
2003/08/12,14:46:18.8,宮城県中部,38°28.5′N,141°13.1′E,11 km,2.8,震度１
2003/08/12,13:54:43.7,宮城県北部,38°28.1′N,141°10.1′E,13 km,3.2,震度２
2003/08/12,12:21:24.1,宮城県中部,38°23.3′N,141°07.3′E,12 km,2.5,震度１
2003/08/12,09:27:58.7,宮城県北部,38°29.8′N,141°10.6′E,12 km,4.3,震度４
2003/08/12,07:09:03.8,宮城県中部,38°23.7′N,141°11.3′E,10 km,1.3,震度１
2003/08/12,03:18:05.5,宮城県中部,38°27.8′N,141°12.6′E,11 km,2.5,震度１
2003/08/12,01:26:09.3,宮城県北部,38°28.9′N,141°10.7′E,12 km,2.3,震度１
2003/08/12,01:20:28.2,岩手県沖,40°04.8′N,142°05.7′E,49 km,3.3,震度１
2003/08/12,00:51:36.6,宮城県北部,38°53.5′N,141°39.0′E,73 km,3.4,震度１
