地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/08/02,21:02:13.1,宮城県沖,38°47.9′N,141°38.2′E,64 km,2.6,震度１
2003/08/02,19:31:39.7,宮城県中部,38°24.4′N,141°09.5′E,12 km,2.4,震度２
2003/08/02,17:44:04.9,宮城県北部,38°27.9′N,141°10.2′E,13 km,2.4,震度１
2003/08/02,15:34:18.1,宮城県北部,38°29.0′N,141°10.8′E,12 km,2.8,震度１
2003/08/02,14:25:26.0,宮城県沖,38°52.3′N,141°39.2′E,68 km,2.9,震度１
2003/08/02,12:53:50.5,北海道南西沖,42°36.7′N,139°18.5′E,27 km,4.1,震度１
2003/08/02,11:09:39.0,宮城県中部,38°27.6′N,141°11.1′E,12 km,2.8,震度２
2003/08/02,09:00:58.1,宮城県中部,38°23.6′N,141°11.5′E,7 km,1.8,震度１
2003/08/02,04:42:04.9,宮城県中部,38°24.1′N,141°12.9′E,11 km,2.8,震度３
2003/08/02,04:02:45.0,宮城県沖,38°23.9′N,141°13.5′E,9 km,2.1,震度１
