地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/08/05,23:49:57.1,神奈川県東部,35°37.6′N,139°32.2′E,61 km,3.4,震度１
2003/08/05,20:52:55.3,沖縄本島近海,26°49.0′N,128°26.6′E,31 km,3.3,震度１
2003/08/05,20:14:43.6,宮城県中部,38°27.1′N,141°11.0′E,13 km,2.5,震度１
2003/08/05,12:58:00.9,新島・神津島近海,34°15.8′N,139°11.5′E,13 km,2.0,震度２
2003/08/05,10:14:38.3,鹿児島県大隅地方,31°38.5′N,131°03.9′E,7 km,2.9,震度２
2003/08/05,10:00:13.1,宮城県中部,38°22.8′N,141°09.2′E,10 km,1.8,震度１
2003/08/05,09:48:38.7,宮城県中部,38°24.5′N,141°12.4′E,11 km,1.5,震度１
2003/08/05,07:26:52.0,宮城県中部,38°26.5′N,141°12.2′E,11 km,2.9,震度２
2003/08/05,06:45:29.2,宮城県中部,38°23.7′N,141°10.0′E,12 km,3.2,震度３
2003/08/05,05:45:38.2,千葉県東方沖,35°49.8′N,140°56.0′E,29 km,3.3,震度１
2003/08/05,04:51:40.3,宮城県中部,38°27.4′N,141°13.2′E,11 km,3.1,震度２
