地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/10/04,23:45:17.4,静岡県伊豆地方,34°57.9′N,139°07.6′E,2 km,2.7,震度１
1995/10/04,22:57:27.4,伊豆半島東方沖,34°58.1′N,139°08.2′E,3 km,4.6,震度３
1995/10/04,22:51:31.3,静岡県伊豆地方,34°58.2′N,139°07.5′E,1 km,2.7,震度１
1995/10/04,22:01:21.5,伊豆半島東方沖,34°58.1′N,139°08.0′E,3 km,3.1,震度２
1995/10/04,21:49:24.0,静岡県伊豆地方,34°57.8′N,139°07.1′E,1 km,2.8,震度２
1995/10/04,20:55:19.9,伊豆半島東方沖,34°58.0′N,139°08.1′E,2 km,3.7,震度３
1995/10/04,20:40:51.3,伊豆半島東方沖,34°58.5′N,139°08.7′E,3 km,3.2,震度２
1995/10/04,20:35:53.4,静岡県伊豆地方,34°58.1′N,139°07.8′E,1 km,2.0,震度１
1995/10/04,20:33:11.9,静岡県伊豆地方,34°58.0′N,139°07.9′E,6 km,2.8,震度１
1995/10/04,20:25:05.0,静岡県伊豆地方,34°57.8′N,139°07.5′E,1 km,2.7,震度１
1995/10/04,20:21:35.3,静岡県伊豆地方,34°57.9′N,139°08.6′E,3 km,2.7,震度２
1995/10/04,20:05:29.3,伊豆半島東方沖,34°58.6′N,139°08.0′E,1 km,2.5,震度１
1995/10/04,19:47:11.0,静岡県伊豆地方,34°57.9′N,139°08.0′E,2 km,4.3,震度３
1995/10/04,19:36:28.7,静岡県伊豆地方,34°58.4′N,139°07.7′E,0 km,2.6,震度１
1995/10/04,19:34:54.7,伊豆半島東方沖,34°58.0′N,139°08.3′E,3 km,3.2,震度２
1995/10/04,19:27:55.6,静岡県伊豆地方,34°57.9′N,139°08.2′E,3 km,2.7,震度１
1995/10/04,19:23:54.0,伊豆半島東方沖,34°58.0′N,139°08.2′E,3 km,2.8,震度２
1995/10/04,19:19:43.7,静岡県伊豆地方,34°58.0′N,139°07.3′E,1 km,2.5,震度１
1995/10/04,19:16:04.2,伊豆半島東方沖,34°58.0′N,139°08.2′E,4 km,3.3,震度２
1995/10/04,19:05:41.2,静岡県伊豆地方,34°57.8′N,139°07.6′E,2 km,2.8,震度２
1995/10/04,18:57:08.7,静岡県伊豆地方,34°57.9′N,139°08.0′E,2 km,2.6,震度２
1995/10/04,18:52:51.5,伊豆半島東方沖,34°58.3′N,139°08.0′E,2 km,2.7,震度２
1995/10/04,18:45:27.3,静岡県伊豆地方,34°58.0′N,139°07.7′E,2 km,3.3,震度３
1995/10/04,18:37:49.0,静岡県伊豆地方,34°58.4′N,139°07.9′E,1 km,3.4,震度２
1995/10/04,18:31:26.9,伊豆半島東方沖,34°58.2′N,139°08.1′E,3 km,2.6,震度１
1995/10/04,17:23:58.5,静岡県伊豆地方,34°57.8′N,139°06.9′E,3 km,2.6,震度２
1995/10/04,17:05:17.4,静岡県伊豆地方,34°58.0′N,139°07.9′E,4 km,4.6,震度４
1995/10/04,16:36:19.5,静岡県伊豆地方,34°58.3′N,139°07.4′E,0 km,3.5,震度２
1995/10/04,16:33:13.0,伊豆半島東方沖,34°58.1′N,139°08.1′E,4 km,4.3,震度３
1995/10/04,13:36:06.6,高知県東部,33°38.5′N,134°02.8′E,44 km,3.4,震度１
1995/10/04,12:41:08.6,静岡県伊豆地方,34°57.0′N,139°08.7′E,0 km,3.0,震度２
