地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/10/18,23:37:03.0,奄美大島近海,27°51.7′N,130°05.4′E,42 km,4.2,震度１
1995/10/18,23:06:57.2,奄美大島近海,27°56.7′N,130°09.4′E,56 km,3.8,震度１
1995/10/18,22:43:59.1,奄美大島近海,28°09.2′N,130°20.6′E,35 km,3.9,震度１
1995/10/18,22:42,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,22:40:46.3,奄美大島近海,27°47.3′N,130°18.5′E,51 km,5.3,震度２
1995/10/18,22:33:14.1,奄美大島近海,28°07.6′N,130°18.0′E,28 km,3.5,震度１
1995/10/18,22:31:14.6,奄美大島近海,28°06.6′N,130°19.6′E,44 km,4.2,震度１
1995/10/18,22:16:54.7,奄美大島近海,27°52.8′N,130°10.2′E,55 km,4.0,震度１
1995/10/18,22:09:27.6,奄美大島近海,28°06.8′N,130°23.1′E,36 km,3.7,震度２
1995/10/18,22:01:49.9,奄美大島近海,28°04.3′N,130°33.1′E,33 km,4.0,震度２
1995/10/18,21:59:48.3,奄美大島近海,28°13.2′N,130°21.1′E,39 km,3.5,震度１
1995/10/18,21:49:08.7,奄美大島近海,28°04.4′N,130°26.2′E,40 km,4.0,震度１
1995/10/18,21:48:12.5,奄美大島近海,28°02.3′N,130°24.9′E,30 km,3.7,震度１
1995/10/18,21:46:11.6,奄美大島近海,27°53.6′N,130°08.3′E,54 km,3.6,震度１
1995/10/18,21:38:45.0,奄美大島近海,28°02.8′N,130°24.5′E,39 km,4.1,震度１
1995/10/18,21:38:06.9,奄美大島近海,27°59.4′N,130°24.9′E,59 km,2.9,震度１
1995/10/18,21:34:25.9,奄美大島近海,28°03.8′N,130°24.1′E,37 km,3.3,震度１
1995/10/18,21:20:07.8,奄美大島近海,28°13.1′N,130°24.2′E,32 km,3.8,震度１
1995/10/18,21:15:55.0,奄美大島近海,28°04.5′N,130°28.4′E,37 km,4.7,震度２
1995/10/18,21:11:03.5,奄美大島近海,27°50.1′N,130°03.3′E,43 km,3.9,震度１
1995/10/18,21:07:32.3,奄美大島近海,28°01.8′N,130°24.3′E,38 km,4.1,震度１
1995/10/18,20:55:58.0,奄美大島近海,27°53.1′N,130°26.1′E,24 km,4.0,震度１
1995/10/18,20:52:03.6,奄美大島近海,27°54.5′N,129°55.8′E,50 km,3.3,震度１
1995/10/18,20:51:01.0,奄美大島近海,28°14.1′N,129°39.8′E,0 km,3.3,震度１
1995/10/18,20:47:46.7,奄美大島近海,28°09.4′N,130°20.6′E,37 km,4.2,震度１
1995/10/18,20:45:58.1,奄美大島近海,28°03.1′N,130°18.0′E,64 km,4.8,震度３
1995/10/18,20:42:18.7,奄美大島近海,27°56.0′N,130°05.8′E,59 km,3.6,震度２
1995/10/18,20:40:13.3,奄美大島近海,28°10.0′N,130°19.6′E,35 km,3.5,震度１
1995/10/18,20:36:30.1,奄美大島近海,27°57.8′N,130°23.5′E,39 km,3.9,震度１
1995/10/18,20:35:24.9,奄美大島近海,27°52.9′N,130°05.7′E,54 km,3.6,震度１
1995/10/18,20:30:23.7,奄美大島近海,27°57.0′N,130°15.1′E,55 km,4.4,震度２
1995/10/18,20:26:41.9,奄美大島近海,28°06.6′N,130°24.7′E,41 km,5.0,震度３
1995/10/18,20:22:42.1,奄美大島近海,28°00.6′N,130°13.0′E,44 km,3.8,震度１
1995/10/18,20:20:47.1,奄美大島近海,27°52.0′N,129°56.6′E,71 km,3.9,震度１
1995/10/18,20:15:10.8,奄美大島近海,28°04.6′N,129°54.6′E,55 km,3.5,震度１
1995/10/18,20:12:47.5,奄美大島近海,28°02.5′N,130°24.0′E,30 km,4.2,震度１
1995/10/18,20:11:50.1,奄美大島近海,27°53.1′N,129°59.7′E,96 km,4.1,震度１
1995/10/18,20:11:03.8,奄美大島近海,28°09.2′N,130°20.7′E,45 km,3.9,震度２
1995/10/18,20:07:58.8,奄美大島近海,28°04.7′N,130°28.4′E,33 km,4.1,震度１
1995/10/18,20:05,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度１
1995/10/18,20:04,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度１
1995/10/18,20:03:28.9,奄美大島近海,27°55.5′N,129°57.7′E,65 km,3.9,震度１
1995/10/18,20:02,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,20:01:45.9,奄美大島近海,27°59.4′N,130°02.5′E,41 km,5.3,震度３
1995/10/18,20:00:06.0,奄美大島近海,28°08.2′N,130°33.9′E,51 km,4.9,震度４
1995/10/18,19:58:48.3,奄美大島近海,27°52.5′N,130°03.7′E,54 km,4.6,震度２
1995/10/18,19:55:24.0,奄美大島近海,27°49.1′N,130°13.6′E,30 km,4.0,震度１
1995/10/18,19:54:05.9,奄美大島近海,27°54.6′N,130°08.3′E,49 km,4.1,震度２
1995/10/18,19:51:59.1,奄美大島近海,27°54.1′N,130°04.0′E,51 km,4.4,震度１
1995/10/18,19:51,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,19:48:40.5,奄美大島近海,27°51.0′N,130°38.6′E,15 km,不明,震度２
1995/10/18,19:48:31.7,奄美大島近海,27°50.0′N,130°17.6′E,51 km,5.5,震度４
1995/10/18,19:47,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,19:46:18.7,奄美大島近海,27°54.8′N,129°55.2′E,61 km,4.3,震度２
1995/10/18,19:45,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度１
1995/10/18,19:43,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,19:43:56.9,奄美大島近海,27°49.1′N,130°02.0′E,44 km,5.0,震度２
1995/10/18,19:42:32.9,奄美大島近海,28°02.9′N,130°22.3′E,37 km,4.8,震度２
1995/10/18,19:41,詳細不明,28°19.0′N,129°58.0′E,0 km,不明,震度２
1995/10/18,19:39:45.2,奄美大島近海,28°05.8′N,130°25.7′E,45 km,5.8,震度４
1995/10/18,19:37:23.2,奄美大島近海,28°01.9′N,130°22.8′E,39 km,6.9,震度５
1995/10/18,17:34:29.9,日向灘,32°04.7′N,131°53.8′E,42 km,3.4,震度１
1995/10/18,16:41:29.4,新島・神津島近海,34°08.9′N,139°06.4′E,7 km,2.1,震度１
1995/10/18,04:29:31.0,奄美大島近海,28°00.7′N,130°21.3′E,39 km,4.8,震度２
1995/10/18,04:19:07.7,新島・神津島近海,34°07.8′N,139°04.4′E,5 km,2.8,震度２
1995/10/18,00:35:52.6,新島・神津島近海,34°06.9′N,139°02.9′E,2 km,3.1,震度１
