地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/10/09,23:18:49.2,薩摩半島西方沖,31°35.1′N,129°24.9′E,5 km,3.7,震度１
1995/10/09,20:54:19.0,新島・神津島近海,34°04.7′N,139°02.0′E,12 km,3.3,震度１
1995/10/09,20:32:09.4,新島・神津島近海,34°06.9′N,139°03.3′E,15 km,3.1,震度２
1995/10/09,20:16:37.8,伊豆大島近海,34°42.8′N,139°24.0′E,17 km,1.7,震度１
1995/10/09,20:10:59.8,新島・神津島近海,34°08.4′N,139°04.7′E,11 km,2.6,震度１
1995/10/09,19:10:21.1,新島・神津島近海,34°07.1′N,139°03.3′E,13 km,2.8,震度１
1995/10/09,18:13:27.8,新島・神津島近海,34°07.6′N,139°02.6′E,10 km,2.7,震度１
1995/10/09,18:02:59.9,新島・神津島近海,34°08.7′N,139°04.3′E,10 km,2.3,震度１
1995/10/09,17:15:23.0,新島・神津島近海,34°06.1′N,139°02.5′E,15 km,3.2,震度２
1995/10/09,16:16:26.7,新島・神津島近海,34°09.5′N,139°05.2′E,12 km,2.5,震度１
1995/10/09,15:49:37.4,新島・神津島近海,34°05.9′N,139°03.1′E,16 km,2.9,震度１
1995/10/09,15:22:49.9,新島・神津島近海,34°07.8′N,139°02.4′E,0 km,2.9,震度１
1995/10/09,15:12:15.6,新島・神津島近海,34°08.5′N,139°04.9′E,10 km,2.5,震度１
1995/10/09,14:11:50.6,新島・神津島近海,34°06.8′N,139°03.1′E,5 km,3.1,震度１
1995/10/09,13:51:17.5,新島・神津島近海,34°04.6′N,138°58.6′E,6 km,3.2,震度１
1995/10/09,13:33:51.6,新島・神津島近海,34°06.0′N,139°01.0′E,13 km,3.5,震度１
1995/10/09,13:26:27.4,新島・神津島近海,34°06.5′N,139°01.5′E,10 km,2.6,震度１
1995/10/09,13:17:07.0,新島・神津島近海,34°07.0′N,139°02.6′E,11 km,3.0,震度１
1995/10/09,13:02:01.8,新島・神津島近海,34°08.0′N,139°04.1′E,13 km,2.9,震度２
1995/10/09,12:59:38.8,新島・神津島近海,34°08.4′N,139°04.3′E,11 km,2.9,震度１
1995/10/09,12:52:44.7,新島・神津島近海,34°06.8′N,139°03.3′E,6 km,2.7,震度１
1995/10/09,12:46:51.7,新島・神津島近海,34°08.5′N,139°04.6′E,13 km,2.4,震度１
1995/10/09,12:38:10.1,新島・神津島近海,34°06.7′N,139°04.5′E,14 km,3.1,震度２
1995/10/09,12:35:25.8,新島・神津島近海,34°07.3′N,139°03.5′E,7 km,3.4,震度１
1995/10/09,12:32:46.9,新島・神津島近海,34°08.1′N,139°03.7′E,10 km,2.6,震度１
1995/10/09,12:27:43.1,新島・神津島近海,34°08.2′N,139°04.4′E,4 km,3.0,震度１
1995/10/09,12:20:35.7,新島・神津島近海,34°02.3′N,138°56.6′E,4 km,2.5,震度１
1995/10/09,12:19:21.1,新島・神津島近海,34°06.8′N,139°05.3′E,12 km,2.5,震度１
1995/10/09,12:18:06.8,新島・神津島近海,34°03.6′N,139°03.6′E,14 km,3.6,震度３
1995/10/09,11:58:02.8,新島・神津島近海,34°06.8′N,139°02.6′E,11 km,3.1,震度１
1995/10/09,11:48:31.9,新島・神津島近海,34°07.9′N,139°02.3′E,0 km,3.3,震度１
1995/10/09,11:39:00.8,新島・神津島近海,34°05.8′N,139°00.6′E,2 km,2.9,震度１
1995/10/09,11:34:40.4,新島・神津島近海,34°07.0′N,139°01.9′E,0 km,3.3,震度２
