地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/08,23:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,22:15:18.0,千葉県南東沖,34°59.9′N,140°08.9′E,63 km,4.4,震度３
1966/11/08,22:03:32.8,千葉県南東沖,34°57.2′N,140°07.6′E,66 km,不明,震度１
1966/11/08,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,19:41:27.7,長野県北部,36°35.7′N,138°13.3′E,5 km,不明,震度１
1966/11/08,18:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,18:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,18:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,18:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,18:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,18:09:23.7,長野県北部,36°29.5′N,138°09.3′E,0 km,4.0,震度２
1966/11/08,18:08,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,16:36:03.9,長野県北部,36°36.3′N,138°15.1′E,2 km,不明,震度１
1966/11/08,15:02,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1966/11/08,14:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,13:24:38.0,長野県北部,36°37.8′N,138°17.2′E,0 km,不明,震度１
1966/11/08,12:01:48.7,長野県北部,36°36.8′N,138°19.0′E,2 km,不明,震度１
1966/11/08,07:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,06:12:50.8,長野県北部,36°34.0′N,138°16.6′E,4 km,不明,震度１
1966/11/08,06:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,04:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,03:59:35.1,長野県北部,36°33.8′N,138°15.1′E,6 km,不明,震度１
1966/11/08,03:59:03.9,長野県北部,36°35.1′N,138°13.6′E,4 km,不明,震度２
1966/11/08,03:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,02:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,01:46:20.1,長野県北部,36°35.0′N,138°15.7′E,4 km,不明,震度１
1966/11/08,01:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,01:29:23.3,長野県北部,36°34.8′N,138°18.4′E,5 km,不明,震度１
1966/11/08,00:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/08,00:05:55.5,長野県北部,36°34.3′N,138°16.2′E,4 km,不明,震度１
