地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/02,23:44:46.2,長野県北部,36°36.7′N,138°19.8′E,0 km,不明,震度１
1966/11/02,23:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,22:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,21:46:32.4,長野県北部,36°34.4′N,138°17.0′E,6 km,不明,震度１
1966/11/02,21:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,20:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,20:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,19:33:39.3,千葉県東方沖,35°40.1′N,140°51.0′E,62 km,4.1,震度２
1966/11/02,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,16:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,15:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,14:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,13:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,13:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,13:21:11.2,長野県北部,36°27.9′N,138°09.9′E,5 km,不明,震度１
1966/11/02,12:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,12:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,12:43:56.4,長野県北部,36°35.4′N,138°12.9′E,4 km,不明,震度２
1966/11/02,10:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,09:21:54.2,大隅半島東方沖,31°02.6′N,131°14.3′E,58 km,4.9,震度３
1966/11/02,08:39:20.2,長野県北部,36°31.2′N,138°09.9′E,10 km,不明,震度１
1966/11/02,03:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/02,01:38:30.4,長野県北部,36°35.9′N,138°10.9′E,2 km,不明,震度１
1966/11/02,01:05:54.4,長野県北部,36°35.6′N,138°14.5′E,3 km,不明,震度１
1966/11/02,00:36:08.7,長野県北部,36°37.4′N,138°25.2′E,2 km,不明,震度１
