地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/17,22:08:17.0,長野県北部,36°35.2′N,138°17.8′E,5 km,不明,震度１
1966/11/17,21:41:20.8,長野県北部,36°28.1′N,138°10.2′E,0 km,不明,震度１
1966/11/17,19:34:43.3,長野県北部,36°35.2′N,138°16.6′E,4 km,不明,震度１
1966/11/17,18:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,18:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,18:27:21.1,長野県北部,36°34.9′N,138°13.6′E,5 km,不明,震度１
1966/11/17,13:00,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1966/11/17,11:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,10:20:04.9,長野県北部,36°35.0′N,138°11.0′E,2 km,不明,震度１
1966/11/17,10:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,10:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,09:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,07:27:10.4,長野県北部,36°35.5′N,138°13.4′E,4 km,不明,震度１
1966/11/17,06:57:26.8,長野県北部,36°36.8′N,138°14.5′E,0 km,不明,震度２
1966/11/17,06:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/17,05:57:44.3,長野県北部,36°37.2′N,138°15.0′E,3 km,不明,震度１
1966/11/17,05:56:02.8,長野県北部,36°35.5′N,138°14.7′E,3 km,不明,震度２
1966/11/17,05:55:25.1,長野県北部,36°36.7′N,138°15.3′E,0 km,不明,震度２
