地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/11/15,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,20:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,19:20:35.4,十勝沖,41°40.5′N,144°26.2′E,0 km,4.2,震度１
1966/11/15,18:57:59.9,長野県北部,36°38.2′N,138°18.0′E,1 km,不明,震度１
1966/11/15,18:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,18:34:24.4,長野県中部,36°30.1′N,138°17.8′E,0 km,不明,震度１
1966/11/15,18:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,17:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,17:52:34.3,長野県中部,36°30.1′N,138°18.6′E,2 km,不明,震度１
1966/11/15,15:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,14:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,13:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,12:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,12:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,10:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,10:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,09:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,09:01:51.2,長野県中部,36°31.2′N,138°18.8′E,1 km,不明,震度１
1966/11/15,06:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/11/15,04:04:57.6,長野県北部,36°32.7′N,138°13.3′E,6 km,不明,震度１
1966/11/15,02:21:11.5,長野県北部,36°30.7′N,138°11.0′E,0 km,不明,震度１
1966/11/15,02:14:05.1,長野県中部,36°29.6′N,138°17.1′E,6 km,不明,震度１
1966/11/15,02:08:07.3,長野県北部,36°31.1′N,138°11.1′E,0 km,不明,震度１
1966/11/15,01:56:58.9,長野県北部,36°30.8′N,138°11.0′E,0 km,不明,震度１
1966/11/15,01:06:14.9,長野県北部,36°34.6′N,138°12.5′E,7 km,不明,震度１
1966/11/15,01:04:06.9,長野県北部,36°33.9′N,138°12.9′E,7 km,不明,震度１
1966/11/15,00:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
