地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/17,23:02:32.3,トカラ列島近海,29°21.5′N,129°34.5′E,10 km,2.9,震度１
2025/07/17,22:39:31.7,トカラ列島近海,29°17.8′N,129°32.0′E,9 km,2.9,震度１
2025/07/17,18:45:21.2,トカラ列島近海,29°25.8′N,129°36.9′E,8 km,2.4,震度２
2025/07/17,18:36:39.6,トカラ列島近海,29°18.2′N,129°35.2′E,9 km,不明,震度１
2025/07/17,16:20:34.1,トカラ列島近海,29°17.3′N,129°33.1′E,10 km,2.8,震度１
2025/07/17,15:58:14.1,トカラ列島近海,29°18.1′N,129°32.3′E,13 km,2.8,震度１
2025/07/17,15:47:42.2,トカラ列島近海,29°18.3′N,129°33.9′E,10 km,3.2,震度２
2025/07/17,15:43:21.3,トカラ列島近海,29°17.5′N,129°27.7′E,10 km,2.6,震度１
2025/07/17,14:48:50.5,トカラ列島近海,29°18.7′N,129°32.3′E,11 km,2.3,震度１
2025/07/17,14:47:01.8,トカラ列島近海,29°17.9′N,129°33.4′E,11 km,2.6,震度１
2025/07/17,13:48:36.7,トカラ列島近海,29°18.9′N,129°30.5′E,8 km,2.5,震度１
2025/07/17,12:05:53.8,トカラ列島近海,29°19.1′N,129°31.0′E,9 km,3.6,震度３
2025/07/17,11:55:38.2,トカラ列島近海,29°17.2′N,129°32.5′E,11 km,2.3,震度１
2025/07/17,11:12:06.5,トカラ列島近海,29°16.5′N,129°33.1′E,6 km,2.7,震度１
2025/07/17,10:05:15.8,トカラ列島近海,29°17.8′N,129°28.3′E,10 km,2.5,震度１
2025/07/17,09:08:53.9,トカラ列島近海,29°21.1′N,129°32.4′E,5 km,2.4,震度１
2025/07/17,08:26:14.3,トカラ列島近海,29°18.6′N,129°32.9′E,10 km,2.6,震度１
2025/07/17,07:58:02.7,大隅半島東方沖,31°20.8′N,131°23.6′E,63 km,3.5,震度１
2025/07/17,06:27:15.2,トカラ列島近海,29°20.4′N,129°33.4′E,10 km,2.5,震度１
2025/07/17,05:30:13.5,トカラ列島近海,29°20.1′N,129°33.9′E,9 km,不明,震度１
2025/07/17,05:26:37.7,トカラ列島近海,29°19.5′N,129°34.9′E,8 km,不明,震度１
2025/07/17,05:17:25.6,宮古島近海,24°11.6′N,125°11.5′E,24 km,3.9,震度１
2025/07/17,01:25:29.8,トカラ列島近海,29°18.7′N,129°29.1′E,9 km,2.7,震度１
2025/07/17,00:35:56.4,トカラ列島近海,29°21.0′N,129°32.0′E,4 km,2.3,震度１
