地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/11,13:01:45.6,トカラ列島近海,29°18.9′N,129°27.4′E,15 km,2.7,震度１
2025/07/11,12:59:13.4,トカラ列島近海,29°17.0′N,129°27.1′E,13 km,3.3,震度２
2025/07/11,12:50:39.0,トカラ列島近海,29°17.4′N,129°28.4′E,13 km,3.1,震度１
2025/07/11,12:45:42.0,トカラ列島近海,29°18.4′N,129°29.1′E,12 km,2.8,震度１
2025/07/11,12:35:42.7,トカラ列島近海,29°18.8′N,129°27.9′E,14 km,2.9,震度１
2025/07/11,12:24:53.7,トカラ列島近海,29°21.2′N,129°25.3′E,13 km,2.4,震度１
2025/07/11,12:22:34.2,トカラ列島近海,29°18.6′N,129°34.2′E,10 km,2.5,震度１
2025/07/11,12:18:08.3,トカラ列島近海,29°16.3′N,129°29.2′E,0 km,3.1,震度２
2025/07/11,12:13:23.0,トカラ列島近海,29°18.6′N,129°26.2′E,11 km,3.0,震度１
2025/07/11,12:04:29.7,トカラ列島近海,29°17.0′N,129°31.3′E,12 km,3.2,震度２
2025/07/11,12:01:37.4,トカラ列島近海,29°18.1′N,129°28.1′E,0 km,2.3,震度１
2025/07/11,11:56:35.9,トカラ列島近海,29°18.4′N,129°29.0′E,13 km,2.7,震度１
2025/07/11,11:55:21.8,トカラ列島近海,29°16.8′N,129°31.3′E,10 km,3.4,震度２
2025/07/11,11:47:08.7,トカラ列島近海,29°20.3′N,129°28.7′E,11 km,3.2,震度２
2025/07/11,11:39:57.0,トカラ列島近海,29°18.5′N,129°27.6′E,12 km,3.6,震度２
2025/07/11,11:31:15.9,トカラ列島近海,29°18.1′N,129°29.7′E,12 km,3.0,震度１
2025/07/11,11:19:40.5,トカラ列島近海,29°18.6′N,129°26.0′E,11 km,不明,震度１
2025/07/11,11:16:00.5,トカラ列島近海,29°17.3′N,129°30.6′E,12 km,3.2,震度２
2025/07/11,11:13:22.9,トカラ列島近海,29°20.7′N,129°26.6′E,13 km,2.3,震度１
2025/07/11,11:10:30.8,トカラ列島近海,29°18.2′N,129°28.3′E,11 km,2.9,震度２
2025/07/11,11:05:03.4,トカラ列島近海,29°17.6′N,129°28.2′E,13 km,不明,震度１
2025/07/11,11:03:18.9,トカラ列島近海,29°18.1′N,129°28.6′E,9 km,3.4,震度２
2025/07/11,11:01:01.4,トカラ列島近海,29°16.3′N,129°29.4′E,0 km,不明,震度２
2025/07/11,11:00:33.5,トカラ列島近海,29°18.6′N,129°28.2′E,15 km,2.5,震度１
2025/07/11,10:57:39.6,トカラ列島近海,29°17.7′N,129°29.1′E,7 km,3.5,震度２
2025/07/11,10:54:53.7,トカラ列島近海,29°17.0′N,129°27.3′E,10 km,3.4,震度２
2025/07/11,10:52:42.9,トカラ列島近海,29°15.9′N,129°31.8′E,5 km,2.7,震度１
2025/07/11,10:51:48.9,トカラ列島近海,29°19.4′N,129°26.9′E,15 km,不明,震度１
2025/07/11,10:51:21.0,トカラ列島近海,29°15.8′N,129°29.6′E,0 km,3.2,震度２
2025/07/11,10:50:15.9,トカラ列島近海,29°17.7′N,129°29.7′E,9 km,3.1,震度２
2025/07/11,10:48:58.2,トカラ列島近海,29°20.0′N,129°29.2′E,10 km,2.2,震度１
2025/07/11,10:46:53.0,トカラ列島近海,29°17.7′N,129°28.8′E,13 km,2.7,震度１
2025/07/11,10:45:08.1,トカラ列島近海,29°17.5′N,129°29.8′E,7 km,3.1,震度２
2025/07/11,10:43:19.3,トカラ列島近海,29°17.3′N,129°29.7′E,3 km,2.8,震度１
2025/07/11,10:41:42.2,トカラ列島近海,29°21.9′N,129°27.3′E,6 km,2.4,震度１
2025/07/11,10:38:01.8,トカラ列島近海,29°17.1′N,129°29.5′E,0 km,4.2,震度３
2025/07/11,10:32:37.1,トカラ列島近海,29°17.8′N,129°28.3′E,7 km,2.4,震度１
2025/07/11,10:31:33.5,トカラ列島近海,29°17.6′N,129°28.9′E,8 km,2.3,震度１
2025/07/11,10:30:19.3,トカラ列島近海,29°17.2′N,129°30.3′E,13 km,3.0,震度２
2025/07/11,10:28:30.6,トカラ列島近海,29°17.3′N,129°32.3′E,6 km,2.3,震度１
2025/07/11,10:27:33.9,トカラ列島近海,29°17.1′N,129°29.5′E,11 km,3.3,震度２
2025/07/11,10:26:01.4,トカラ列島近海,29°18.2′N,129°28.4′E,12 km,2.5,震度１
2025/07/11,10:21:51.0,トカラ列島近海,29°18.4′N,129°30.0′E,10 km,2.9,震度１
2025/07/11,10:20:08.8,トカラ列島近海,29°15.3′N,129°30.5′E,2 km,不明,震度１
2025/07/11,10:18:33.6,トカラ列島近海,29°18.2′N,129°28.2′E,7 km,3.2,震度２
2025/07/11,10:17:10.2,トカラ列島近海,29°19.2′N,129°25.8′E,4 km,不明,震度１
2025/07/11,10:16:16.8,トカラ列島近海,29°18.5′N,129°28.4′E,10 km,3.6,震度３
2025/07/11,10:12:59.6,トカラ列島近海,29°18.0′N,129°28.5′E,8 km,2.9,震度１
2025/07/11,10:12:14.5,トカラ列島近海,29°17.3′N,129°35.0′E,4 km,2.8,震度１
2025/07/11,10:11:31.3,トカラ列島近海,29°17.9′N,129°28.3′E,9 km,2.8,震度１
2025/07/11,10:10:35.1,トカラ列島近海,29°19.0′N,129°28.5′E,8 km,2.9,震度１
2025/07/11,10:08:57.1,トカラ列島近海,29°20.8′N,129°30.5′E,3 km,3.1,震度１
2025/07/11,10:06:10.7,トカラ列島近海,29°18.2′N,129°29.7′E,11 km,4.3,震度３
2025/07/11,10:04:31.7,トカラ列島近海,29°18.1′N,129°30.1′E,11 km,2.6,震度１
2025/07/11,10:02:23.7,トカラ列島近海,29°18.1′N,129°26.7′E,1 km,3.1,震度１
2025/07/11,10:00:32.7,トカラ列島近海,29°17.5′N,129°29.6′E,10 km,3.1,震度１
2025/07/11,09:59:42.9,トカラ列島近海,29°18.4′N,129°29.0′E,10 km,3.0,震度２
2025/07/11,09:59:17.3,トカラ列島近海,29°18.6′N,129°29.1′E,13 km,2.0,震度１
2025/07/11,09:58:01.3,トカラ列島近海,29°18.1′N,129°29.7′E,0 km,3.1,震度２
2025/07/11,09:57:06.0,トカラ列島近海,29°25.7′N,129°24.0′E,18 km,3.3,震度１
2025/07/11,09:54:53.3,トカラ列島近海,29°17.2′N,129°29.8′E,0 km,3.4,震度２
2025/07/11,09:53:40.3,トカラ列島近海,29°17.4′N,129°30.0′E,2 km,3.3,震度２
2025/07/11,09:51:40.7,トカラ列島近海,29°15.3′N,129°29.7′E,1 km,2.8,震度１
2025/07/11,09:50:43.7,トカラ列島近海,29°18.2′N,129°28.7′E,11 km,2.8,震度１
2025/07/11,09:50:02.9,トカラ列島近海,29°16.8′N,129°29.3′E,8 km,2.7,震度１
2025/07/11,09:48:43.3,トカラ列島近海,29°20.4′N,129°27.2′E,13 km,2.6,震度１
2025/07/11,09:47:29.9,トカラ列島近海,29°17.1′N,129°28.1′E,14 km,3.6,震度２
2025/07/11,09:46:30.4,トカラ列島近海,29°15.9′N,129°30.1′E,1 km,2.6,震度１
2025/07/11,09:45:14.6,トカラ列島近海,29°14.9′N,129°30.5′E,0 km,3.0,震度１
2025/07/11,09:41:27.2,トカラ列島近海,29°16.7′N,129°29.7′E,7 km,3.1,震度１
2025/07/11,09:38:57.3,トカラ列島近海,29°18.1′N,129°29.0′E,12 km,3.7,震度３
2025/07/11,09:31:46.8,トカラ列島近海,29°18.9′N,129°28.2′E,17 km,2.3,震度１
2025/07/11,09:23:07.4,トカラ列島近海,29°17.3′N,129°28.8′E,11 km,3.1,震度２
2025/07/11,09:16:18.8,トカラ列島近海,29°18.6′N,129°29.9′E,12 km,2.5,震度１
2025/07/11,09:14:59.7,トカラ列島近海,29°18.0′N,129°33.9′E,10 km,2.3,震度１
2025/07/11,08:58:44.4,トカラ列島近海,29°19.4′N,129°29.2′E,10 km,2.4,震度１
2025/07/11,07:34:32.7,トカラ列島近海,29°16.7′N,129°31.8′E,8 km,2.9,震度１
2025/07/11,06:42:16.7,トカラ列島近海,29°19.5′N,129°28.6′E,12 km,2.3,震度１
2025/07/11,05:20:10.4,福島県中通り,37°02.5′N,140°34.7′E,7 km,3.8,震度２
2025/07/11,05:17:11.4,トカラ列島近海,29°18.6′N,129°25.8′E,9 km,2.9,震度１
2025/07/11,04:39:46.9,トカラ列島近海,29°22.8′N,129°34.2′E,10 km,2.7,震度１
2025/07/11,04:08:03.0,トカラ列島近海,29°17.1′N,129°33.0′E,10 km,2.9,震度２
2025/07/11,03:59:31.1,トカラ列島近海,29°18.9′N,129°29.3′E,14 km,4.1,震度３
2025/07/11,03:56:32.3,トカラ列島近海,29°25.8′N,129°37.5′E,7 km,不明,震度１
2025/07/11,03:39:55.3,福島県会津,36°58.0′N,139°23.5′E,4 km,2.5,震度２
2025/07/11,02:29:31.8,トカラ列島近海,29°17.5′N,129°29.6′E,10 km,2.7,震度１
2025/07/11,01:45:51.8,トカラ列島近海,29°17.0′N,129°30.5′E,11 km,2.9,震度１
2025/07/11,01:45:05.7,トカラ列島近海,29°18.9′N,129°28.8′E,10 km,2.9,震度１
2025/07/11,01:42:23.3,トカラ列島近海,29°17.6′N,129°30.2′E,11 km,3.0,震度１
2025/07/11,01:21:22.5,トカラ列島近海,29°19.3′N,129°31.3′E,8 km,2.6,震度１
2025/07/11,01:06:15.4,トカラ列島近海,29°19.3′N,129°28.1′E,11 km,3.2,震度２
