地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/03,23:38:54.2,トカラ列島近海,29°28.2′N,129°31.5′E,10 km,1.5,震度１
2025/07/03,23:25:52.1,トカラ列島近海,29°26.0′N,129°36.8′E,7 km,1.8,震度２
2025/07/03,23:23:25.4,トカラ列島近海,29°30.0′N,129°31.0′E,17 km,1.8,震度２
2025/07/03,23:17:03.0,トカラ列島近海,29°21.2′N,129°35.7′E,11 km,1.9,震度１
2025/07/03,23:14:15.3,トカラ列島近海,29°18.4′N,129°34.7′E,9 km,2.4,震度２
2025/07/03,23:09:04.0,トカラ列島近海,29°24.6′N,129°37.1′E,6 km,不明,震度１
2025/07/03,23:07:56.4,トカラ列島近海,29°19.8′N,129°31.5′E,18 km,2.8,震度２
2025/07/03,22:58:07.0,トカラ列島近海,29°27.1′N,129°35.0′E,10 km,2.8,震度２
2025/07/03,22:51:14.9,トカラ列島近海,29°21.7′N,129°29.7′E,19 km,2.0,震度１
2025/07/03,22:45:17.9,トカラ列島近海,29°18.6′N,129°34.5′E,6 km,不明,震度１
2025/07/03,22:37:14.6,トカラ列島近海,29°20.6′N,129°28.8′E,16 km,2.5,震度１
2025/07/03,22:35:47.0,トカラ列島近海,29°25.1′N,129°36.3′E,5 km,1.4,震度１
2025/07/03,22:23:31.7,トカラ列島近海,29°26.9′N,129°35.6′E,12 km,3.0,震度３
2025/07/03,22:20:45.3,トカラ列島近海,29°26.2′N,129°36.4′E,6 km,1.9,震度１
2025/07/03,22:19:36.3,トカラ列島近海,29°26.6′N,129°35.7′E,5 km,不明,震度１
2025/07/03,22:18:17.2,トカラ列島近海,29°22.4′N,129°36.0′E,15 km,2.8,震度３
2025/07/03,22:13:22.6,トカラ列島近海,29°20.5′N,129°28.9′E,22 km,4.2,震度３
2025/07/03,22:02:10.1,トカラ列島近海,29°20.3′N,129°33.4′E,5 km,2.1,震度１
2025/07/03,21:51:22.5,トカラ列島近海,29°21.9′N,129°32.8′E,3 km,2.2,震度１
2025/07/03,21:45:39.2,トカラ列島近海,29°26.0′N,129°35.8′E,7 km,1.9,震度１
2025/07/03,21:35:20.3,トカラ列島近海,29°18.0′N,129°33.0′E,0 km,2.9,震度２
2025/07/03,21:28:33.0,日向灘,32°41.9′N,132°19.5′E,38 km,4.0,震度２
2025/07/03,21:22:59.7,トカラ列島近海,29°21.0′N,129°36.7′E,1 km,1.9,震度１
2025/07/03,21:21:10.3,トカラ列島近海,29°28.8′N,129°24.1′E,28 km,2.3,震度１
2025/07/03,21:19:01.7,トカラ列島近海,29°19.6′N,129°29.9′E,18 km,3.1,震度２
2025/07/03,20:29:50.5,トカラ列島近海,29°21.2′N,129°37.1′E,5 km,2.3,震度１
2025/07/03,20:21:13.9,トカラ列島近海,29°23.0′N,129°31.6′E,13 km,2.9,震度２
2025/07/03,20:15:31.2,トカラ列島近海,29°20.6′N,129°34.1′E,17 km,2.1,震度１
2025/07/03,20:14:34.3,トカラ列島近海,29°19.1′N,129°33.6′E,7 km,2.4,震度１
2025/07/03,20:12:36.6,トカラ列島近海,29°19.4′N,129°26.5′E,15 km,2.5,震度１
2025/07/03,19:43:10.2,トカラ列島近海,29°24.5′N,129°36.8′E,5 km,2.1,震度１
2025/07/03,19:30:56.0,トカラ列島近海,29°19.9′N,129°31.3′E,14 km,2.6,震度２
2025/07/03,19:19:32.4,トカラ列島近海,29°20.6′N,129°30.3′E,19 km,2.8,震度１
