地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/15,00:01:44.9,石川県能登地方,37°27.9′N,137°16.2′E,13 km,-0.1,---
2024/04/15,00:04,02.5,能登半島沖,37°07.3′N,136°38.1′E,8 km,0.3,---
2024/04/15,00:04:57.3,八丈島東方沖,33°42.8′N,140°35.7′E,49 km,1.5,---
2024/04/15,00:07:38.0,茨城県沖,36°24.0′N,141°08.2′E,38 km,3.2,---
2024/04/15,00:07:57.1,和歌山県北部,34°15.8′N,135°09.9′E,8 km,0.0,---
2024/04/15,00:11,01.2,上川地方北部,44°41.7′N,142°01.9′E,17 km,0.3,---
2024/04/15,00:12:13.5,和歌山県北部,34°06.7′N,135°09.2′E,9 km,-0.1,---
2024/04/15,00:13:12.0,福島県沖,37°14.3′N,141°52.7′E,33 km,1.1,---
2024/04/15,00:13:28.3,石川県能登地方,37°20.1′N,136°56.6′E,8 km,0.7,---
2024/04/15,00:13:32.9,岐阜県飛騨地方,36°00.1′N,137°30.3′E,7 km,0.2,---
2024/04/15,00:14:20.1,根室半島南東沖,43°02.4′N,146°11.1′E,29 km,1.8,---
2024/04/15,00:15:37.8,群馬県南部,36°19.7′N,139°23.2′E,117 km,1.5,---
2024/04/15,00:19:29.0,石川県能登地方,37°22.5′N,137°05.4′E,11 km,0.7,---
2024/04/15,00:21:57.0,新潟県上中越沖,37°40.7′N,137°34.3′E,15 km,1.5,---
2024/04/15,00:22:31.5,和歌山県南方沖,33°33.5′N,135°24.8′E,30 km,0.5,---
2024/04/15,00:24:17.7,十勝地方北部,43°24.4′N,144°00.4′E,26 km,0.2,---
2024/04/15,00:25:17.4,三陸沖,38°05.4′N,143°01.6′E,4 km,不明,---
2024/04/15,00:25:20.9,京都府北部,35°19.7′N,135°05.6′E,13 km,-0.1,---
2024/04/15,00:25:23.0,三陸沖,38°05.5′N,142°59.6′E,4 km,1.6,---
2024/04/15,00:25:58.9,紀伊水道,33°50.5′N,134°58.1′E,12 km,0.4,---
2024/04/15,00:26:32.2,石川県能登地方,37°27.6′N,137°08.9′E,11 km,1.2,---
2024/04/15,00:26:45.6,青森県三八上北地方,40°52.0′N,141°06.9′E,11 km,-0.1,---
2024/04/15,00:31:58.1,能登半島沖,37°32.4′N,137°18.8′E,13 km,-0.1,---
2024/04/15,00:34:29.2,福島県沖,37°09.4′N,144°35.6′E,38 km,1.3,---
2024/04/15,00:35:48.2,能登半島沖,37°31.5′N,137°11.1′E,13 km,0.1,---
2024/04/15,00:37,06.5,茨城県南部,36°13.4′N,140°05.8′E,56 km,0.8,---
2024/04/15,00:38:42.2,滋賀県北部,35°31.6′N,136°22.3′E,13 km,0.6,---
2024/04/15,00:39:34.7,石川県能登地方,37°19.5′N,136°57.3′E,11 km,0.2,---
2024/04/15,00:40:40.1,福岡県北西沖,33°38.4′N,130°18.4′E,9 km,-0.3,---
2024/04/15,00:41,06.6,石川県能登地方,37°10.9′N,136°53.8′E,11 km,0.0,---
2024/04/15,00:42,08.6,宮城県沖,38°24.8′N,142°11.0′E,24 km,0.9,---
2024/04/15,00:42:14.1,福島県沖,37°17.2′N,142°15.6′E,23 km,2.4,---
2024/04/15,00:42:21.0,岩手県内陸南部,39°05.5′N,140°56.2′E,8 km,0.7,---
2024/04/15,00:43:18.7,佐渡付近,37°42.4′N,137°33.7′E,10 km,0.8,---
2024/04/15,00:45,03.5,十勝沖,42°28.8′N,144°06.5′E,64 km,0.9,---
2024/04/15,00:45:46.4,新潟県下越沖,38°34.0′N,139°24.0′E,11 km,1.5,---
2024/04/15,00:48:33.2,長野県南部,35°49.9′N,138°00.3′E,9 km,0.0,---
2024/04/15,00:49:35.3,新潟県中越地方,37°14.2′N,139°03.2′E,3 km,0.3,---
2024/04/15,00:50:33.7,秋田県内陸北部,39°57.0′N,140°30.0′E,5 km,-0.1,---
2024/04/15,00:51:20.5,長野県南部,35°50.6′N,138°00.4′E,5 km,-0.1,---
2024/04/15,00:52:41.0,豊後水道,33°18.5′N,132°20.9′E,36 km,0.6,---
2024/04/15,00:55:21.0,能登半島沖,37°18.9′N,136°40.6′E,9 km,0.6,---
2024/04/15,00:56:47.0,宮城県沖,38°25.6′N,141°56.9′E,60 km,1.0,---
2024/04/15,00:57:23.3,茨城県沖,36°18.1′N,141°31.0′E,20 km,1.1,---
2024/04/15,00:57:24.5,能登半島沖,37°25.7′N,136°56.8′E,6 km,0.3,---
2024/04/15,00:58:13.2,北海道北西沖,44°24.1′N,141°39.5′E,0 km,0.9,---
2024/04/15,01:01:58.6,石川県能登地方,37°28.3′N,137°09.4′E,15 km,0.3,---
2024/04/15,01:02:39.2,石川県能登地方,37°12.6′N,136°44.8′E,10 km,0.1,---
2024/04/15,01:06,09.2,福島県沖,37°17.2′N,142°15.6′E,24 km,2.1,---
2024/04/15,01:06:11.2,浦河沖,41°54.8′N,142°29.9′E,64 km,4.3,---
2024/04/15,01:06:26.9,能登半島沖,37°07.6′N,136°40.8′E,6 km,0.1,---
2024/04/15,01:10,08.4,石川県能登地方,37°21.5′N,136°58.3′E,8 km,0.4,---
2024/04/15,01:13,08.4,石川県能登地方,37°21.1′N,136°49.4′E,0 km,0.8,---
2024/04/15,01:14,09.3,新島・神津島近海,34°30.9′N,139°12.8′E,11 km,1.1,---
2024/04/15,01:14:35.6,能登半島沖,37°56.7′N,137°26.2′E,0 km,0.6,---
2024/04/15,01:14:42.4,日向灘,32°01.9′N,131°42.7′E,37 km,0.7,---
2024/04/15,01:15,04.8,台湾付近,24°09.3′N,121°40.3′E,14 km,3.4,---
2024/04/15,01:16:34.1,福島県沖,37°43.4′N,141°43.1′E,52 km,0.9,---
2024/04/15,01:18:28.7,福島県沖,37°23.9′N,141°57.3′E,33 km,1.1,---
2024/04/15,01:19:25.5,千葉県東方沖,35°34.6′N,140°57.8′E,13 km,1.2,---
2024/04/15,01:20:49.7,岐阜県飛騨地方,35°53.3′N,137°16.0′E,7 km,0.3,---
2024/04/15,01:22:44.9,栃木県南部,36°39.0′N,139°31.0′E,7 km,0.7,---
2024/04/15,01:22:50.7,福井県嶺北,35°45.4′N,136°18.6′E,11 km,1.8,---
2024/04/15,01:22:51.4,岩手県沿岸北部,39°30.7′N,141°42.0′E,10 km,0.3,---
2024/04/15,01:25:20.4,石川県能登地方,37°28.8′N,137°18.0′E,12 km,0.1,---
2024/04/15,01:28:31.6,青森県東方沖,40°42.9′N,142°25.7′E,66 km,1.3,---
2024/04/15,01:28:34.8,茨城県北部,36°47.2′N,140°21.8′E,80 km,1.2,---
2024/04/15,01:32:12.5,和歌山県南部,33°36.5′N,135°27.9′E,38 km,1.8,---
2024/04/15,01:32:43.1,石川県能登地方,37°23.6′N,136°55.0′E,8 km,0.2,---
2024/04/15,01:33:45.9,富山湾,37°25.3′N,137°16.1′E,14 km,0.8,---
2024/04/15,01:34:17.9,石川県能登地方,37°19.9′N,136°50.5′E,11 km,1.8,---
2024/04/15,01:34:38.8,釧路沖,41°04.3′N,145°40.1′E,19 km,3.2,---
2024/04/15,01:37:13.3,佐渡付近,37°49.2′N,137°49.7′E,16 km,0.5,---
2024/04/15,01:38,09.8,石川県能登地方,37°22.1′N,136°53.4′E,8 km,0.6,---
2024/04/15,01:38:44.8,新潟県上中越沖,37°37.0′N,137°35.3′E,9 km,1.2,---
2024/04/15,01:39:32.5,石川県能登地方,37°21.8′N,136°52.4′E,8 km,-0.1,---
2024/04/15,01:41:18.0,台湾付近,24°04.9′N,121°56.6′E,36 km,2.7,---
2024/04/15,01:42:15.9,宮古島北西沖,25°57.2′N,124°25.7′E,173 km,2.4,---
2024/04/15,01:42:41.1,岩手県沖,39°07.8′N,142°25.0′E,30 km,0.6,---
2024/04/15,01:42:49.5,熊本県天草・芦北地方,32°16.1′N,130°34.1′E,5 km,0.0,---
2024/04/15,01:44:29.8,石川県能登地方,37°10.4′N,136°49.4′E,10 km,0.6,---
