地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/16,00:00:43.7,長野県南部,35°55.3′N,138°04.3′E,2 km,-0.5,---
2024/04/16,00:01:15.2,宮城県沖,38°59.2′N,142°21.3′E,43 km,1.0,---
2024/04/16,00:04:54.8,岐阜県美濃中西部,35°29.3′N,136°39.1′E,10 km,1.0,---
2024/04/16,00:07:08.6,石川県能登地方,37°18.6′N,136°52.1′E,8 km,0.5,---
2024/04/16,00:07:56.1,佐渡付近,37°44.4′N,138°00.3′E,19 km,1.3,---
2024/04/16,00:08:17.3,十勝地方中部,42°49.8′N,143°04.1′E,115 km,0.8,---
2024/04/16,00:11:11.4,福島県沖,37°20.6′N,141°57.2′E,34 km,0.9,---
2024/04/16,00:13:07.9,島根県西部,35°05.5′N,132°35.7′E,8 km,-0.3,---
2024/04/16,00:17:30.8,福島県沖,37°17.8′N,142°10.5′E,24 km,2.4,---
2024/04/16,00:17:45.2,遠州灘,34°34.4′N,137°49.0′E,15 km,0.4,---
2024/04/16,00:19:19.2,岐阜県美濃中西部,35°40.9′N,136°31.9′E,5 km,0.1,---
2024/04/16,00:20:01.0,台湾付近,23°58.6′N,121°42.4′E,12 km,2.6,---
2024/04/16,00:21:57.4,能登半島沖,37°38.2′N,137°26.2′E,12 km,2.2,---
2024/04/16,00:22:45.7,大隅半島東方沖,31°19.4′N,131°53.2′E,27 km,1.4,---
2024/04/16,00:23:25.4,福島県沖,37°18.4′N,142°11.1′E,20 km,1.1,---
2024/04/16,00:23:53.3,佐渡付近,37°50.7′N,137°47.1′E,1 km,0.2,---
2024/04/16,00:26:56.5,宗谷地方南部,44°38.9′N,142°27.8′E,1 km,1.3,---
2024/04/16,00:27:18.3,石川県能登地方,37°29.2′N,137°15.4′E,13 km,0.3,---
2024/04/16,00:28:41.2,岩手県沖,40°20.3′N,142°12.7′E,48 km,0.4,---
2024/04/16,00:28:53.5,新潟県上中越沖,37°40.9′N,137°34.9′E,10 km,1.3,---
2024/04/16,00:29:17.3,薩摩半島西方沖,31°17.3′N,129°56.7′E,7 km,2.2,---
2024/04/16,00:29:45.8,石川県能登地方,37°29.1′N,137°17.5′E,11 km,-0.6,---
2024/04/16,00:30:29.8,薩摩半島西方沖,31°18.3′N,129°57.4′E,10 km,0.9,---
