地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/24,00:00:17.7,石川県能登地方,37°20.7′N,136°57.5′E,11 km,1.5,---
2024/04/24,00:03:26.1,石川県能登地方,37°28.7′N,137°09.2′E,12 km,1.0,---
2024/04/24,00:04:26.1,京都府南部,35°15.8′N,135°39.5′E,11 km,0.3,---
2024/04/24,00:05:46.0,徳島県南部,33°50.0′N,134°33.5′E,34 km,1.2,---
2024/04/24,00:07:14.7,豊後水道,33°14.4′N,132°08.7′E,44 km,0.8,---
2024/04/24,00:07:37.8,台湾付近,23°53.1′N,121°34.8′E,17 km,2.6,---
2024/04/24,00:11:56.5,鳥取県中部,35°22.5′N,133°53.9′E,7 km,0.2,---
2024/04/24,00:13:13.9,鹿児島県薩摩地方,32°00.7′N,130°11.3′E,4 km,-0.2,---
2024/04/24,00:13:17.0,石川県能登地方,37°29.1′N,137°12.5′E,9 km,0.4,---
2024/04/24,00:13:39.9,能登半島沖,37°31.0′N,137°08.4′E,10 km,0.6,---
2024/04/24,00:14:36.5,豊後水道,33°12.1′N,132°20.8′E,37 km,1.1,---
2024/04/24,00:14:44.5,石川県能登地方,37°22.4′N,136°55.7′E,8 km,1.2,---
2024/04/24,00:20:05.3,能登半島沖,37°32.2′N,137°12.8′E,10 km,0.4,---
2024/04/24,00:21:33.6,能登半島沖,37°36.4′N,137°18.6′E,8 km,0.5,---
2024/04/24,00:22:27.2,栃木県南部,36°38.8′N,139°31.1′E,7 km,0.4,---
2024/04/24,00:23:33.3,宮城県沖,38°59.7′N,142°31.0′E,20 km,1.0,---
2024/04/24,00:25:11.5,房総半島南方沖,34°28.9′N,140°16.1′E,79 km,1.7,---
2024/04/24,00:26:19.2,豊後水道,33°13.8′N,132°21.9′E,37 km,1.2,---
2024/04/24,00:26:45.3,石川県能登地方,37°31.8′N,137°17.6′E,14 km,0.7,---
2024/04/24,00:26:57.9,駿河湾南方沖,34°23.8′N,138°14.9′E,37 km,1.6,---
2024/04/24,00:30:37.4,豊後水道,33°12.5′N,132°21.2′E,39 km,0.6,---
2024/04/24,00:30:40.1,石川県能登地方,37°25.0′N,137°09.0′E,12 km,0.3,---
2024/04/24,00:31:39.2,熊本県阿蘇地方,32°55.3′N,131°01.3′E,3 km,0.3,---
2024/04/24,00:31:56.3,石川県能登地方,37°31.8′N,137°18.2′E,14 km,0.3,---
2024/04/24,00:34:15.7,豊後水道,33°12.3′N,132°20.7′E,37 km,1.3,---
2024/04/24,00:34:37.3,福島県沖,37°25.5′N,141°43.4′E,48 km,1.1,---
2024/04/24,00:37:36.3,石川県能登地方,36°50.3′N,136°50.7′E,5 km,0.0,---
2024/04/24,00:37:45.0,熊本県天草・芦北地方,32°27.0′N,130°34.7′E,8 km,-0.1,---
2024/04/24,00:40:39.9,奄美大島近海,28°25.4′N,130°24.4′E,22 km,不明,---
2024/04/24,00:41:29.1,岩手県沖,39°56.1′N,142°08.6′E,12 km,0.9,---
2024/04/24,00:43:28.3,長野県南部,35°53.9′N,137°38.7′E,6 km,0.8,---
2024/04/24,00:47:33.5,和歌山県北部,34°02.8′N,135°17.7′E,6 km,1.4,---
2024/04/24,00:48:46.8,台湾付近,23°50.6′N,121°37.9′E,5 km,2.7,---
2024/04/24,00:50:10.9,能登半島沖,37°35.1′N,137°26.8′E,13 km,0.8,---
2024/04/24,00:51:51.7,東京湾,35°34.1′N,139°53.0′E,11 km,1.0,---
