地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/05/25,23:18:59.9,青森県東方沖,40°46.9′N,143°10.4′E,3 km,5.2,震度１
1968/05/25,20:52:56.3,三陸沖,40°09.0′N,143°09.8′E,20 km,5.7,震度２
1968/05/25,19:57:55.5,青森県東方沖,41°35.0′N,142°42.5′E,55 km,4.2,震度１
1968/05/25,13:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/25,11:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/25,11:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/25,10:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1968/05/25,08:37:30.3,青森県東方沖,41°33.1′N,143°03.3′E,26 km,4.5,震度１
1968/05/25,05:04:47.1,茨城県北部,36°27.5′N,140°35.0′E,33 km,3.8,震度２
1968/05/25,04:54:22.5,長野県中部,36°28.4′N,137°57.9′E,8 km,不明,震度１
1968/05/25,02:02:22.8,福島県沖,36°42.1′N,141°51.6′E,26 km,4.3,震度１
1968/05/25,00:29:54.5,岩手県沖,40°11.4′N,142°29.7′E,28 km,4.2,震度１
