地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/05/30,22:58,詳細不明,32°13.0′N,130°45.0′E,0 km,不明,震度２
1968/05/30,21:19:03.9,岩手県沖,40°09.2′N,142°24.2′E,30 km,4.5,震度１
1968/05/30,20:41:55.6,宮崎県南部山沿い,32°05.6′N,130°50.0′E,0 km,4.2,震度２
1968/05/30,20:13,詳細不明,32°02.0′N,130°12.0′E,0 km,不明,震度１
1968/05/30,19:49:46.3,福井県嶺北,35°56.3′N,136°42.2′E,2 km,4.1,震度２
1968/05/30,18:04:21.3,青森県東方沖,40°44.9′N,142°22.0′E,52 km,4.7,震度２
1968/05/30,14:23:43.7,千島列島,44°30.5′N,150°35.0′E,30 km,5.8,震度１
1968/05/30,13:13:58.4,青森県東方沖,41°27.5′N,143°07.6′E,24 km,4.2,震度１
1968/05/30,05:10:55.2,青森県東方沖,41°35.4′N,142°40.1′E,44 km,4.4,震度１
1968/05/30,01:45:10.1,千葉県東方沖,35°40.7′N,140°52.0′E,37 km,不明,震度１
1968/05/30,00:45:41.5,十勝沖,42°03.8′N,143°26.6′E,59 km,4.3,震度１
