地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/11/01,22:57:39.0,熊本県熊本地方,32°52.4′N,130°51.8′E,11 km,2.3,震度１
2016/11/01,20:59:20.1,熊本県熊本地方,32°48.6′N,130°44.9′E,5 km,1.7,震度１
2016/11/01,20:21:43.8,鳥取県中部,35°25.5′N,133°49.8′E,9 km,2.7,震度２
2016/11/01,19:06:18.3,鳥取県中部,35°22.8′N,133°52.0′E,7 km,2.4,震度１
2016/11/01,17:51:28.2,熊本県熊本地方,32°48.5′N,130°45.0′E,6 km,2.1,震度２
2016/11/01,16:59:43.2,福島県中通り,37°01.7′N,140°34.2′E,9 km,3.5,震度２
2016/11/01,16:30:42.3,熊本県熊本地方,33°00.2′N,130°46.0′E,1 km,1.3,震度１
2016/11/01,16:06:39.6,沖縄本島近海,25°41.4′N,126°20.0′E,52 km,3.9,震度１
2016/11/01,11:47:18.7,鳥取県中部,35°23.6′N,133°53.4′E,7 km,2.2,震度１
2016/11/01,06:42:50.0,鳥取県中部,35°22.1′N,133°44.0′E,5 km,2.4,震度１
2016/11/01,04:02:48.3,千葉県東方沖,35°29.6′N,141°03.3′E,32 km,4.2,震度１
2016/11/01,03:33:45.5,鳥取県中部,35°25.8′N,133°49.9′E,9 km,3.0,震度２
2016/11/01,02:32:20.5,熊本県熊本地方,32°35.2′N,130°43.6′E,7 km,2.8,震度２
2016/11/01,02:08:17.5,鳥取県中部,35°22.6′N,133°44.8′E,5 km,2.3,震度１
