地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/11/22,23:23:16.7,福島県沖,37°20.1′N,141°32.6′E,27 km,3.7,震度１
2016/11/22,23:19:53.5,福島県沖,37°09.6′N,141°30.5′E,28 km,4.2,震度１
2016/11/22,23:14:29.3,福島県沖,37°14.0′N,141°32.2′E,33 km,4.2,震度１
2016/11/22,23:03:57.8,福島県沖,37°10.7′N,141°26.6′E,28 km,5.7,震度４
2016/11/22,22:51:44.3,福島県沖,37°13.2′N,141°18.0′E,25 km,3.8,震度１
2016/11/22,22:36:09.5,福島県沖,37°15.0′N,141°23.6′E,23 km,3.9,震度１
2016/11/22,22:34:41.0,福島県沖,37°13.1′N,141°22.8′E,31 km,4.1,震度２
2016/11/22,20:52:40.5,福島県沖,37°13.4′N,141°33.3′E,29 km,3.9,震度１
2016/11/22,20:21:36.2,福島県沖,37°08.0′N,141°26.8′E,36 km,4.0,震度１
2016/11/22,20:01:33.5,福島県沖,37°17.2′N,141°29.3′E,24 km,3.7,震度１
2016/11/22,19:58:33.8,福島県沖,37°14.5′N,141°12.6′E,18 km,4.5,震度２
2016/11/22,19:10:36.9,福島県沖,37°16.1′N,141°28.5′E,38 km,3.6,震度１
2016/11/22,18:49:17.7,福島県沖,37°15.6′N,141°30.4′E,29 km,4.2,震度１
2016/11/22,17:49:40.8,福島県沖,37°15.0′N,141°25.4′E,30 km,4.4,震度２
2016/11/22,17:25:49.3,福島県沖,37°12.5′N,141°19.7′E,23 km,3.9,震度１
2016/11/22,17:14:32.1,福島県沖,37°08.7′N,141°25.1′E,36 km,3.9,震度２
2016/11/22,17:03:21.8,福島県沖,37°16.9′N,141°32.7′E,36 km,3.7,震度１
2016/11/22,16:32:25.7,福島県沖,37°13.0′N,141°28.7′E,29 km,4.4,震度２
2016/11/22,16:14:40.4,熊本県熊本地方,32°29.5′N,130°37.7′E,10 km,2.9,震度１
2016/11/22,15:14:43.0,福島県沖,37°18.9′N,141°30.9′E,33 km,3.6,震度１
2016/11/22,14:48:11.3,福島県沖,37°10.6′N,141°21.7′E,26 km,4.0,震度１
2016/11/22,14:17:37.6,福島県沖,37°11.7′N,141°19.4′E,22 km,4.2,震度２
2016/11/22,13:26:09.9,福島県沖,37°09.5′N,141°27.8′E,29 km,4.5,震度２
2016/11/22,13:04:04.7,福島県沖,37°13.8′N,141°31.1′E,29 km,4.1,震度２
2016/11/22,13:01:22.0,福島県沖,37°15.4′N,141°23.7′E,24 km,4.4,震度１
2016/11/22,12:55:42.9,福島県沖,37°13.6′N,141°26.5′E,28 km,3.9,震度１
2016/11/22,12:38:47.4,福島県沖,37°14.2′N,141°27.0′E,28 km,3.8,震度１
2016/11/22,12:32:11.7,福島県沖,37°13.8′N,141°27.5′E,32 km,4.3,震度２
2016/11/22,12:05:52.9,福島県沖,37°13.2′N,141°31.6′E,35 km,4.6,震度２
2016/11/22,11:24:48.7,福島県沖,37°15.9′N,141°27.4′E,28 km,4.4,震度１
2016/11/22,11:16:32.4,福島県沖,37°17.4′N,141°27.0′E,28 km,3.6,震度１
2016/11/22,11:15:35.5,福島県沖,37°16.5′N,141°27.1′E,31 km,3.8,震度１
2016/11/22,10:38:00.7,福島県沖,37°09.6′N,141°28.0′E,35 km,4.9,震度３
2016/11/22,10:34:05.7,福島県沖,37°20.6′N,141°33.8′E,26 km,4.4,震度１
2016/11/22,10:31:27.1,福島県沖,37°09.4′N,141°23.9′E,27 km,5.0,震度２
2016/11/22,10:30:47.7,福島県沖,37°18.6′N,141°32.8′E,30 km,3.9,震度１
2016/11/22,10:19:38.1,福島県沖,37°13.2′N,141°29.7′E,27 km,3.8,震度１
2016/11/22,10:15:05.4,熊本県阿蘇地方,32°59.9′N,131°02.9′E,8 km,3.2,震度２
2016/11/22,10:10:02.7,福島県沖,37°16.0′N,141°30.1′E,32 km,4.3,震度３
2016/11/22,09:53:20.7,福島県沖,37°20.0′N,141°32.4′E,23 km,3.6,震度１
2016/11/22,09:49:12.6,福島県沖,37°16.3′N,141°26.9′E,24 km,3.7,震度１
2016/11/22,09:47:10.5,福島県沖,37°22.5′N,141°32.8′E,29 km,4.3,震度１
2016/11/22,09:36:05.0,福島県沖,37°19.4′N,141°31.9′E,35 km,3.8,震度１
2016/11/22,09:32:40.5,福島県沖,37°19.4′N,141°35.6′E,34 km,4.4,震度２
2016/11/22,09:29:49.0,福島県沖,37°17.7′N,141°32.6′E,28 km,3.3,震度１
