地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/11/23,23:46:56.4,福島県沖,37°13.5′N,141°25.4′E,27 km,4.1,震度１
2016/11/23,23:20:05.4,福島県沖,37°20.8′N,141°33.4′E,27 km,4.4,震度２
2016/11/23,22:38:39.6,福島県沖,37°12.7′N,141°24.6′E,29 km,3.6,震度１
2016/11/23,21:50:28.9,熊本県熊本地方,32°43.0′N,130°40.8′E,12 km,2.2,震度１
2016/11/23,21:42:41.6,福島県沖,37°13.6′N,141°11.9′E,17 km,4.7,震度２
2016/11/23,20:10:15.0,熊本県熊本地方,32°44.3′N,130°40.8′E,13 km,3.6,震度３
2016/11/23,20:02:32.6,福島県沖,37°08.2′N,141°20.6′E,24 km,4.4,震度２
2016/11/23,19:56:47.8,福島県沖,37°23.0′N,141°35.7′E,25 km,4.3,震度２
2016/11/23,18:59:57.4,小笠原諸島西方沖,27°18.7′N,140°33.6′E,498 km,5.9,震度２
2016/11/23,18:36:36.3,福島県沖,37°19.6′N,141°38.0′E,33 km,4.5,震度２
2016/11/23,17:17:38.1,福島県沖,37°14.3′N,141°27.1′E,28 km,3.9,震度１
2016/11/23,16:17:01.9,福島県沖,37°17.8′N,141°29.7′E,26 km,4.2,震度１
2016/11/23,14:56:32.5,熊本県熊本地方,32°38.9′N,130°42.4′E,8 km,1.9,震度１
2016/11/23,13:54:46.8,福島県沖,37°16.7′N,141°28.0′E,28 km,3.7,震度１
2016/11/23,11:32:57.6,福島県沖,37°22.9′N,141°36.0′E,27 km,4.2,震度２
2016/11/23,11:18:12.6,青森県東方沖,40°41.4′N,141°32.8′E,118 km,3.9,震度２
2016/11/23,11:09:16.9,福島県沖,37°13.0′N,141°29.8′E,30 km,3.8,震度１
2016/11/23,08:22:34.4,福島県沖,37°03.1′N,141°22.4′E,25 km,4.3,震度２
2016/11/23,08:07:20.8,福島県沖,36°56.8′N,141°03.9′E,51 km,3.2,震度１
2016/11/23,06:58:53.0,福島県沖,37°06.9′N,141°21.3′E,34 km,4.1,震度２
2016/11/23,06:05:53.3,福島県沖,37°11.1′N,141°22.1′E,28 km,4.4,震度２
2016/11/23,05:16:13.8,福島県沖,37°13.4′N,141°23.9′E,27 km,3.6,震度１
2016/11/23,05:12:07.9,福島県沖,37°15.7′N,141°31.3′E,35 km,3.9,震度１
2016/11/23,05:09:51.2,福島県沖,37°14.7′N,141°30.2′E,34 km,4.1,震度１
2016/11/23,03:45:19.7,房総半島南方沖,34°32.5′N,140°04.0′E,101 km,4.5,震度２
2016/11/23,03:44:18.1,福島県沖,37°04.8′N,141°20.3′E,34 km,3.5,震度１
2016/11/23,03:18:31.8,福島県沖,37°16.4′N,141°28.2′E,28 km,3.8,震度１
2016/11/23,03:12:53.0,福島県沖,37°11.0′N,141°25.0′E,28 km,4.1,震度２
2016/11/23,02:53:01.7,宮古島近海,25°21.7′N,125°08.9′E,72 km,4.7,震度２
2016/11/23,02:41:14.0,福島県沖,37°11.0′N,141°22.2′E,28 km,4.5,震度２
2016/11/23,02:22:29.0,福島県沖,37°08.6′N,141°25.4′E,34 km,3.7,震度１
2016/11/23,02:21:57.2,宮城県沖,38°19.4′N,141°36.9′E,55 km,3.6,震度１
2016/11/23,01:14:24.7,福島県沖,37°23.5′N,141°35.7′E,26 km,3.9,震度１
2016/11/23,00:38:27.0,福島県沖,37°11.2′N,141°21.1′E,27 km,3.6,震度１
2016/11/23,00:27:20.8,福島県沖,37°16.1′N,141°27.1′E,34 km,3.7,震度１
2016/11/23,00:04:53.0,福島県沖,37°13.8′N,141°23.0′E,33 km,3.8,震度１
