地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/09/11,23:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,23:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,23:12:33.7,長野県北部,36°31.0′N,138°10.6′E,10 km,不明,震度１
1966/09/11,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,22:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,21:18:59.6,長野県北部,36°35.3′N,138°14.4′E,4 km,不明,震度１
1966/09/11,21:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:21:14.7,長野県北部,36°31.3′N,138°11.8′E,9 km,不明,震度１
1966/09/11,20:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,20:09:49.4,長野県北部,36°34.6′N,138°15.6′E,5 km,不明,震度１
1966/09/11,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:55:48.6,長野県北部,36°35.1′N,138°17.4′E,2 km,4.4,震度３
1966/09/11,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,18:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/09/11,17:59:55.5,長野県北部,36°34.1′N,138°17.9′E,6 km,不明,震度１
