地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/05/19,20:15:28.5,岐阜県飛騨地方,36°16.1′N,137°37.3′E,5 km,2.7,震度１
2020/05/19,18:45:48.2,奄美大島近海,27°59.1′N,129°29.4′E,41 km,4.5,震度３
2020/05/19,18:44:50.5,長野県中部,36°16.9′N,137°38.1′E,3 km,2.2,震度１
2020/05/19,18:18:24.0,熊本県熊本地方,32°56.1′N,130°28.7′E,11 km,2.6,震度１
2020/05/19,17:54:01.9,山梨県東部・富士五湖,35°31.9′N,138°56.8′E,27 km,2.6,震度１
2020/05/19,17:22:40.8,岐阜県飛騨地方,36°18.1′N,137°37.7′E,3 km,2.5,震度１
2020/05/19,17:06:40.2,長野県中部,36°12.1′N,137°40.0′E,2 km,2.6,震度１
2020/05/19,16:55:08.1,岐阜県飛騨地方,36°18.7′N,137°37.3′E,2 km,4.7,震度３
2020/05/19,16:38:48.7,岐阜県飛騨地方,36°17.6′N,137°35.6′E,4 km,2.3,震度１
2020/05/19,16:15:43.3,岐阜県飛騨地方,36°17.7′N,137°35.4′E,3 km,3.4,震度２
2020/05/19,16:07:27.6,長野県中部,36°16.5′N,137°38.2′E,4 km,2.8,震度１
2020/05/19,16:06:36.7,岐阜県飛騨地方,36°18.3′N,137°37.5′E,3 km,2.7,震度１
2020/05/19,16:05:03.1,岐阜県飛騨地方,36°17.3′N,137°37.7′E,3 km,4.4,震度３
2020/05/19,15:39:07.9,岐阜県飛騨地方,36°17.6′N,137°35.3′E,2 km,2.5,震度１
2020/05/19,15:20:17.4,長野県中部,36°23.6′N,138°01.7′E,7 km,2.6,震度１
2020/05/19,14:59:06.3,長野県中部,36°16.6′N,137°38.5′E,3 km,3.0,震度１
2020/05/19,14:41:39.3,長野県中部,36°16.8′N,137°38.6′E,4 km,3.0,震度１
2020/05/19,14:36:50.0,長野県中部,36°16.3′N,137°38.5′E,3 km,4.0,震度２
2020/05/19,14:33:49.8,岐阜県飛騨地方,36°17.7′N,137°37.4′E,3 km,3.8,震度３
2020/05/19,14:27:38.6,岐阜県飛騨地方,36°17.3′N,137°37.6′E,4 km,3.6,震度２
2020/05/19,14:25:52.6,岐阜県飛騨地方,36°17.8′N,137°37.6′E,3 km,2.8,震度１
2020/05/19,14:24:19.0,長野県中部,36°15.8′N,137°37.4′E,5 km,2.9,震度１
2020/05/19,14:23:31.0,岐阜県飛騨地方,36°17.6′N,137°37.7′E,3 km,4.7,震度３
2020/05/19,14:18:45.3,岐阜県飛騨地方,36°16.9′N,137°37.4′E,5 km,2.9,震度１
2020/05/19,14:12:14.0,岐阜県飛騨地方,36°16.1′N,137°37.3′E,5 km,3.0,震度１
2020/05/19,13:47:52.1,岐阜県飛騨地方,36°17.8′N,137°35.7′E,3 km,2.7,震度１
2020/05/19,13:45:45.0,岐阜県飛騨地方,36°17.4′N,137°38.0′E,3 km,3.0,震度１
2020/05/19,13:29:39.8,岐阜県飛騨地方,36°17.5′N,137°35.9′E,3 km,2.5,震度１
2020/05/19,13:23:36.1,岐阜県飛騨地方,36°16.9′N,137°37.4′E,4 km,2.9,震度２
2020/05/19,13:17:03.4,岐阜県飛騨地方,36°17.4′N,137°37.6′E,5 km,3.0,震度１
2020/05/19,13:16:29.1,岐阜県飛騨地方,36°16.7′N,137°37.0′E,4 km,2.5,震度１
2020/05/19,13:14:58.6,長野県中部,36°16.9′N,137°38.1′E,4 km,2.6,震度１
2020/05/19,13:14:23.7,岐阜県飛騨地方,36°16.8′N,137°37.4′E,5 km,3.1,震度１
2020/05/19,13:12:58.1,岐阜県飛騨地方,36°17.0′N,137°37.7′E,3 km,5.4,震度４
2020/05/19,12:46:05.0,長野県中部,36°15.9′N,137°37.6′E,4 km,4.0,震度２
2020/05/19,12:17:12.4,福島県沖,37°30.8′N,141°25.5′E,50 km,5.4,震度４
2020/05/19,09:46:15.3,岩手県沖,39°50.9′N,142°21.2′E,77 km,4.0,震度１
2020/05/19,05:10:23.6,岐阜県飛騨地方,36°16.6′N,137°37.8′E,4 km,3.1,震度２
2020/05/19,05:00:08.1,長野県中部,36°15.8′N,137°37.7′E,5 km,4.1,震度２
2020/05/19,04:26:30.9,岐阜県飛騨地方,36°16.8′N,137°37.8′E,4 km,2.4,震度１
2020/05/19,03:50:11.3,岐阜県飛騨地方,36°16.6′N,137°37.6′E,4 km,2.7,震度１
2020/05/19,03:04:17.4,岐阜県飛騨地方,36°16.4′N,137°37.6′E,5 km,2.5,震度１
2020/05/19,02:57:49.1,長野県中部,36°15.8′N,137°37.7′E,5 km,3.2,震度２
2020/05/19,02:36:53.3,長野県中部,36°15.7′N,137°38.0′E,4 km,2.6,震度１
2020/05/19,02:32:46.1,岐阜県飛騨地方,36°16.4′N,137°37.8′E,5 km,2.4,震度１
2020/05/19,02:30:03.2,岐阜県飛騨地方,36°16.5′N,137°37.5′E,4 km,3.0,震度２
2020/05/19,02:03:28.0,長野県中部,36°15.7′N,137°37.6′E,5 km,3.0,震度１
2020/05/19,02:01:21.0,長野県中部,36°15.6′N,137°37.1′E,5 km,4.8,震度３
2020/05/19,01:27:27.5,宮崎県南部平野部,31°23.4′N,131°19.9′E,41 km,2.9,震度１
