地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1945/01/16,時分不明データ,不明,不明,不明,不明,震度１
1945/01/16,23:45,詳細不明,35°10.0′N,136°58.0′E,0 km,不明,震度１
1945/01/16,22:40,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1945/01/16,22:36,詳細不明,34°51.0′N,136°28.0′E,0 km,不明,震度４
1945/01/16,22:36:41.4,愛知県西部,34°48.4′N,137°02.9′E,13 km,6.4,震度４
1945/01/16,21:50:50.8,愛知県西部,34°48.5′N,137°03.9′E,0 km,3.8,震度１
1945/01/16,18:58:23.1,三河湾,34°43.1′N,137°01.7′E,22 km,不明,震度１
1945/01/16,18:20,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1945/01/16,18:02,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度１
1945/01/16,17:48,詳細不明,36°03.0′N,138°07.0′E,0 km,不明,震度１
1945/01/16,17:45,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度２
1945/01/16,17:02:25.8,三河湾,34°51.3′N,136°57.5′E,10 km,4.4,震度２
1945/01/16,16:46,詳細不明,34°41.0′N,135°31.0′E,0 km,不明,震度１
1945/01/16,16:46:38.9,三河湾,34°43.7′N,137°04.6′E,14 km,5.3,震度３
1945/01/16,16:45,詳細不明,35°01.0′N,135°44.0′E,0 km,不明,震度１
1945/01/16,16:45:23.6,三河湾,34°46.5′N,137°04.2′E,2 km,5.2,震度３
1945/01/16,16:44,詳細不明,35°31.0′N,137°50.0′E,0 km,不明,震度２
1945/01/16,16:14:31.5,静岡県西部,34°41.9′N,137°52.0′E,26 km,不明,震度１
1945/01/16,08:04,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1945/01/16,07:33:43.3,三河湾,34°48.0′N,137°00.6′E,3 km,4.1,震度２
1945/01/16,05:24,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度４
1945/01/16,04:17:29.3,三河湾,34°45.8′N,137°04.1′E,12 km,4.4,震度１
1945/01/16,01:26:03.2,愛知県西部,34°49.9′N,137°01.3′E,11 km,不明,震度１
