地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/02/13,21:41:25.5,茨城県沖,35°56.5′N,141°13.1′E,23 km,4.0,震度１
2013/02/13,13:45:04.9,駿河湾,34°39.6′N,138°14.3′E,31 km,3.1,震度２
2013/02/13,13:02:03.9,岩手県沖,39°16.5′N,142°14.2′E,42 km,3.3,震度１
2013/02/13,12:57:44.0,種子島南東沖,30°14.3′N,131°36.4′E,48 km,5.1,震度２
2013/02/13,11:21:35.8,宮城県沖,38°25.7′N,141°53.7′E,56 km,4.7,震度４
2013/02/13,11:03:51.4,新島・神津島近海,34°24.0′N,139°11.2′E,8 km,3.0,震度２
2013/02/13,10:33:22.1,茨城県南部,36°11.9′N,139°58.5′E,52 km,3.8,震度２
2013/02/13,04:12:21.1,岩手県沖,39°56.2′N,142°18.8′E,43 km,3.5,震度１
2013/02/13,03:52:28.5,日向灘,31°54.1′N,131°51.3′E,41 km,2.9,震度１
2013/02/13,02:59:44.8,高知県東部,33°39.3′N,134°10.6′E,16 km,3.4,震度２
2013/02/13,02:10:42.2,青森県東方沖,41°21.4′N,142°52.4′E,17 km,3.9,震度１
2013/02/13,01:30:59.2,与那国島近海,24°29.8′N,123°17.6′E,58 km,4.1,震度１
2013/02/13,01:13:28.7,宮城県沖,38°54.5′N,142°26.9′E,35 km,3.8,震度１
